代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,1.19,1100429814.0362065,4.85,10.45,3.77,8.4,12.17,40.74,59.02,50.66,49.1,1.03,0.83,1.2,0.88,8,3.6,44
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,3.19,3169801102.698947,12.74,50.33,56.25,19.35,75.6,246.52,963.14,641.25,624.0,1.03,0.4,1.54,208.69,168,18.05,72
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,0.7,1043807630.7962719,2.7,15.98,9.78,12.17,21.95,32.86,59.26,43.14,41.75,1.03,0.79,1.42,9.0,99,0.0,0
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,389.94,299.33,219.62,518.95,0.0,0.0,0.0,285.5,0.0,0.0,0.0,18.42,98,143.53,151
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.21,21.66,13.82,35.48,56.25,144.4,90.37,57.2,1.58,0.98,2.52,44.15,17,9.35,35
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,7108.35,9133.47,26.53,9160.0,0.0,0.0,0.0,71.9,0.0,0.0,0.0,27.52,64,23.38,52
4580,捷流閥業,電機機械,4.06,2288106000.0,563572906.4039409,0.99,2239281686.3356047,3.97,12.38,7.63,8.94,16.57,35.49,65.78,49.16,80.1,0.61,0.44,0.82,14.39,77,6.98,168
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.09,1183886472.439846,0.38,97.7,387.93,27.78,415.71,10.56,157.97,37.13,30.5,1.22,0.35,5.18,27.3,106,2.6,35
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.18,1204360562.1340926,0.78,13.36,7.69,9.53,17.22,7.43,13.43,10.42,11.35,0.92,0.65,1.18,20.85,143,2.69,2
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.04,746673723.0995649,0.16,232.81,401.58,54.67,456.25,8.75,73.0,37.25,15.4,2.42,0.57,4.74,22.12,150,13.95,57
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2840032612.862343,0.0,55.74,149.3,16.77,166.07,0.0,0.0,0.0,14.0,0.0,0.0,0.0,3.06,57,29.64,176
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,458156270.1994251,0.0,69.25,199.41,15.59,215.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,124.26,176,1.01,1
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.18,3330948749.7311296,0.68,16.24,14.79,10.28,25.07,6.99,17.05,11.04,17.6,0.63,0.4,0.97,60.97,108,2.34,2
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,0.77,3166052813.880449,3.74,28.08,52.98,13.17,66.15,49.26,247.4,105.01,70.5,1.49,0.7,3.51,15.13,95,53.15,115
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.45,3481524824.2534537,1.83,47.38,128.34,16.59,144.93,30.36,265.22,86.7,160.0,0.54,0.19,1.66,36.25,93,224.62,183
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,962423720.5872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.0,0.0,27.14,63,93.81,140
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.61,3566945385.033388,2.68,374.57,2183.52,53.98,2237.5,144.67,5996.5,1003.85,131.0,7.66,1.1,45.77,25.86,172,20.0,44
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,0.64,992296533.6479771,2.62,30.28,31.06,18.94,50.0,49.62,131.0,79.33,86.0,0.92,0.58,1.52,115.49,77,14.72,86
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.44,1060226606.7277259,1.57,10.36,11.13,7.83,18.96,12.29,29.77,16.26,24.45,0.67,0.5,1.22,10.97,8,0.34,1
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,1.74,8680173585.004519,6.8,19.77,19.47,9.6,29.07,65.28,197.68,134.46,129.0,1.04,0.51,1.53,30.59,164,72.0,137
4552,力達-KY,電機機械,1.72,3459013000.0,2011054069.767442,0.35,3190267961.4900985,1.59,12.19,12.05,7.82,19.87,12.43,31.59,19.39,20.75,0.93,0.6,1.52,0.33,9,7.97,56
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,0.43,440603215.6605579,1.91,18.75,28.16,12.0,40.16,22.92,76.71,35.82,28.5,1.26,0.8,2.69,8.58,98,70.4,51
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.05,1767329051.7336795,0.21,177.56,6.0,174.0,180.0,36.54,37.8,37.29,34.8,1.07,1.05,1.09,5.48,42,30.26,154
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.23,790700456.2617013,1.08,176.42,441.8,28.91,470.71,31.22,508.37,190.53,26.6,7.16,1.17,19.11,17.96,18,0.0,0
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3111012873.157774,0.0,47.66,259.7,6.97,266.67,0.0,0.0,0.0,56.5,0.0,0.0,0.0,4.76,183,3.59,2
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1232232599.9169977,0.0,354.8,3592.71,22.29,3615.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,47.85,38,0.17,1
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,0.75,1754282195.9284265,3.08,19.56,25.31,10.73,36.04,33.05,111.0,60.23,32.4,1.86,1.02,3.43,3.1,10,18.91,64
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.14,902130348.9469043,0.63,26.49,60.2,11.86,72.06,7.47,45.4,16.69,31.55,0.53,0.24,1.44,139.48,155,4.7,49
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,567350061.326802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,0.0,0.0,343.21,140,34.05,71
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2276349542.911289,0.0,26.85,34.51,14.7,49.21,0.0,0.0,0.0,40.8,0.0,0.0,0.0,156.41,183,2.9,2
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,809244002.1914542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,19.03,123,3.09,1
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.35,5260481212.724278,1.43,40.4,94.59,14.18,108.77,20.28,155.54,57.77,56.4,1.02,0.36,2.76,113.33,109,2.72,2
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.55,1245080122.227156,2.07,24.06,40.22,13.27,53.49,27.47,110.72,49.8,42.0,1.19,0.65,2.64,3.36,98,0.2,1
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.05,1973318726.4543471,4.55,29.63,38.76,14.66,53.42,66.7,243.06,134.81,127.0,1.06,0.53,1.91,178.48,179,41.45,140
4571,鈞興-KY,電機機械,7.33,3094943000.0,422229604.36562073,1.83,2802518719.2714972,6.64,19.95,21.25,13.02,34.27,86.45,227.55,132.44,148.5,0.89,0.58,1.53,85.22,183,27.02,142
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,0.77,676981740.8760405,3.02,28.9,29.27,20.4,49.67,61.61,150.0,87.27,139.5,0.63,0.44,1.08,2.01,9,17.28,49
4545,銘鈺,電子零組件業,0.18,2391456000.0,13285866666.666668,0.04,2307216730.2329473,0.17,86.08,412.88,11.62,424.5,1.98,72.17,14.63,29.85,0.49,0.07,2.42,110.79,95,20.89,38
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1284378625.971087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.85,0.0,0.0,0.0,59.49,86,11.0,72
4729,熒茂,光電業,0.17,1096405000.0,6449441176.470588,0.04,935492843.6072178,0.15,305.19,1690.45,29.55,1720.0,4.43,258.0,45.78,19.45,2.35,0.23,13.26,53.59,158,26.65,150
4768,晶呈科技,化學工業,0.28,1033185000.0,3689946428.5714283,0.15,2992201758.266981,0.81,236.58,1326.0,32.97,1358.97,26.71,1100.77,191.63,435.5,0.44,0.06,2.53,24.47,17,63.53,170
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,2.22,4708944236.831721,10.07,16.55,16.19,9.25,25.44,93.15,256.18,166.7,216.5,0.77,0.43,1.18,7.88,14,17.93,161
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,3.6,4495777497.144683,16.7,18.32,20.46,13.31,33.77,222.28,563.96,305.94,180.5,1.69,1.23,3.12,0.0,0,6.47,52
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,2.13,6700042405.7105875,16.0,84.48,55.68,57.48,113.16,919.68,1810.56,1351.66,275.0,4.92,3.34,6.58,5.91,172,60.87,168
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,145627129.84858647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,28.93,108,5.61,1
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2155492556.763645,0.0,447.02,52.5,412.5,465.0,0.0,0.0,0.0,14.35,0.0,0.0,0.0,44.74,144,3.79,2
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.23,1574799097.4122207,1.1,119.51,467.36,21.93,489.29,24.12,538.22,131.47,44.9,2.93,0.54,11.99,146.13,183,30.82,137
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.28,840650204.90135,1.04,14.01,13.54,8.82,22.36,9.17,23.25,14.57,24.85,0.59,0.37,0.94,30.83,149,4.08,35
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,1.05,120169375457.04517,4.21,25.43,6.81,22.11,28.92,93.08,121.75,107.06,91.9,1.16,1.01,1.32,13.85,172,0.76,2
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,0.81,884483510.2686906,3.39,27.16,27.76,15.33,43.09,51.97,146.08,92.07,79.9,1.15,0.65,1.83,42.94,39,0.0,0
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,10720631893.465672,0.0,26.8,30.34,14.9,45.24,0.0,0.0,0.0,36.05,0.0,0.0,0.0,32.56,106,3.79,2
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.0,3516.8276467568066,0.0,16.29,36.85,5.8,42.65,0.0,0.0,0.0,40.55,0.0,0.0,0.0,129.29,122,2.17,1
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,0.54,871445459.2017624,2.0,34.36,36.55,21.28,57.83,42.56,115.66,68.71,100.5,0.68,0.42,1.15,8.22,1,24.71,136
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,79625480.88800439,0.0,66.04,284.18,6.65,290.83,0.0,0.0,0.0,53.3,0.0,0.0,0.0,102.9,182,5.19,2
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.32,176741305.39972848,1.26,30.91,32.38,15.0,47.38,18.9,59.7,38.95,34.35,1.13,0.55,1.74,3.01,10,4.24,46
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,0.57,7031856401.723436,2.26,18.62,37.67,11.29,48.96,25.52,110.65,42.07,89.1,0.47,0.29,1.24,10.53,7,1.9,1
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,1.46,67375007211.851875,6.49,14.77,9.92,11.07,20.99,71.84,136.23,95.89,70.0,1.37,1.03,1.95,37.85,78,0.6,1
4766,南寶,化學生技醫療,20.26,23192505000.0,1144743583.4155972,4.76,22921748613.51769,20.02,15.6,7.76,12.67,20.43,253.65,409.01,312.39,308.5,1.01,0.82,1.33,25.08,49,21.47,156
4735,豪展,生技醫療業,2.43,899326000.0,370093004.1152263,0.58,1088220611.838243,2.94,50.33,116.96,12.3,129.26,36.16,380.02,147.96,30.95,4.78,1.17,12.28,33.76,158,6.35,73
4736,泰博,化學生技醫療,15.12,4180025000.0,276456679.8941799,3.75,4086452692.8963656,14.78,13.4,10.9,7.87,18.77,116.32,277.42,197.99,121.5,1.63,0.96,2.28,12.7,78,2.78,2
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1563404960.7687683,0.0,642.06,143.91,579.09,723.0,0.0,0.0,0.0,67.8,0.0,0.0,0.0,3.58,36,29.03,67
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,0.59,13184195419.400608,3.51,233.28,1195.95,27.38,1223.33,96.1,4293.89,818.8,77.5,10.57,1.24,55.41,15.77,93,42.22,179
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.08,505447418.23983645,0.3,25.73,117.26,11.71,128.97,3.51,38.69,7.72,37.4,0.21,0.09,1.03,65.78,158,3.32,2
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,191772181.00459033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,7.54,112,21.33,155
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,0.81,1675721633.511211,2.98,37.48,99.02,12.65,111.67,37.7,332.78,111.69,37.0,3.02,1.02,8.99,8.09,93,51.08,162
4745,合富-KY,生技醫療業,-1.1,3136317000.0,0.0,0.0,2500069997.7759643,0.0,460.33,1997.71,32.29,2030.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.42,57,1.29,1
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,0.86,4606323752.439128,3.48,62.62,232.14,14.6,246.74,50.81,858.66,217.91,53.6,4.07,0.95,16.02,4.48,2,10.6,66
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.31,567010668.7746174,1.19,37.71,19.0,29.02,48.02,34.53,57.14,44.88,54.1,0.83,0.64,1.06,8.3,29,5.77,175
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,3.14,5176670397.988821,13.87,80.93,61.73,43.12,104.85,598.07,1454.27,1122.43,798.0,1.41,0.75,1.82,14.65,176,88.66,177
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,0.67,550918156.7675388,2.54,14.85,7.67,12.86,20.53,32.66,52.15,37.71,37.45,1.01,0.87,1.39,18.73,45,6.32,38
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,0.89,4848947091.448848,3.71,30.88,25.62,20.2,45.82,74.94,169.99,114.56,140.0,0.82,0.54,1.21,1.27,1,24.53,176
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,2.26,2730307518.3379927,10.71,25.04,25.28,12.25,37.53,131.2,401.95,268.16,196.5,1.36,0.67,2.05,116.14,57,91.18,150
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,5.25,9439854271.203632,17.03,9.78,10.62,5.4,16.02,91.96,272.82,166.48,42.05,3.96,2.19,6.49,9.04,155,15.13,66
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.32,2970581744.1572037,1.25,138.3,149.44,56.97,206.41,71.21,258.01,172.88,117.0,1.48,0.61,2.21,34.46,183,0.0,0
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,3.46,2007593113.7133284,13.4,26.67,20.34,19.32,39.66,258.89,531.44,357.35,383.5,0.93,0.68,1.39,50.33,80,29.28,32
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.15,1035866564.4367901,0.7,35.71,105.55,11.12,116.67,7.78,81.67,25.0,32.0,0.78,0.24,2.55,44.09,57,12.75,30
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,649459339.0459632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.3,0.0,0.0,0.0,6.77,8,8.64,80
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,0.47,3272106282.371383,2.59,24.29,18.81,16.64,35.45,43.1,91.82,62.9,43.5,1.45,0.99,2.11,3.7,9,16.0,28
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.41,923568794.928031,1.65,27.05,20.53,20.81,41.34,34.34,68.21,44.62,32.6,1.37,1.05,2.09,34.5,170,14.55,16
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.12,1313489788.5948544,0.47,160.38,1355.31,22.19,1377.5,10.43,647.42,75.38,13.1,5.75,0.8,49.42,11.99,28,0.0,0
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.36,826228685.7558404,1.27,61.79,152.8,39.7,192.5,50.42,244.48,78.47,11.1,7.07,4.54,22.03,4.78,18,1.42,1
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.23,644443728.500408,0.89,53.48,88.23,23.17,111.4,20.62,99.15,47.59,44.3,1.07,0.47,2.24,243.49,108,0.31,1
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.31,824165711.3877362,1.24,19.04,11.41,13.87,25.28,17.2,31.35,23.61,24.4,0.97,0.7,1.28,4.72,183,2.05,1
4142,國光生,生技醫療業,-0.57,1425470000.0,0.0,0.0,469230425.3560025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,9.87,113,1.49,1
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.33,419896260.43929905,0.45,23.21,48.43,5.01,53.44,2.25,24.05,10.45,57.5,0.18,0.04,0.42,1.41,91,2.7,2
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.24,5014041128.734829,1.12,35.45,33.24,20.34,53.58,22.78,60.01,39.71,30.15,1.32,0.76,1.99,2.16,9,8.84,150
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,0.0,0.0,0.0,55.47,52.14,26.33,78.47,0.0,0.0,0.0,25.3,0.0,0.0,0.0,30.09,116,9.8,73
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.4,1340098016.619429,2.02,44.35,244.78,10.78,255.56,21.78,516.23,89.6,20.95,4.28,1.04,24.64,30.02,91,14.58,63
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,40328821.47024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.05,0.0,0.0,0.0,23.71,98,46.75,79
4171,瑞基,農業科技業,-1.94,221826000.0,0.0,0.0,254174325.3276337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.85,0.0,0.0,0.0,11.26,91,16.88,64
4173,久裕,生技醫療業,1.16,1518675000.0,1309202586.2068965,0.33,1587909802.1462758,1.21,17.96,7.65,14.73,22.38,17.82,27.08,21.74,20.45,1.06,0.87,1.32,0.88,1,11.16,2
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,31404007.638315443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.55,0.0,0.0,0.0,42.45,150,6.16,2
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,1.31,2650783214.5385423,5.7,21.79,11.35,16.67,28.02,95.02,159.71,124.19,102.0,1.22,0.93,1.57,1.22,17,4.69,18
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1087745550.848297,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,23.9,0.0,0.0,0.0,12.2,148,6.19,35
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,0.97,1330065437.1259875,3.84,15.52,9.31,12.51,21.82,48.04,83.79,59.61,60.7,0.98,0.79,1.38,1.09,1,1.1,1
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,2.0,2266247092.3760867,8.37,16.88,6.11,13.78,19.89,115.34,166.48,141.3,116.5,1.21,0.99,1.43,14.29,136,5.35,42
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,145557832.81733748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0,18.9,162
4109,加捷生醫,生技醫療業,0.43,487910000.0,1134674418.6046512,0.11,510381641.82966375,0.45,99.49,535.01,4.99,540.0,2.25,243.0,44.77,12.75,3.51,0.18,19.06,38.5,107,1.57,1
4111,濟生,生技醫療業,2.81,1377520000.0,490220640.569395,0.73,1505295503.9251833,3.07,16.99,14.75,10.45,25.2,32.08,77.36,52.17,29.05,1.8,1.1,2.66,22.16,51,14.75,143
4113,聯上,建材營造,-0.16,954148000.0,0.0,0.0,74310873.65664656,0.0,46.6,190.14,5.24,195.38,0.0,0.0,0.0,17.0,0.0,0.0,0.0,70.12,67,1.36,169
4114,健喬,生技醫療業,1.33,6165947000.0,4636050375.939849,0.35,6639803004.309668,1.43,22.01,7.8,17.85,25.65,25.53,36.68,31.47,30.9,1.02,0.83,1.19,4.38,86,17.69,128
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.46,5758836035.098263,1.94,20.47,11.6,15.47,27.07,30.01,52.52,39.72,39.1,1.02,0.77,1.34,0.0,0,16.44,154
4119,旭富,化學生技醫療,0.91,1270033000.0,1395640659.3406594,0.29,1884317902.9337332,1.35,35.46,66.44,13.04,79.48,17.6,107.3,47.87,50.9,0.94,0.35,2.11,5.86,46,0.9,2
4120,友華,生技醫療業,-6.55,4544790000.0,0.0,0.0,4602062951.417891,0.0,60.88,159.51,21.16,180.67,0.0,0.0,0.0,46.4,0.0,0.0,0.0,24.03,93,18.8,88
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3712537346.6253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0,8.63,77
4123,晟德,生技醫療業,12.36,1486819000.0,120292799.35275081,3.89,1724492211.5767772,14.34,13.3,15.09,3.28,18.37,47.04,263.43,190.73,40.5,4.71,1.16,6.5,34.02,98,13.97,156
4126,太醫,生技醫療業,5.28,2430779000.0,460374810.60606056,1.17,2305574403.946537,5.01,15.48,3.68,13.67,17.35,68.49,86.92,77.54,79.3,0.98,0.86,1.1,2.98,92,3.68,88
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,897531126.1284498,0.0,114.81,107.7,70.94,178.64,0.0,0.0,0.0,36.0,0.0,0.0,0.0,48.85,56,5.17,42
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2059862383.5931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,3.8,113,9.81,74
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,1.49,6453314122.209213,6.75,20.66,10.0,16.46,26.46,111.1,178.6,139.46,97.8,1.43,1.14,1.83,13.91,88,42.03,183
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.03,450859614.6414151,0.1,146.16,296.83,71.17,368.0,7.12,36.8,14.62,32.5,0.45,0.22,1.13,1.0,9,10.14,171
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,249042851.81857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.25,0.0,0.0,0.0,22.78,99,9.36,71
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,1.79,4528113750.326222,8.41,17.02,10.1,12.24,22.34,102.94,187.88,143.15,104.5,1.37,0.99,1.8,0.0,0,5.19,93
4175,杏一,生技醫療業,3.69,7998459000.0,2167604065.0406504,0.93,7999827530.402755,3.69,73.63,171.14,13.48,184.62,49.74,681.25,271.69,55.2,4.92,0.9,12.34,0.5,2,7.8,59
4183,福永生技,生技醫療業,-0.33,508694000.0,0.0,0.0,376842494.8220957,0.0,30.27,59.88,15.66,75.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.59,92,0.22,1
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,1.56,6929867060.87113,7.72,26.13,48.72,9.66,58.38,74.58,450.69,201.76,86.8,2.32,0.86,5.19,6.67,88,0.0,0
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.31,1214679173.1326993,1.31,18.45,28.73,9.63,38.36,12.62,50.25,24.17,17.2,1.41,0.73,2.92,15.97,88,0.0,0
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,0.0,0.0,0.0,20.8,11.4,13.99,25.39,0.0,0.0,0.0,190.5,0.0,0.0,0.0,79.93,171,1.09,2
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,1.49,1829190260.1917334,5.73,14.76,11.89,10.56,22.45,60.51,128.64,84.56,62.4,1.36,0.97,2.06,47.16,179,22.33,158
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,961225612.7772353,0.0,90.4,206.87,35.8,242.67,0.0,0.0,0.0,15.65,0.0,0.0,0.0,0.0,0,4.44,134
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.23,609777561.1090006,1.23,120.81,143.94,26.06,170.0,32.05,209.1,148.6,38.1,3.9,0.84,5.49,5.33,95,21.56,135
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,1.59,6318156287.117917,6.7,19.83,7.37,17.29,24.66,115.84,165.22,132.87,116.5,1.14,0.99,1.42,32.94,45,28.02,183
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2202717771.9221535,0.0,36.58,43.89,15.63,59.52,0.0,0.0,0.0,43.8,0.0,0.0,0.0,224.34,155,20.0,140
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1609677435.3676276,0.0,49.29,76.35,20.17,96.52,0.0,0.0,0.0,16.75,0.0,0.0,0.0,195.7,143,5.49,2
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,11.14,1114592413.0149162,40.55,1.36,0.35,1.24,1.59,50.28,64.47,55.09,29.3,1.88,1.72,2.2,0.0,0,16.77,77
4526,東台,電機機械,2.62,5453188000.0,2081369465.648855,0.57,4344285421.735259,2.09,71.04,105.92,17.58,123.5,36.74,258.12,148.48,32.0,4.64,1.15,8.07,81.08,171,52.76,140
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,1.0,3087923618.288823,3.47,12.29,6.55,9.33,15.88,32.38,55.1,42.64,42.55,1.0,0.76,1.29,48.17,182,2.9,56
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1566548064.9466193,0.0,398.19,2322.8,32.2,2355.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,1.65,137,0.0,0
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,3824111.8469462837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.36,1,9.98,2
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,0.54,18249546629.590923,1.82,13.67,8.94,10.33,19.27,18.8,35.07,24.89,26.15,0.95,0.72,1.34,27.66,122,3.96,50
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.05,3393268557.9214315,0.17,42.18,153.94,16.06,170.0,2.73,28.9,7.17,30.7,0.23,0.09,0.94,90.13,63,6.17,2
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,864142471.6773838,0.0,771.28,2934.13,70.87,3005.0,0.0,0.0,0.0,23.1,0.0,0.0,0.0,178.54,155,0.45,2
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.3,2195473229.5518465,1.11,15.07,9.47,12.11,21.58,13.44,23.95,16.73,28.05,0.6,0.48,0.85,10.33,170,2.26,2
