代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
5434,崇越,電子工業,21.8,66554106000.0,3052940642.2018347,5.9,75634906553.93948,24.77,15.75,8.43,10.97,19.4,271.73,480.54,390.19,360.5,1.08,0.75,1.33,15.91,94,38.61,171
5469,瀚宇博,電子工業,6.05,55369479000.0,9151980000.0,1.68,83507884091.37813,9.12,11.44,11.85,6.22,18.07,56.73,164.8,104.3,80.6,1.29,0.7,2.04,0.0,0,123.85,168
5244,弘凱,電子工業,0.51,844698000.0,1656270588.235294,0.11,811163515.2419038,0.49,23.02,67.41,13.86,81.27,6.79,39.82,11.28,39.4,0.29,0.17,1.01,11.63,88,20.57,142
4994,傳奇,資訊服務業,1.96,1182743000.0,603440306.122449,0.49,1148123804.366434,1.9,31.27,37.56,19.25,56.81,36.57,107.94,59.4,98.8,0.6,0.37,1.09,11.42,29,12.11,29
4999,鑫禾,電子工業,-1.68,1927284000.0,0.0,0.0,2040471068.6004689,0.0,125.46,656.6,23.4,680.0,0.0,0.0,0.0,21.25,0.0,0.0,0.0,6.2,70,8.2,126
5007,三星,鋼鐵工業,3.02,6183145000.0,2047399006.6225166,0.75,5770518425.202006,2.82,16.59,8.48,14.05,22.53,39.62,63.53,46.78,55.3,0.85,0.72,1.15,5.36,116,3.65,85
5203,訊連,資訊服務業,3.63,2427908000.0,668845179.0633609,0.92,2619227090.8877625,3.92,28.59,29.82,16.71,46.53,65.5,182.4,112.09,62.6,1.79,1.05,2.91,29.01,100,12.44,58
5215,科嘉-KY,電子工業,2.04,2592010000.0,1270593137.254902,0.54,3166019585.317258,2.49,14.97,15.19,8.69,23.88,21.64,59.46,37.29,36.55,1.02,0.59,1.63,8.93,91,8.37,44
5222,全訊,半導體業,2.63,995074000.0,378355133.07984793,0.71,672548562.7963806,1.78,30.85,36.02,18.84,54.86,33.54,97.65,54.91,112.0,0.49,0.3,0.87,1.68,1,50.0,151
5225,東科-KY,其他電子業,10.26,11240635000.0,1095578460.0389864,2.77,9462659470.379408,8.64,10.51,10.22,6.47,16.69,55.9,144.2,90.77,79.4,1.14,0.7,1.82,34.87,142,17.68,133
5234,達興材料,光電業,7.37,4591955000.0,623060379.9185889,2.59,5004660879.126928,8.03,41.32,43.35,22.57,65.92,181.24,529.34,331.78,356.5,0.93,0.51,1.48,63.29,182,175.16,151
5243,乙盛-KY,光電業,4.4,12177833000.0,2767689318.181818,1.04,10750776086.651718,3.88,18.76,15.02,11.22,26.24,43.53,101.81,72.77,94.1,0.77,0.46,1.08,23.28,86,75.24,143
5471,松翰,半導體業,0.72,2689883000.0,3735948611.111111,0.19,3013201393.831583,0.81,42.21,40.29,27.66,67.95,22.4,55.04,34.19,37.35,0.92,0.6,1.47,3.38,2,16.76,162
6024,群益期,金融保險,5.48,2946386000.0,537661678.8321167,0.79,2110113890.6183543,3.92,10.49,4.83,7.71,12.54,30.22,49.16,41.13,56.8,0.72,0.53,0.87,11.78,35,15.38,66
6108,競國,電子工業,-0.88,4214668000.0,0.0,0.0,3980918868.4936233,0.0,34.84,64.93,7.75,72.68,0.0,0.0,0.0,15.85,0.0,0.0,0.0,2.09,50,10.53,129
6112,邁達特,資訊服務業,1.82,21632169000.0,11885807142.857143,0.67,26646481089.711533,2.24,803.68,5692.32,17.68,5710.0,39.6,12790.4,1800.24,45.9,39.22,0.86,278.66,16.39,99,34.4,93
6115,鎰勝,電子工業,2.85,7433274000.0,2608166315.7894735,0.98,7885661674.067681,3.02,16.32,6.78,13.15,19.93,39.71,60.19,49.3,46.85,1.05,0.85,1.28,13.79,87,10.07,87
6116,彩晶,光電業,-0.75,11477038000.0,0.0,0.0,11376720865.935669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08,0.0,0.0,0.0,2.37,1,18.18,171
6117,迎廣,電子工業,3.77,3198480000.0,848403183.0238727,0.91,3596989682.07318,4.24,31.3,90.3,15.58,105.88,66.06,448.93,132.7,69.7,1.9,0.95,6.44,60.22,56,40.1,85
6120,達運,光電業,-0.19,17216314000.0,0.0,0.0,15574172218.078714,0.0,42.63,80.68,24.61,105.29,0.0,0.0,0.0,12.65,0.0,0.0,0.0,0.0,0,12.11,183
6128,上福,電子工業,-9.56,5257403000.0,0.0,0.0,5124162689.53146,0.0,11.76,3.76,10.18,13.94,0.0,0.0,0.0,20.75,0.0,0.0,0.0,1.79,1,7.39,8
6133,金橋,電子工業,0.73,1370459000.0,1877341095.890411,0.19,1691986930.4996278,0.9,51.77,143.66,18.56,162.22,16.7,146.0,46.6,22.05,2.11,0.76,6.62,76.9,136,32.46,135
6005,群益證,金融保險,2.64,18678452000.0,7075171212.121212,1.01,32290248890.876404,4.56,11.43,5.07,9.11,14.18,41.54,64.66,52.12,28.15,1.85,1.48,2.3,25.64,28,16.34,35
5907,大洋-KY,貿易百貨,-4.55,2793027000.0,0.0,0.0,2377706482.419563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78,0.0,0.0,0.0,62.94,183,9.65,9
5906,台南-KY,貿易百貨,1.0,1692931000.0,1692931000.0,0.28,1525305090.5588512,0.9,32.06,33.02,18.41,51.43,16.57,46.29,28.85,47.0,0.61,0.35,0.98,14.05,38,5.5,162
5880,合庫金,金融保險,1.36,72176581000.0,53071015441.17647,0.33,77692124881.49988,1.46,20.2,6.41,16.58,22.99,24.21,33.57,29.48,23.7,1.24,1.02,1.42,3.82,115,20.05,121
5484,慧友,光電業,-0.59,458727000.0,0.0,0.0,1452724481.3704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.85,0.0,0.0,0.0,380.73,88,39.46,143
5515,建國,建材營造,4.48,7364521000.0,1643866294.642857,1.06,6823542581.877787,4.15,10.49,13.97,7.63,21.6,31.66,89.64,43.55,37.4,1.16,0.85,2.4,35.28,10,3.8,35
5519,隆大,建材營造,4.96,6014678000.0,1212636693.548387,0.63,3522405479.352893,2.9,8.74,10.25,4.52,14.77,13.11,42.83,25.35,33.15,0.76,0.4,1.29,49.81,115,10.76,49
5521,工信,建材營造,0.51,8867276000.0,17386815686.27451,0.12,9419704710.464891,0.54,135.6,643.75,23.75,667.5,12.82,360.45,73.22,12.65,5.79,1.01,28.49,6.71,24,25.33,140
5522,遠雄,建材營造,7.45,28122985000.0,3774897315.4362416,2.37,264110818157.95383,69.97,19.49,26.56,8.98,35.54,628.33,2486.73,1363.46,72.7,18.75,8.64,34.21,67.97,57,23.2,65
5525,順天,建材營造,1.4,747859000.0,534185000.00000006,4.57,14813829845.382145,27.73,23.07,38.32,9.6,47.92,266.21,1328.82,639.82,24.55,26.06,10.84,54.13,34.16,113,8.69,43
5531,鄉林,建材營造,-0.28,3568155000.0,0.0,0.0,190418063.3153098,0.0,53.62,47.19,34.23,81.42,0.0,0.0,0.0,8.8,0.0,0.0,0.0,44.3,25,9.8,35
5533,皇鼎,建材營造,0.56,1128405000.0,2015008928.5714283,0.13,958668388.3100688,0.48,14.03,18.57,7.5,26.07,3.6,12.51,6.73,14.35,0.47,0.25,0.87,14.75,28,8.48,29
4989,榮科,電子零組件業,-3.48,2536276000.0,0.0,0.0,5283058989.69468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,7.06,7,134.53,136
5534,長虹,建材營造,6.0,9314448000.0,1552408000.0,2.0,6958409549.829207,4.48,13.05,14.38,9.68,24.06,43.37,107.79,58.48,80.8,0.72,0.54,1.33,59.29,115,9.46,39
5546,永固-KY,建材營造,-2.13,2087510000.0,0.0,0.0,912927410.0846819,0.0,171.78,18.82,160.0,178.82,0.0,0.0,0.0,16.55,0.0,0.0,0.0,12.81,42,12.13,50
5607,遠雄港,航運業,2.78,4051816000.0,1457487769.7841728,0.81,5366230506.740522,3.68,21.13,12.36,14.97,27.33,55.09,100.57,77.75,45.45,1.71,1.21,2.21,10.87,101,49.51,127
5608,四維航,航運業,-0.12,3208452000.0,0.0,0.0,2997791899.6769357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,31.17,59,17.56,134
5871,中租-KY,其他,11.24,97807317000.0,8701718594.30605,2.74,95013913381.83218,10.92,10.19,4.95,7.63,12.58,83.32,137.37,111.28,108.5,1.03,0.77,1.27,1.42,1,19.72,101
5871A,中租-KY甲特,其他,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,1.55,98,5.53,102
5876,上海商銀,金融保險,3.06,54529641000.0,17820144117.64706,0.75,51759437821.4228,2.9,15.48,8.14,12.34,20.48,35.79,59.39,44.9,39.4,1.14,0.91,1.51,2.36,44,15.88,4
5538,東明-KY,鋼鐵工業,3.02,12673987000.0,4196684437.0860925,1.05,13065884989.264072,3.11,17.47,38.0,9.61,47.61,29.89,148.07,54.34,29.65,1.83,1.01,4.99,26.52,179,7.36,4
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,2.39,2802518719.2714972,8.7,19.92,21.25,13.02,34.27,113.27,298.15,173.31,148.5,1.17,0.76,2.01,87.06,176,38.64,135
4977,眾達-KY,電子工業,4.5,1117417000.0,248314888.8888889,0.74,760285160.5982132,3.06,86.16,433.76,16.24,450.0,49.69,1377.0,263.65,187.5,1.41,0.27,7.34,57.09,183,34.92,154
4737,華廣,生技醫療業,-2.72,1820339000.0,0.0,0.0,1563404960.7687683,0.0,640.15,143.91,579.09,723.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,3.73,29,43.37,60
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,0.59,13184195419.400608,3.51,232.08,1195.95,27.38,1223.33,96.1,4293.89,814.61,75.0,10.86,1.28,57.25,15.96,86,49.18,172
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,0.86,4606323752.439128,3.48,61.97,232.14,14.6,246.74,50.81,858.66,215.64,54.4,3.96,0.93,15.78,8.96,2,17.84,59
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,0.89,4848947091.448848,3.71,30.89,25.62,20.2,45.82,74.94,169.99,114.59,137.5,0.83,0.55,1.24,1.66,91,33.33,169
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,5.25,9439854271.203632,17.03,9.72,10.23,5.4,15.63,91.96,266.18,165.55,41.9,3.95,2.19,6.35,4.99,148,25.67,59
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.32,2970581744.1572037,1.25,137.79,149.44,56.97,206.41,71.21,258.01,172.24,124.0,1.39,0.57,2.08,36.4,182,11.11,52
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,4.76,22921748613.51769,20.02,15.6,7.76,12.67,20.43,253.65,409.01,312.36,319.0,0.98,0.8,1.28,21.79,42,31.68,149
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,2.22,4708944236.831721,10.07,16.56,16.19,9.25,25.44,93.15,256.18,166.77,215.0,0.78,0.43,1.19,9.17,7,29.15,154
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,3.6,4495777497.144683,16.7,18.2,19.25,13.31,32.56,222.28,543.75,303.98,186.0,1.63,1.2,2.92,0.0,0,12.34,45
4736,泰博,生技醫療業,15.12,4180025000.0,276456679.8941799,3.75,4086452692.8963656,14.78,13.36,10.9,7.87,18.77,116.32,277.42,197.41,122.0,1.62,0.95,2.27,13.07,71,8.99,56
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.85,3678109313.6066523,2.77,359.26,2146.02,53.98,2200.0,149.52,6094.0,995.16,135.5,7.34,1.1,44.97,25.0,165,25.33,37
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,1.19,1100429814.0362065,4.85,10.44,3.77,8.4,12.17,40.74,59.02,50.63,48.9,1.04,0.83,1.21,0.29,1,14.09,37
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,3.19,3169801102.698947,12.74,50.52,56.25,19.35,75.6,246.52,963.14,643.67,649.0,0.99,0.38,1.48,192.72,161,32.02,65
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,385.81,299.33,219.62,518.95,0.0,0.0,0.0,290.5,0.0,0.0,0.0,18.42,98,189.86,144
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.17,21.66,13.82,35.48,56.25,144.4,90.22,57.7,1.56,0.97,2.5,47.42,10,18.57,28
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,6563.62,9133.54,26.46,9160.0,0.0,0.0,0.0,71.7,0.0,0.0,0.0,27.52,64,58.97,45
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.18,3330948749.7311296,0.68,16.26,14.79,10.28,25.07,6.99,17.05,11.05,18.05,0.61,0.39,0.94,57.41,101,0.0,0
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.45,3481524824.2534537,1.83,47.75,128.34,16.59,144.93,30.36,265.22,87.38,168.0,0.52,0.18,1.58,35.2,86,296.49,179
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2155492556.763645,0.0,447.02,52.5,412.5,465.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,48.0,183,5.14,11
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,1.05,120169375457.04517,4.21,25.42,6.81,22.11,28.92,93.08,121.75,107.01,93.3,1.15,1.0,1.3,14.97,165,4.3,72
4949,有成精密,光電業,1.91,2370766000.0,1241238743.4554975,0.54,2936738085.449227,2.37,23.42,37.58,7.33,44.91,17.37,106.44,55.5,65.3,0.85,0.27,1.63,14.35,2,76.59,49
4952,凌通,半導體業,1.02,2122460000.0,2080843137.254902,0.23,2328022924.874417,1.12,27.35,34.17,15.15,49.32,16.97,55.24,30.63,38.7,0.79,0.44,1.43,55.65,51,7.78,163
4956,光鋐,光電業,-0.8,1359151000.0,0.0,0.0,1479230625.3160934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,67.79,151,26.64,66
4958,臻鼎-KY,電子工業,6.87,178946617000.0,26047542503.63901,2.31,192477246279.27762,7.39,16.47,27.3,8.92,36.22,65.92,267.67,121.68,225.0,0.54,0.29,1.19,22.71,100,102.16,144
4960,誠美材,光電業,-2.59,8612063000.0,0.0,0.0,8322250153.671535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.0,0.0,0.0,33.46,95,30.04,134
4961,天鈺,半導體業,9.65,18325723000.0,1899038652.8497407,3.1,16861671520.089739,8.88,13.58,5.46,10.85,16.31,96.35,144.83,120.55,148.5,0.81,0.65,0.98,6.94,73,19.17,38
4967,十銓,半導體業,13.07,17964831000.0,1374508875.2869165,9.59,36354830794.563934,26.45,24.21,76.44,7.94,84.38,210.01,2231.85,640.44,212.5,3.01,0.99,10.5,109.36,67,33.38,183
4968,立積,半導體業,2.65,3747771000.0,1414253207.54717,0.64,4128168289.6549478,2.92,247.59,839.81,37.97,877.78,110.87,2563.12,722.96,105.5,6.85,1.05,24.29,31.9,74,8.45,149
4976,佳凌,光電業,-1.88,1036181000.0,0.0,0.0,977077657.7904612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.35,0.0,0.0,0.0,43.37,91,102.82,150
4943,康控-KY,電子零組件業,-1.9,1666646000.0,0.0,0.0,2211610465.208455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,5.65,115,2.93,25
4942,嘉彰,電子工業,3.05,6065551000.0,1988705245.9016395,0.72,6091654431.373582,3.06,11.27,7.73,8.42,16.15,25.77,49.42,34.5,38.25,0.9,0.67,1.29,4.94,88,6.7,31
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,10720631893.465672,0.0,26.83,30.34,14.9,45.24,0.0,0.0,0.0,36.45,0.0,0.0,0.0,34.51,99,5.16,22
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,0.57,7031856401.723436,2.26,18.72,37.67,11.29,48.96,25.52,110.65,42.3,87.3,0.48,0.29,1.27,0.0,0,0.0,0
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,1.46,67375007211.851875,6.49,14.76,9.92,11.07,20.99,71.84,136.23,95.78,71.3,1.34,1.01,1.91,38.18,71,11.2,65
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,0.54,4515055596.744106,2.29,291.93,2334.21,28.29,2362.5,64.78,5410.12,668.52,54.3,12.31,1.19,99.63,18.27,105,91.66,133
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29439225779.305622,0.0,244.04,1066.3,19.41,1085.71,0.0,0.0,0.0,87.8,0.0,0.0,0.0,5.16,10,3.4,66
4927,泰鼎-KY,電子工業,-8.63,11707243000.0,0.0,0.0,10328312332.872454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.95,0.0,0.0,0.0,51.14,144,3.37,134
4930,燦星網,電器電纜,0.6,6237349000.0,10395581666.666668,0.13,4999452692.39907,0.48,12.43,26.8,7.78,34.58,3.73,16.6,5.97,19.35,0.31,0.19,0.86,8.12,35,1.56,8
4934,太極,光電業,-0.95,87174000.0,0.0,0.0,166191193.26576188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,7.41,85,65.7,176
4935,茂林-KY,光電業,1.34,5517931000.0,4117858955.2238803,0.26,4122741681.49597,1.0,16.92,19.53,9.35,28.88,9.35,28.88,16.92,35.3,0.48,0.26,0.82,36.4,182,8.15,151
4938,和碩,電子工業,5.39,1119686756000.0,207734092022.26346,1.25,1003139410447.1132,4.83,14.64,9.19,10.84,20.03,52.36,96.74,70.71,77.9,0.91,0.67,1.24,18.81,73,13.81,37
3380,明泰,電子工業,-0.36,21928876000.0,0.0,0.0,26092860526.100174,0.0,101.05,303.6,30.84,334.44,0.0,0.0,0.0,37.35,0.0,0.0,0.0,5.36,101,20.65,170
3376,新日興,電子零組件業,1.66,10913580000.0,6574445783.13253,0.37,8862324549.650763,1.35,45.71,102.17,24.21,126.38,32.68,170.61,61.7,206.0,0.3,0.16,0.83,48.9,66,19.73,144
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,2.77,126517861702.49393,9.94,38.86,281.09,3.62,284.71,35.98,2830.02,386.29,79.4,4.87,0.45,35.64,143.76,172,67.99,45
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,7749770454.538778,0.0,154.9,217.5,55.63,273.13,0.0,0.0,0.0,15.95,0.0,0.0,0.0,0.18,1,9.57,9
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,0.81,4498252008.805963,3.36,9.35,4.68,6.51,11.19,21.87,37.6,31.4,30.5,1.03,0.72,1.23,16.74,86,9.69,39
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,1.3,229491136936.31116,5.05,7.96,3.42,6.24,9.66,31.51,48.78,40.2,34.5,1.17,0.91,1.41,24.88,80,17.29,36
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.19,4959073163.838801,0.9,62.83,126.29,40.38,166.67,36.34,150.0,56.55,46.5,1.22,0.78,3.23,26.23,18,108.01,149
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.4,56396970743.60273,1.21,22.92,7.71,18.65,26.36,22.57,31.9,27.73,26.45,1.05,0.85,1.21,2.16,91,11.97,71
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.21,37612585236.82105,0.84,36.31,60.91,17.23,78.14,14.47,65.64,30.5,46.25,0.66,0.31,1.42,10.75,10,42.98,156
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,1.77,17467951034.96419,6.38,8.57,4.74,6.17,10.91,39.36,69.61,54.7,68.7,0.8,0.57,1.01,25.0,49,22.29,39
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,1.37,19458954962.321133,6.18,11.74,11.97,6.32,18.29,39.06,113.03,72.54,68.0,1.07,0.57,1.66,35.04,176,6.35,39
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3276466595.9822297,0.0,50.02,52.26,29.3,81.56,0.0,0.0,0.0,23.05,0.0,0.0,0.0,3.17,38,14.46,154
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,1.39,19449258490.15348,5.82,24.67,28.45,17.47,45.92,101.68,267.25,143.61,146.0,0.98,0.7,1.83,11.11,2,121.55,149
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.02,51180662318.23126,0.09,117.32,221.02,46.2,267.22,4.16,24.05,10.56,21.05,0.5,0.2,1.14,40.67,170,12.82,127
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.29,3603913113.464844,1.23,30.54,22.9,20.22,43.12,24.87,53.04,37.57,23.4,1.61,1.06,2.27,113.15,64,25.93,39
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.15,732283922.6835352,0.55,24.28,76.89,6.27,83.16,3.45,45.74,13.36,13.7,0.98,0.25,3.34,43.78,73,10.26,37
2537,聯上發,建材營造,0.16,1134692000.0,7091825000.0,0.22,2116610601.9020658,0.3,22.24,60.75,8.92,69.67,2.68,20.9,6.67,10.35,0.64,0.26,2.02,93.36,101,12.66,49
2538,基泰,建材營造,0.35,351323000.0,1003780000.0000001,0.09,196288644.00297114,0.2,25.29,38.09,11.55,49.64,2.31,9.93,5.06,10.0,0.51,0.23,0.99,49.83,99,6.11,46
2539,櫻花建,建材營造,3.78,12047638000.0,3187205820.10582,1.63,28240048886.707336,8.86,24.12,41.4,9.84,51.24,87.18,453.99,213.7,47.95,4.46,1.82,9.47,13.51,128,21.83,130
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.15,7591007524.3517685,0.62,35.02,55.78,15.98,71.76,9.91,44.49,21.71,47.45,0.46,0.21,0.94,123.45,100,14.94,164
2542,興富發,建材營造,2.11,25225332000.0,11955133649.2891,1.42,140073945813.07913,11.72,25.06,48.91,11.55,60.46,135.37,708.59,293.7,35.65,8.24,3.8,19.88,61.92,101,19.26,163
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,0.75,14155168931.697588,3.54,19.35,13.91,13.86,27.77,49.06,98.31,68.51,57.3,1.2,0.86,1.72,126.34,183,23.32,63
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,0.35,4682330716.546387,1.56,9.56,23.84,5.13,28.97,8.0,45.19,14.91,35.8,0.42,0.22,1.26,53.65,133,0.0,0
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,2.32,25652690617.670105,11.89,10.94,7.31,8.3,15.61,98.69,185.6,130.03,79.5,1.64,1.24,2.33,42.54,28,30.49,161
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,0.92,6355386504.860846,3.09,4.05,1.69,3.62,5.31,11.19,16.41,12.53,10.7,1.17,1.05,1.53,23.04,25,16.4,36
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,1.48,3814067162052.0254,2162.18,26.88,75.82,10.0,85.82,21621.8,185558.29,58109.99,122.0,476.31,177.23,1520.97,45.21,73,20.6,49
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,3.16,39887288762.36488,14.77,15.27,11.12,10.59,21.71,156.41,320.66,225.54,151.0,1.49,1.04,2.12,53.0,115,18.35,108
2601,益航,貿易百貨,-1.63,4304913000.0,0.0,0.0,2772514586.5884976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,0.0,0.0,0.0,22.06,183,9.2,39
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,7.36,302438542923.754,24.8,5.09,10.22,2.65,12.87,65.72,319.18,126.2,203.0,0.62,0.32,1.57,32.74,49,27.38,39
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.44,6228926447.917256,2.06,19.97,38.43,7.17,45.6,14.77,93.94,41.14,41.6,0.99,0.36,2.26,37.55,52,11.73,39
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,1.07,17357612345.65837,4.87,13.2,9.53,8.55,18.08,41.64,88.05,64.28,59.6,1.08,0.7,1.48,16.32,32,5.31,42
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,0.87,14349864064.683243,3.11,12.45,11.32,8.99,20.31,27.96,63.16,38.73,51.8,0.75,0.54,1.22,10.24,21,100.34,183
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.48,12717114079.03669,1.95,15.38,7.31,10.47,17.78,20.42,34.67,30.0,30.9,0.97,0.66,1.12,17.2,56,9.85,32
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,1.15,133588684190.29457,3.9,9.5,41.15,3.08,44.23,12.01,172.5,37.06,51.7,0.72,0.23,3.34,85.59,59,24.68,45
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,0.64,213356508746.52835,2.47,11.66,11.77,7.39,19.16,18.25,47.33,28.8,18.2,1.58,1.0,2.6,28.91,85,11.71,29
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,1.39,4905544348.475959,5.51,15.58,28.73,6.58,35.31,36.26,194.56,85.87,54.2,1.58,0.67,3.59,14.77,50,38.83,130
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,0.84,8894397070.924982,3.45,9.0,2.7,7.57,10.27,26.12,35.43,31.04,25.85,1.2,1.01,1.37,29.62,38,9.89,25
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,1.62,37937240455.70659,8.79,11.32,13.31,6.65,19.96,58.45,175.45,99.49,32.35,3.08,1.81,5.42,16.7,77,13.15,183
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.06,78836520942.1909,0.17,58.37,104.37,13.63,118.0,2.32,20.06,9.92,7.76,1.28,0.3,2.59,76.29,95,13.63,179
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.5,75740051574.71964,2.09,16.62,7.0,14.05,21.05,29.36,43.99,34.73,34.0,1.02,0.86,1.29,22.94,115,18.22,121
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,2.12,308850755231.3186,6.83,11.66,9.2,7.3,16.5,49.86,112.7,79.62,87.7,0.91,0.57,1.29,36.83,147,14.2,65
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,2.9,101,3.37,71
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0,5.87,150
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,1.59,272369176736.8749,5.49,12.01,10.76,7.27,18.03,39.91,98.98,65.94,71.9,0.92,0.56,1.38,41.26,171,24.32,67
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,2.16,72,2.63,79
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0,0.33,7
