代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,3.07,5022823168.6501875,10.22,14.04,21.22,8.39,29.61,85.75,302.61,143.44,459.0,0.31,0.19,0.66,10.61,114,0.0,0
3694,海華,通信網路業,3.27,11255939000.0,3442183180.4281344,0.81,13906742504.694101,4.04,19.8,17.4,13.83,31.23,55.87,126.17,80.01,56.2,1.42,0.99,2.25,9.8,75,80.56,159
3701,大眾控,電子工業,1.11,9777674000.0,8808715315.315315,0.23,7510239914.004965,0.85,290.49,1450.39,24.61,1475.0,20.92,1253.75,246.91,62.7,3.94,0.33,20.0,7.2,15,31.69,169
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,1.56,1193887964863.365,6.96,15.55,11.41,10.81,22.22,75.24,154.65,108.22,74.5,1.45,1.01,2.08,6.09,124,14.29,112
3703,欣陸,建材營造,1.8,29380981000.0,16322767222.222221,0.7,46231340567.48271,2.83,19.55,20.19,11.94,32.13,33.79,90.93,55.33,22.3,2.48,1.52,4.08,36.08,50,3.58,8
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.33,18306326199.075283,1.08,25.25,41.68,12.16,53.84,13.13,58.15,27.28,32.5,0.84,0.4,1.79,4.38,8,9.02,180
3705,永信,生技醫療業,2.31,8374052000.0,3625130735.930736,0.54,7773264211.781964,2.14,14.79,5.87,12.35,18.22,26.43,38.99,31.65,52.9,0.6,0.5,0.74,20.71,159,24.41,56
3706,神達,電子工業,5.15,103432967000.0,20084071262.13592,1.51,132716936208.26723,6.61,22.21,26.03,13.09,39.12,86.52,258.58,146.84,82.7,1.78,1.05,3.13,26.83,8,61.58,167
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6702689722.9855995,0.0,327.27,84.0,285.0,369.0,0.0,0.0,0.0,56.3,0.0,0.0,0.0,19.61,35,23.42,179
3709,鑫聯大投控,電腦及週邊設備業,7.11,40845639000.0,5744815611.814345,1.82,51876085723.96656,9.03,17.61,22.63,9.24,31.87,83.44,287.79,158.98,65.7,2.42,1.27,4.38,7.46,114,50.15,57
3710,連展投控,電子零組件業,-0.7,7029628000.0,0.0,0.0,6920348041.107874,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,6.43,0.0,0.0,0.0,30.06,120,9.57,7
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,2.51,742043492149.9138,10.87,23.07,32.71,15.37,48.08,167.07,522.63,250.78,341.5,0.73,0.49,1.53,22.08,120,8.89,179
3712,永崴投控,電子工業,-19.78,34127144000.0,0.0,0.0,17339410430.847324,0.0,14.04,13.31,8.44,21.75,0.0,0.0,0.0,22.3,0.0,0.0,0.0,60.67,121,3.33,7
3686,達能,電子工業,-0.5,82608000.0,0.0,0.0,99707440.19511183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,138.13,131,11.27,69
3646,艾恩特,電子零組件業,0.55,666283000.0,1211423636.3636363,0.13,684476404.5552657,0.57,25.23,29.49,17.18,46.67,9.79,26.6,14.38,0.0,0.0,0.0,0.0,1.94,54,0.0,0
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.32,2526790199.7236047,1.37,37.99,64.84,17.97,82.81,24.62,113.45,52.05,27.35,1.9,0.9,4.15,86.78,162,2.33,5
3653,健策,電子工業,36.75,20056537000.0,545756108.8435374,9.18,21932403005.998993,40.19,64.6,70.9,31.53,102.43,1267.19,4116.66,2596.15,3245.0,0.8,0.39,1.27,40.9,159,106.17,181
3661,世芯-KY,半導體業,69.18,34151314000.0,493658774.2122,7.36,10934042895.179632,22.15,44.76,59.48,24.34,83.82,539.13,1856.61,991.48,3190.0,0.31,0.17,0.58,9.97,1,51.32,155
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,11519410428.982885,0.0,203.95,430.47,61.67,492.14,0.0,0.0,0.0,74.0,0.0,0.0,0.0,129.49,160,6.8,133
3664,安瑞-KY,通信網路業,-0.62,903104000.0,0.0,0.0,748001111.0544077,0.0,1208.17,2869.5,150.5,3020.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.98,41,0.0,0
3665,貿聯-KY,其他電子業,46.57,69203806000.0,1486016877.818338,13.78,93264595564.16518,62.76,29.27,31.1,14.61,45.71,916.92,2868.76,1836.69,1590.0,1.16,0.58,1.8,92.02,167,110.58,181
3666,光耀,光電業,-2.33,494144000.0,0.0,0.0,275837397.30539113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,0.0,0.0,0.0,81.09,36,0.0,0
3672,康聯訊,通信網路業,-1.5,245875000.0,0.0,0.0,102221736.60265458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65,0.0,0.0,0.0,28.44,57,12.16,42
3673,TPK-KY,光電業,2.56,62851973000.0,24551551953.125,0.69,76116612157.58575,3.1,36.61,79.78,18.22,98.0,56.48,303.8,113.51,38.95,2.91,1.45,7.8,54.66,125,13.19,168
3675,德微,半導體業,2.67,2639156000.0,988447940.0749063,0.67,2765048759.970802,2.8,34.7,64.64,14.57,79.21,40.8,221.79,97.16,211.5,0.46,0.19,1.05,59.31,110,2.78,7
3679,新至陞,電子工業,9.78,4556910000.0,465941717.7914111,2.16,3694863650.2824984,7.93,12.35,9.97,8.19,18.16,64.95,144.01,97.96,116.5,0.84,0.56,1.24,32.16,50,0.0,0
3680,家登,半導體業,4.2,7056171000.0,1680040714.2857141,1.24,10238949585.282785,6.09,43.27,42.55,23.56,66.11,143.48,402.61,263.51,381.0,0.69,0.38,1.06,41.58,168,15.71,13
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,0.8,1281857470.6183367,3.89,24.2,28.58,12.68,41.26,49.33,160.5,94.12,60.2,1.56,0.82,2.67,12.23,70,9.61,123
3548,兆利,電子零組件業,0.73,9772727000.0,13387297260.273973,0.13,6422407426.292243,0.48,21.03,29.85,12.31,42.16,5.91,20.24,10.09,83.0,0.12,0.07,0.24,0.0,0,0.88,5
3545,敦泰,電子工業,-4.64,12323034000.0,0.0,0.0,9465196619.747345,0.0,33.15,37.61,19.46,57.07,0.0,0.0,0.0,43.2,0.0,0.0,0.0,3.7,14,1.87,8
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,9.11,32243520204.518105,44.48,13.29,11.54,7.86,19.4,349.61,862.91,591.19,429.5,1.38,0.81,2.01,69.39,104,7.81,167
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,5.34,22159024650.893646,22.86,13.55,9.61,8.59,18.2,196.37,416.05,309.81,305.0,1.02,0.64,1.36,61.26,114,7.62,147
3416,融程電,電子工業,7.39,3558156000.0,481482543.97834915,1.95,4435341275.118208,9.21,22.27,13.72,16.67,30.39,153.53,279.89,205.09,148.0,1.39,1.04,1.89,20.0,85,31.82,180
3419,譁裕,通信網路業,-1.36,1783148000.0,0.0,0.0,1768736486.5247645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,18.88,118,0.29,1
3426,台興,電機機械,2.09,652942000.0,312412440.1913876,0.4,397904207.1684517,1.27,14.94,9.79,10.79,20.58,13.7,26.14,18.97,47.35,0.4,0.29,0.55,40.05,173,2.18,14
3430,奇鈦科,化學工業,2.14,1678491000.0,784341588.7850467,0.6,1951143755.7329972,2.49,15.42,16.8,8.75,25.55,21.79,63.62,38.39,74.2,0.52,0.29,0.86,32.93,169,3.93,7
3432,台端,電子工業,-0.59,140540000.0,0.0,0.0,712061833.8669512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,0.0,61.0,106,8.13,124
3402,漢科,其他電子類,5.99,5235312000.0,874008681.1352253,1.55,5705189663.416347,6.53,16.1,11.81,10.44,22.25,68.17,145.29,105.1,128.0,0.82,0.53,1.14,42.39,114,50.71,174
3437,榮創,光電業,-2.03,1654007000.0,0.0,0.0,1197723369.1688209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,3.0,126,1.78,5
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.2,845427355.2850779,0.84,55.89,53.71,25.36,79.07,21.3,66.42,46.95,48.45,0.97,0.44,1.37,10.65,12,2.56,7
3441,聯一光,光電業,0.62,418045000.0,674266129.032258,0.15,489822034.2846722,0.73,47.97,72.33,19.21,91.54,14.02,66.82,35.02,32.55,1.08,0.43,2.05,20.32,169,6.31,7
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,10.81,57932636231.11247,50.77,55.55,72.49,33.13,105.62,1682.01,5362.33,2820.38,2285.0,1.23,0.74,2.35,26.32,97,19.15,180
3444,利機,電子通路業,2.15,1248999000.0,580929767.4418604,0.57,1380447182.0878575,2.38,35.36,43.55,19.41,62.96,46.2,149.84,84.15,60.4,1.39,0.76,2.48,19.82,37,0.87,172
3447,展達,通信網路業,1.28,3636320000.0,2840875000.0,0.27,3948442728.851402,1.39,32.56,43.36,20.56,63.92,28.58,88.85,45.26,42.6,1.06,0.67,2.09,15.03,174,30.79,176
3434,哲固,光電業,0.3,690682000.0,2302273333.3333335,0.05,425232879.6054852,0.18,34.63,39.83,19.19,59.02,3.45,10.62,6.23,28.4,0.22,0.12,0.37,6.25,114,137.01,47
3390,旭軟,電子零組件業,-0.72,787157000.0,0.0,0.0,813616092.7641976,0.0,23.33,28.46,13.83,42.29,0.0,0.0,0.0,21.55,0.0,0.0,0.0,22.17,170,1.68,5
3388,崇越電,電子零組件業,4.15,7300872000.0,1759246265.0602407,1.05,7864846710.211051,4.47,17.18,9.26,14.6,23.86,65.26,106.65,76.81,62.5,1.23,1.04,1.71,10.27,63,0.29,1
3380,明泰,電子工業,-0.36,21928876000.0,0.0,0.0,23933427311.392994,0.0,97.96,303.6,30.84,334.44,0.0,0.0,0.0,36.15,0.0,0.0,0.0,6.11,127,3.25,8
3321,同泰,電子零組件業,-3.36,2164390000.0,0.0,0.0,1937776940.3416512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,34.48,138,0.0,0
3322,建舜電,電子零組件業,-0.96,2983337000.0,0.0,0.0,3045197654.5417576,0.0,61.94,68.73,36.72,105.45,0.0,0.0,0.0,13.7,0.0,0.0,0.0,13.67,8,0.0,0
3323,加百裕,電腦及週邊設備業,-1.58,5105491000.0,0.0,0.0,4312508063.4791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.4,0.0,0.0,0.0,22.47,114,56.02,182
3324,雙鴻,其他電子類,28.26,21817975000.0,772044409.0587403,10.42,43457409672.11196,56.29,39.85,46.79,18.7,65.49,1052.62,3686.43,2243.42,1055.0,2.13,1.0,3.49,41.06,77,26.17,183
3325,旭品,電腦及週邊設備業,-1.08,1256726000.0,0.0,0.0,1231342200.912888,0.0,271.28,124.09,196.82,320.91,0.0,0.0,0.0,13.95,0.0,0.0,0.0,0.0,0,2.74,68
3332,幸康,電子零組件業,3.53,1602596000.0,453993201.1331445,0.95,1826799637.221969,4.02,18.07,12.73,14.31,27.04,57.53,108.7,72.64,56.4,1.29,1.02,1.93,1.13,86,0.0,0
3338,泰碩,電子工業,1.8,3671826000.0,2039903333.3333333,0.38,3092882922.238869,1.52,22.19,19.5,13.22,32.72,20.09,49.73,33.73,58.6,0.58,0.34,0.85,29.58,78,11.65,152
3339,泰谷,光電業,-2.0,793716000.0,0.0,0.0,1223018836.7242422,0.0,128.19,116.79,74.12,190.91,0.0,0.0,0.0,33.8,0.0,0.0,0.0,101.59,97,24.5,84
3346,麗清,汽車工業,-0.61,8707292000.0,0.0,0.0,7014433465.507012,0.0,53.45,283.79,9.34,293.13,0.0,0.0,0.0,19.7,0.0,0.0,0.0,0.0,0,2.41,4
3349,寶德,電腦及週邊設備業,-1.02,506986000.0,0.0,0.0,252153198.18459368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,0.0,0.0,26.21,135,7.73,7
3354,律勝,電子零組件業,-0.84,96893000.0,0.0,0.0,107893624.94406705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,6.13,30,11.44,13
3356,奇偶,光電業,3.16,1017729000.0,322066139.2405063,0.82,1062896626.2781669,3.3,12.89,19.27,5.06,24.33,16.7,80.29,42.55,47.9,0.89,0.35,1.68,43.62,83,14.34,47
3357,臺慶科,電子零組件業,10.26,6493208000.0,632866276.803119,2.71,7537413785.847036,11.91,17.74,15.54,11.05,26.59,131.61,316.69,211.24,162.0,1.3,0.81,1.95,27.51,125,5.86,168
3360,尚立,電子通路業,-0.65,6823561000.0,0.0,0.0,13704965519.384611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,5.22,184,18.32,6
3362,先進光,光電業,-1.08,4303139000.0,0.0,0.0,4529243588.967422,0.0,68.03,47.81,43.82,91.63,0.0,0.0,0.0,97.0,0.0,0.0,0.0,27.63,170,1.08,5
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.03,2047440367.374005,0.18,4251.46,8231.43,740.0,8971.43,133.2,1614.86,765.26,624.0,1.23,0.21,2.59,55.6,120,37.16,179
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1481548767.0027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,35.53,83,10.23,173
3373,熱映,其他電子類,-1.27,404178000.0,0.0,0.0,364363494.99394876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,18.09,96,3.81,67
3374,精材,半導體業,4.99,7099998000.0,1422845290.5811622,1.33,9121640133.582775,6.41,29.89,29.16,18.21,47.37,116.73,303.64,191.57,171.5,1.12,0.68,1.77,120.55,169,0.0,0
3376,新日興,電子工業,1.23,10913580000.0,8872829268.292683,0.27,8862324549.650763,1.0,44.25,60.75,24.21,84.96,24.21,84.96,44.25,197.0,0.22,0.12,0.43,39.28,92,2.52,169
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.56,2100412828.4543047,2.34,48.49,78.49,18.18,96.67,42.54,226.21,113.46,40.15,2.83,1.06,5.63,222.03,126,13.96,83
3454,晶睿,光電業,-0.11,7641632000.0,0.0,0.0,6348482611.739699,0.0,42.91,57.98,22.83,80.81,0.0,0.0,0.0,99.4,0.0,0.0,0.0,3.41,126,9.71,8
3546,宇峻,文化創意業,1.97,1333509000.0,676908121.8274112,0.86,2095535310.8713503,3.1,21.47,21.8,13.63,35.43,42.25,109.83,66.56,69.8,0.95,0.61,1.57,15.81,112,70.83,56
3520,華盈,電子零組件業,-0.1,1224116000.0,0.0,0.0,1399920014.2257524,0.0,143.52,282.16,40.34,322.5,0.0,0.0,0.0,14.45,0.0,0.0,0.0,41.26,113,1.41,7
3523,迎輝,光電業,-1.49,106915000.0,0.0,0.0,51424239.298245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.95,0.0,0.0,0.0,56.42,177,7.57,20
3526,凡甲,電子零組件業,12.33,3869677000.0,313842416.86942416,3.43,4575148508.207551,14.58,16.25,8.44,12.75,21.19,185.9,308.95,236.96,288.5,0.82,0.64,1.07,22.46,92,3.06,13
3527,聚積,半導體業,-1.84,1479934000.0,0.0,0.0,1316171981.4361103,0.0,795.58,1821.35,100.65,1922.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,1.46,28,0.4,7
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,0.86,16736996616.11928,4.59,45.3,190.38,12.41,202.79,56.96,930.81,207.92,62.1,3.35,0.92,14.99,13.71,162,27.54,152
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,6.92,4337483717.649373,28.5,104.74,92.14,59.72,151.86,1702.02,4328.01,2985.13,2480.0,1.2,0.69,1.75,10.48,120,3.68,5
3530,晶相光,半導體業,1.74,1759670000.0,1011304597.7011495,0.56,2838701681.550213,2.81,33.32,2.41,31.61,34.02,88.82,95.6,93.64,59.1,1.58,1.5,1.62,4.19,99,3.71,7
3518,柏騰,電子工業,-0.93,317765000.0,0.0,0.0,332342020.13136196,0.0,62.75,4.0,60.5,64.5,0.0,0.0,0.0,20.15,0.0,0.0,0.0,27.44,162,11.52,179
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.06,942667173.4411505,0.21,27.45,62.32,8.35,70.67,1.75,14.84,5.76,20.4,0.28,0.09,0.73,5.27,15,2.94,7
3532,台勝科,電子工業,1.58,12293039000.0,7780404430.379746,0.42,13116237610.033731,1.69,34.09,67.22,17.94,85.16,30.32,143.92,57.61,126.0,0.46,0.24,1.14,13.85,114,0.96,7
3533,嘉澤,電子工業,70.17,33055352000.0,471075274.33376086,19.92,40640181729.49743,86.27,22.12,19.7,12.74,32.44,1099.08,2798.6,1908.34,1750.0,1.09,0.63,1.6,40.0,93,2.56,182
3535,晶彩科,光電業,-1.07,383417000.0,0.0,0.0,11541530314.159292,0.0,110.26,169.1,39.69,208.79,0.0,0.0,0.0,126.0,0.0,0.0,0.0,285.78,140,90.82,183
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,0.64,3341132725.619722,2.93,18.8,29.12,9.69,38.81,28.39,113.71,55.09,43.4,1.27,0.65,2.62,90.64,117,3.31,7
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.18,5259159247.387659,0.76,123.42,269.85,28.07,297.92,21.33,226.42,93.8,29.2,3.21,0.73,7.75,3.27,1,12.73,183
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,1091786567.2569778,0.0,78.43,5.7,75.58,81.28,0.0,0.0,0.0,23.5,0.0,0.0,0.0,2.43,120,3.03,7
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3196981127.104942,0.0,36.2,29.14,25.19,54.33,0.0,0.0,0.0,51.5,0.0,0.0,0.0,3.61,55,80.91,140
3516,亞帝歐,光電業,0.03,1043045000.0,34768166666.66667,0.01,1190014624.7938378,0.03,94.78,133.21,31.41,164.62,0.94,4.94,2.84,19.65,0.14,0.05,0.25,14.4,127,0.0,0
3515,華擎,電腦及週邊設備業,15.28,46660001000.0,3053664986.910995,4.03,57747224696.252655,18.91,21.91,22.48,13.37,35.85,252.83,677.92,414.29,210.5,1.97,1.2,3.22,3.44,8,53.83,182
3466,德晉,通信網路業,-0.81,126306000.0,0.0,0.0,19437945.657279037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,285.8,93,0.0,0
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.16,855549239.402985,0.88,58.95,33.53,41.91,75.44,36.88,66.39,51.88,38.0,1.37,0.97,1.75,3.25,5,12.86,11
3479,安勤,電腦及週邊設備業,5.03,8456230000.0,1681159045.725646,1.22,8909700935.43698,5.3,14.63,6.32,12.21,18.53,64.71,98.21,77.54,89.4,0.87,0.72,1.1,11.89,14,8.84,14
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,255559029579.9398,0.03,13.42,20.77,7.64,28.41,0.23,0.85,0.4,29.7,0.01,0.01,0.03,12.88,166,11.9,7
3483,力致,電腦及週邊設備業,3.74,9024891000.0,2413072459.893048,0.76,9010708396.721092,3.73,19.31,15.13,11.21,26.34,41.81,98.25,72.04,80.4,0.9,0.52,1.22,50.83,100,6.47,4
3484,崧騰,電子零組件業,3.35,4654211000.0,1389316716.4179103,0.78,4432255631.216341,3.19,15.46,31.81,9.71,41.52,30.97,132.45,49.31,46.8,1.05,0.66,2.83,39.13,184,8.66,5
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1047347426.376549,0.0,283.41,413.24,43.43,456.67,0.0,0.0,0.0,22.2,0.0,0.0,0.0,85.55,141,5.85,13
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.01,232315340.73993507,0.04,18.95,480.03,10.97,491.0,0.44,19.64,0.76,24.55,0.03,0.02,0.8,76.78,117,1.03,1
3491,昇達科,通信網路業,4.6,2363136000.0,513725217.3913044,1.97,3918309169.514327,7.63,68.05,216.61,33.75,250.36,257.51,1910.25,519.21,1310.0,0.4,0.2,1.46,0.0,0,10.29,8
3492,長盛,電子零組件業,1.63,867190000.0,532018404.9079755,0.38,758617267.1639102,1.43,18.79,23.25,11.4,34.65,16.3,49.55,26.87,25.0,1.07,0.65,1.98,80.47,117,10.96,74
3494,誠研,電子工業,-1.12,914747000.0,0.0,0.0,1154534562.7977445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.47,0.0,0.0,0.0,34.08,135,5.8,19
3498,陽程,其他電子類,-0.9,1264390000.0,0.0,0.0,1918080614.5319633,0.0,78.82,21.38,66.17,87.55,0.0,0.0,0.0,72.8,0.0,0.0,0.0,102.56,114,16.65,159
3499,環天科,通信網路業,-1.14,369441000.0,0.0,0.0,265115426.39380005,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,7.14,114,3.11,11
3501,維熹,電子工業,2.59,5576047000.0,2152913899.6138997,0.56,4884339059.310041,2.27,11.67,7.74,8.01,15.75,18.18,35.75,26.48,49.05,0.54,0.37,0.73,45.47,107,5.79,8
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2629728936.4829316,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,58.1,0.0,0.0,0.0,7.73,104,5.75,174
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,789790407.0307947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.25,0.0,0.0,0.0,34.58,100,5.23,167
3511,矽瑪,電子零組件業,-1.18,1766342000.0,0.0,0.0,1687828618.1043355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,0.0,0.0,20.51,180,7.67,8
3455,由田,光電業,2.67,1818370000.0,681037453.1835207,0.33,1005340767.9796598,1.48,22.62,31.63,13.88,45.51,20.54,67.35,33.48,121.5,0.28,0.17,0.55,81.19,160,2.78,12
3714,富采,光電業,-3.69,22182215000.0,0.0,0.0,21145235635.214825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.75,0.0,0.0,0.0,20.4,76,6.82,7
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,0.77,22736544513.302036,3.22,21.16,53.62,9.26,62.88,29.82,202.47,68.13,166.0,0.41,0.18,1.22,12.91,27,107.27,169
4568,科際精密,電機機械,1.14,1210528000.0,1061866666.6666667,0.31,1245080122.227156,1.17,25.06,73.65,13.27,86.92,15.53,101.7,29.32,42.8,0.69,0.36,2.38,3.54,117,0.0,0
4569,六方科-KY,汽車工業,3.23,1790506000.0,554336222.9102167,0.82,1973318726.4543471,3.56,29.46,43.85,9.57,53.42,34.07,190.18,104.88,140.5,0.75,0.24,1.35,162.17,184,17.17,158
4571,鈞興-KY,電機機械,7.33,3094943000.0,422229604.36562073,1.83,2802518719.2714972,6.64,20.02,21.25,13.02,34.27,86.45,227.55,132.9,164.0,0.81,0.53,1.39,99.44,184,9.36,160
4572,駐龍,電機機械,3.0,675919000.0,225306333.33333334,0.76,676981740.8760405,3.0,28.36,29.27,20.4,49.67,61.2,149.01,85.09,144.0,0.59,0.43,1.03,13.06,28,20.38,12
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.61,3566945385.033388,2.68,430.06,2183.52,53.98,2237.5,144.67,5996.5,1152.56,121.5,9.49,1.19,49.35,56.15,174,2.45,5
4577,達航科技,其他電子類,-0.73,728121000.0,0.0,0.0,962423720.5872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.5,0.0,0.0,0.0,20.48,82,58.98,158
4580,捷流閥業,電機機械,4.09,2288106000.0,559439119.804401,1.0,2239281686.3356047,4.0,12.37,7.63,8.94,16.57,35.76,66.28,49.46,79.8,0.62,0.45,0.83,18.56,96,0.0,0
4581,光隆精密-KY,汽車工業,3.91,1072763000.0,274363938.6189258,0.98,1100429814.0362065,4.01,10.5,4.34,8.4,12.74,33.68,51.09,42.12,49.55,0.85,0.68,1.03,0.71,1,5.03,4
4566,時碩工業,電機機械,0.76,4950351000.0,6513619736.842105,0.2,5260481212.724278,0.81,39.6,94.59,14.18,108.77,11.49,88.1,32.08,54.9,0.58,0.21,1.6,112.12,128,0.0,0
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,0.7,1043807630.7962719,2.7,16.15,10.59,12.28,22.87,33.16,61.75,43.62,43.9,0.99,0.76,1.41,39.74,118,7.89,20
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,407.5,282.86,236.09,518.95,0.0,0.0,0.0,310.5,0.0,0.0,0.0,18.42,98,109.15,169
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.4,21.66,13.82,35.48,56.25,144.4,91.16,59.5,1.53,0.95,2.43,26.55,36,1.82,7
4590,富田-創,創新板股票,0.67,84263000.0,125765671.64179103,0.0,0.0,0.0,7843.75,2080.0,7080.0,9160.0,0.0,0.0,0.0,70.8,0.0,0.0,0.0,27.52,64,30.66,70
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,3.19,3169801102.698947,12.74,49.51,56.25,19.35,75.6,246.52,963.14,630.69,631.0,1.0,0.39,1.53,203.7,184,18.05,90
4564,元翎,電機機械,-1.86,1136277000.0,0.0,0.0,809244002.1914542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.05,0.0,0.0,0.0,22.93,142,20.05,13
4563,百德,電機機械,0.42,2857967000.0,6804683333.333334,0.09,2276349542.911289,0.33,26.76,34.51,14.7,49.21,4.85,16.24,8.83,44.1,0.2,0.11,0.37,110.06,184,1.76,8
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.07,583319592.4604754,0.47,61.6,91.01,17.81,108.82,8.37,51.15,28.95,19.0,1.52,0.44,2.69,21.55,184,2.75,14
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3267126299.199015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,46.19,155,1.15,1
4541,晟田,其他,2.03,1593892000.0,785168472.906404,0.57,1909283558.6241796,2.43,821.85,3720.64,19.36,3740.0,47.04,9088.2,1997.09,40.2,49.68,1.17,226.07,19.1,33,66.58,175
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.28,825067629.0888476,1.5,185.71,1136.54,23.46,1160.0,35.19,1740.0,278.57,175.0,1.59,0.2,9.94,48.46,118,1.53,6
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.15,1035866564.4367901,0.7,34.51,105.55,11.12,116.67,7.78,81.67,24.16,33.45,0.72,0.23,2.44,38.9,76,2.35,7
4545,銘鈺,電子工業,0.17,2391456000.0,14067388235.294117,0.04,2307216730.2329473,0.16,82.08,412.88,11.62,424.5,1.86,67.92,13.13,32.2,0.41,0.06,2.11,112.82,114,9.12,56
4549,桓達,電機機械,2.43,1266495000.0,521191358.02469134,0.47,992296533.6479771,1.9,30.12,31.16,18.84,50.0,35.8,95.0,57.23,94.3,0.61,0.38,1.01,116.63,96,1.27,5
