代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4188,安克,生技醫療業,-0.88,37034000.0,0.0,0.0,23313846.7486819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0,7.28,57
4190,佐登-KY,化學生技醫療,-1.59,2247934000.0,0.0,0.0,2191959123.5175247,0.0,16.77,0.0,16.77,16.77,0.0,0.0,0.0,25.8,0.0,0.0,0.0,9.42,110,4.23,4
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,25429722.987939946,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0,2.14,1
4195,基米-創,創新板股票,-0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.85,0.0,0.0,0.0,12.44,7,53.48,64
4198,欣大健康,生技醫療業,-1.97,196995000.0,0.0,0.0,157117180.30110648,0.0,7.74,4.19,6.71,10.9,0.0,0.0,0.0,45.4,0.0,0.0,0.0,1.72,1,6.13,8
4205,中華食,食品工業,4.23,2048169000.0,484200709.2198581,2.42,2061673152.4033751,4.26,20.11,6.53,17.61,24.14,75.02,102.84,85.67,73.5,1.17,1.02,1.4,0.96,6,1.98,4
4207,環泰,食品工業,1.76,5176930000.0,2941437500.0,1.11,5428838477.684153,1.85,13.47,6.72,9.57,16.29,17.7,30.14,24.91,19.85,1.25,0.89,1.52,1.12,1,23.12,130
4303,信立,塑膠工業,11.14,980754000.0,88038958.70736086,6.59,1014811700.3396434,11.53,7.16,13.22,2.66,15.88,30.67,183.1,82.52,45.6,1.81,0.67,4.02,28.13,145,16.51,7
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,20735832.184758127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,0.0,0.0,1.64,7,18.86,67
4304,勝昱,塑膠工業,-1.16,342667000.0,0.0,0.0,347931799.5722986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,0.0,0.0,0.0,61.02,42,226.85,172
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.96,1108624997.5018182,1.67,27.09,59.83,10.78,70.61,18.0,117.92,45.24,20.95,2.16,0.86,5.63,0.87,7,5.12,183
4164,承業醫,生技醫療業,0.98,4406696000.0,4496628571.428572,0.55,5363996906.534007,1.19,36.08,35.14,18.44,53.58,21.94,63.76,42.93,29.0,1.48,0.76,2.2,0.0,0,15.53,49
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.73,6473631829.459344,6.78,20.06,9.64,15.75,25.39,106.79,172.14,136.01,92.2,1.48,1.16,1.87,0.48,1,24.76,116
4130,健亞,生技醫療業,0.11,494127000.0,4492063636.363636,0.06,440459762.4189627,0.1,165.32,296.83,71.17,368.0,7.12,36.8,16.53,27.85,0.59,0.26,1.32,0.41,8,77.81,183
4131,浩泰,生技醫療業,-0.77,221004000.0,0.0,0.0,321613884.0220297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,5.68,162,23.71,174
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,342929693.42588764,0.0,239.25,945.2,21.47,966.67,0.0,0.0,0.0,20.8,0.0,0.0,0.0,1.65,8,6.54,29
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,4.25,4185512465.348713,7.77,16.6,11.25,11.09,22.34,86.17,173.58,128.97,96.7,1.33,0.89,1.8,0.66,8,12.94,47
4138,曜亞,生技醫療業,4.0,1384713000.0,346178250.0,2.33,1403409239.083487,4.05,15.05,6.31,12.51,18.82,50.67,76.22,60.96,50.9,1.2,1.0,1.5,2.37,1,5.21,50
4139,馬光-KY,生技醫療業,-1.55,1092563000.0,0.0,0.0,1082701944.5816886,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,19.53,86,3.94,26
4142,國光生,化學生技醫療,-0.57,1425470000.0,0.0,0.0,1073587169.5098078,0.0,253.57,0.0,253.57,253.57,0.0,0.0,0.0,17.65,0.0,0.0,0.0,3.15,13,31.8,127
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,641077268.3876659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,13.29,182,2.45,7
4148,全宇生技-KY,化學生技醫療,2.31,2922708000.0,1265241558.4415584,1.41,3453708117.2475348,2.73,23.02,21.79,13.66,35.45,37.29,96.78,62.85,30.0,2.1,1.24,3.23,14.26,128,4.04,29
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,1.01,918549942.4375355,1.64,25.33,20.37,19.32,39.69,31.68,65.09,41.55,30.9,1.34,1.03,2.11,13.03,70,2.07,11
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.33,1492237100.6923776,0.53,61.74,174.55,17.95,192.5,9.51,102.02,32.72,15.6,2.1,0.61,6.54,7.58,7,4.76,40
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.37,378959229.80546,0.58,80.52,152.8,39.7,192.5,23.03,111.65,46.7,9.13,5.12,2.52,12.23,4.5,83,90.24,182
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.46,644611085.1420268,0.89,55.3,88.23,23.17,111.4,20.62,99.15,49.22,41.65,1.18,0.5,2.38,16.27,8,24.74,18
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.81,969263969.6050979,1.46,18.98,11.41,13.87,25.28,20.25,36.91,27.71,23.0,1.2,0.88,1.6,8.46,89,3.98,40
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.78,823336877.5114491,0.88,19.06,47.58,5.01,52.59,4.41,46.28,16.78,64.5,0.26,0.07,0.72,10.25,126,6.13,26
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,3.25,2558829864.4833245,5.5,22.47,12.27,17.49,29.76,96.2,163.68,123.57,127.5,0.97,0.75,1.28,0.83,50,1.89,47
4166,友霖,生技醫療業,0.9,734964000.0,816626666.6666666,1.09,6013939504.206084,7.36,47.34,52.14,26.33,78.47,193.79,577.54,348.42,27.25,12.79,7.11,21.19,65.76,119,0.41,6
4305,世坤,塑膠工業,3.83,1088255000.0,284139686.6840731,2.05,989963616.1981053,3.48,12.16,4.37,10.43,14.8,36.3,51.5,42.33,42.1,1.01,0.86,1.22,5.71,86,4.28,19
4306,炎洲,塑膠工業,0.27,13142952000.0,48677600000.0,0.17,15440288255.024605,0.32,28.11,47.44,10.16,57.6,3.25,18.43,8.99,15.5,0.58,0.21,1.19,3.88,1,3.21,39
4401,東隆興,紡織纖維,0.73,3932210000.0,5386589041.095891,0.35,3890275787.696488,0.72,30.53,123.91,13.87,137.78,9.99,99.2,21.98,14.9,1.48,0.67,6.66,12.42,71,12.7,76
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.12,3877720943.6082997,0.2,174.52,1696.44,16.06,1712.5,3.21,342.5,34.9,29.15,1.2,0.11,11.75,3.4,6,7.25,26
4534,慶騰,電機機械,0.0,801825000.0,0.0,0.0,1034168078.617529,0.0,945.13,2934.13,70.87,3005.0,0.0,0.0,0.0,33.6,0.0,0.0,0.0,7.58,55,32.37,36
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.74,2420192778.530422,1.22,16.61,16.65,12.11,28.76,14.77,35.09,20.26,28.75,0.7,0.51,1.22,8.7,70,7.67,8
4538,大詠城,電機機械,0.29,363369000.0,1252996551.724138,0.18,422538971.4024712,0.34,69.36,86.77,22.05,108.82,7.5,37.0,23.58,18.6,1.27,0.4,1.99,20.05,65,5.11,82
4540,全球傳動,電機機械,-0.66,2576441000.0,0.0,0.0,3470340736.569868,0.0,12.18,0.0,12.18,12.18,0.0,0.0,0.0,59.3,0.0,0.0,0.0,79.69,173,37.97,49
4541,晟田,其他,2.03,1593892000.0,785168472.906404,1.5,2137735153.0058374,2.72,663.63,3720.64,19.36,3740.0,52.66,10172.8,1805.08,61.0,29.59,0.86,166.77,25.6,173,54.57,56
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,1.1,963970632.906012,1.76,235.51,1132.84,27.16,1160.0,47.8,2041.6,414.5,365.5,1.13,0.13,5.59,37.58,99,77.66,183
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.38,962518646.2887768,0.65,40.21,105.55,11.12,116.67,7.23,75.84,26.14,35.45,0.74,0.2,2.14,0.0,0,15.78,166
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.1,2277730254.851605,0.17,99.54,412.88,11.62,424.5,1.98,72.17,16.92,38.3,0.44,0.05,1.88,28.57,106,40.1,162
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.75,1117613488.8369346,2.95,31.19,28.53,21.47,50.0,63.34,147.5,92.02,100.0,0.92,0.63,1.48,52.01,173,12.79,50
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.74,879400725.2860087,1.3,10.98,11.13,7.83,18.96,10.18,24.65,14.28,25.6,0.56,0.4,0.96,0.0,0,4.0,176
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,4.15,9153763729.070278,7.18,20.06,32.68,9.6,42.28,68.93,303.57,144.04,229.5,0.63,0.3,1.32,34.91,64,44.54,36
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,1.14,3211699349.7236514,1.92,12.59,12.05,7.82,19.87,15.01,38.15,24.17,19.65,1.23,0.76,1.94,0.0,0,9.15,28
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,1.31,548854125.7930591,2.38,18.73,28.16,12.0,40.16,28.56,95.58,44.59,31.2,1.43,0.92,3.06,0.0,0,7.11,27
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.12,1769097225.9866579,0.21,200.62,236.35,16.26,252.61,3.41,53.05,42.13,48.7,0.87,0.07,1.09,0.33,1,50.97,53
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.55,726105105.9468914,0.99,136.16,441.8,28.91,470.71,28.62,466.0,134.8,101.0,1.33,0.28,4.61,18.45,12,5.26,32
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3181936027.7139325,0.0,53.46,259.7,6.97,266.67,0.0,0.0,0.0,49.6,0.0,0.0,0.0,29.65,138,0.0,0
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1708685479.1755004,0.0,378.61,1997.71,22.29,2020.0,0.0,0.0,0.0,18.35,0.0,0.0,0.0,43.73,121,14.6,28
4532,瑞智,電機機械,2.05,20554212000.0,10026444878.04878,1.4,20629387365.780552,2.06,13.1,7.46,10.33,17.79,21.28,36.65,26.98,26.05,1.04,0.82,1.41,9.45,22,6.14,49
4529,淳紳,其他,-0.74,5459000.0,0.0,0.0,17478784.925890885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,0.0,0.43,5,0.0,0
4528,江興鍛,電機機械,-0.32,1570974000.0,0.0,0.0,1496006081.9088264,0.0,490.15,2310.56,44.44,2355.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,4.23,37,22.09,55
4402,郡都開發,紡織纖維,-0.13,23142000.0,0.0,0.0,18843975.25492862,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,16.0,0.0,0.0,0.0,51.99,40,15.97,56
4406,新昕纖,紡織纖維,-1.08,492484000.0,0.0,0.0,219514052.9018263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,1.82,89,0.0,0
4413,飛寶企業,紡織纖維,0.53,797445000.0,1504613207.5471697,0.21,805206683.7653705,0.54,82.21,302.95,15.38,318.33,8.31,171.9,44.39,14.9,2.98,0.56,11.54,1.62,86,4.17,15
4414,如興,紡織纖維,0.65,14392916000.0,22142947692.30769,0.32,14018151310.363487,0.63,15.55,44.37,2.88,47.25,1.81,29.77,9.8,8.73,1.12,0.21,3.41,21.63,6,15.11,56
4416,三圓,建材營造,-0.64,1096928000.0,0.0,0.0,4095687181.544645,0.0,532.67,980.84,11.66,992.5,0.0,0.0,0.0,11.45,0.0,0.0,0.0,10.13,55,2.1,1
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,3.22,3248901955.3954763,5.65,9.34,4.15,7.52,11.67,42.49,65.94,52.79,48.05,1.1,0.88,1.37,11.11,156,24.02,125
4420,光明,紡織纖維,5.52,1018773000.0,184560326.08695653,3.1,957812230.0637684,5.19,8.53,51.25,1.1,52.35,5.71,271.7,44.28,36.95,1.2,0.15,7.35,17.56,55,1.83,7
4426,利勤,紡織纖維,-2.93,875169000.0,0.0,0.0,884187772.2374892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.26,0.0,0.0,0.0,1.85,2,12.34,55
4430,耀億,其他,-0.19,2072039000.0,0.0,0.0,2133502199.737136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,14.41,118,1.52,1
4432,銘旺實,紡織纖維,0.88,1113575000.0,1265426136.3636363,0.42,920493480.2122225,0.73,14.33,28.22,4.55,32.77,3.32,23.92,10.46,16.3,0.64,0.2,1.47,7.36,54,10.61,25
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,782289340.7154269,0.0,164.7,496.92,70.94,567.86,0.0,0.0,0.0,74.0,0.0,0.0,0.0,11.87,166,7.9,5
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.53,3110580804.0140076,0.96,126.45,474.9,16.77,491.67,16.1,472.0,121.39,20.3,5.98,0.79,23.25,1.72,22,1.57,5
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,5.13,7774345373.155187,8.66,26.05,47.78,10.6,58.38,91.8,505.57,225.63,101.0,2.23,0.91,5.01,2.78,174,16.76,137
4440,宜新實業,紡織纖維,1.14,1056073000.0,926379824.5614036,0.69,1211441452.6767304,1.31,15.98,16.74,9.63,26.37,12.62,34.54,20.93,18.05,1.16,0.7,1.91,6.9,98,36.2,99
4441,振大環球,紡織纖維,14.72,4114059000.0,279487703.8043478,16.01,24770695727.395206,88.63,18.48,12.38,13.01,25.39,1153.08,2250.32,1638.1,190.0,8.62,6.07,11.84,39.23,105,25.48,116
4442,竣邦-KY,紡織纖維,5.25,1675561000.0,319154476.1904762,3.28,1850804043.1730993,5.8,13.86,11.95,10.5,22.45,60.9,130.21,80.37,50.1,1.6,1.22,2.6,60.95,184,50.84,132
4502,健信,電機機械,-1.52,967569000.0,0.0,0.0,1120855498.9889278,0.0,81.38,107.53,35.8,143.33,0.0,0.0,0.0,15.75,0.0,0.0,0.0,7.5,43,8.67,33
4503,金雨,電機機械,1.37,678367000.0,495158394.1605839,0.78,742158086.142162,1.5,79.85,153.14,16.86,170.0,25.29,255.0,119.77,43.1,2.78,0.59,5.92,0.0,0,16.54,34
4506,崇友,電機機械,6.52,6147778000.0,942910736.1963191,4.0,6453446512.377636,6.84,19.26,5.31,16.81,22.12,114.98,151.3,131.77,123.0,1.07,0.93,1.23,0.47,6,16.23,82
4510,高鋒,電機機械,-1.02,1581975000.0,0.0,0.0,2052905992.2650402,0.0,41.57,33.73,25.79,59.52,0.0,0.0,0.0,42.55,0.0,0.0,0.0,93.36,55,21.72,39
4513,福裕,電機機械,-1.79,1018902000.0,0.0,0.0,1399319935.378579,0.0,62.54,56.57,39.95,96.52,0.0,0.0,0.0,16.85,0.0,0.0,0.0,102.83,43,23.54,70
4523,永彰,電機機械,22.27,612079000.0,27484463.403682083,20.46,946188996.2228155,34.43,1.32,0.52,1.07,1.59,36.84,54.74,45.54,25.35,1.8,1.45,2.16,2.2,6,13.88,119
4526,東台,電機機械,1.82,5453188000.0,2996257142.857143,0.9,4783214158.195372,1.6,45.0,50.5,15.2,65.7,24.32,105.12,72.0,37.75,1.91,0.64,2.78,20.0,71,37.56,39
4527,方土霖,電機機械,3.4,3024592000.0,889585882.3529412,2.14,3130151827.8540606,3.52,12.2,6.55,9.33,15.88,32.84,55.9,42.95,39.25,1.09,0.84,1.42,43.08,106,0.11,4
4438,廣越,紡織纖維,3.06,19317257000.0,6312829084.96732,1.46,20423282767.823597,3.24,27.07,46.04,14.48,60.52,46.92,196.08,87.69,61.5,1.43,0.76,3.19,0.89,1,6.2,137
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1373863520.248309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.21,7,79.55,172
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4258122417.448894,0.0,67.43,44.4,43.82,88.22,0.0,0.0,0.0,180.0,0.0,0.0,0.0,5.82,51,10.64,32
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,2.32,11911260480.993185,4.1,26.81,22.03,14.94,36.97,61.25,151.58,109.92,82.4,1.33,0.74,1.84,27.76,112,12.52,102
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.99,51262515320.08718,1.72,13.94,8.24,12.33,20.57,21.21,35.38,23.97,24.05,1.0,0.88,1.47,1.33,2,6.28,165
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,1.02,24618641292.502956,1.85,13.38,4.27,11.43,15.7,21.15,29.04,24.75,20.6,1.2,1.03,1.41,4.18,8,5.07,27
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,3.47,17485589308.17932,7.35,6.62,4.02,4.82,8.84,35.43,64.97,48.65,34.35,1.42,1.03,1.89,3.61,7,15.77,144
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,1.13,4511267296.427428,2.06,14.43,5.92,10.99,16.91,22.64,34.83,29.74,17.05,1.74,1.33,2.04,1.99,152,11.76,62
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,2.66,10373217573.610708,5.58,10.41,8.27,8.34,16.61,46.54,92.68,58.09,56.3,1.03,0.83,1.65,7.24,48,83.22,140
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.76,36457580584.15409,1.31,12.55,5.17,10.53,15.7,13.79,20.57,16.44,17.95,0.92,0.77,1.15,2.98,22,2.79,13
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.42,5488402464.741333,0.75,21.15,13.06,15.74,28.8,11.8,21.6,15.86,12.45,1.27,0.95,1.73,0.0,0,2.02,1
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,7.38,184,8.64,161
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.87,24810752418.23595,1.59,14.52,5.08,12.44,17.52,19.78,27.86,23.09,23.8,0.97,0.83,1.17,3.02,2,12.19,105
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1,0.0,0.0,0.0,3.88,170,0.0,0
2841,台開,建材營造,0.0,0.0,0.0,0.0,0.0,0.0,24.24,0.0,24.24,24.24,0.0,0.0,0.0,9.94,0.0,0.0,0.0,0.0,0,0.0,0
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.6,14857089982.796825,1.08,13.98,4.83,11.63,16.46,12.56,17.78,15.1,13.2,1.14,0.95,1.35,1.79,2,7.66,39
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.53,6847902897.425681,0.95,18.24,9.74,12.32,22.06,11.7,20.96,17.33,14.6,1.19,0.8,1.44,2.67,7,0.0,0
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,8.05,29214754068.48451,16.7,10.05,4.58,6.85,11.43,114.4,190.88,167.85,143.5,1.17,0.8,1.33,14.44,161,26.3,160
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,2.24,31437408272.952892,5.1,9.14,7.41,6.3,13.71,32.13,69.92,46.63,37.85,1.23,0.85,1.85,5.32,51,20.05,145
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.78,9350310917.272,3.63,8.94,2.7,7.57,10.27,27.48,37.28,32.44,26.8,1.21,1.03,1.39,4.69,148,2.72,4
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,3.7,51518035848.03362,11.94,11.34,13.31,6.65,19.96,79.4,238.32,135.4,50.4,2.69,1.58,4.73,0.5,1,44.09,182
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.12,147397667353.99634,0.31,56.35,104.37,13.63,118.0,4.23,36.58,17.47,8.86,1.97,0.48,4.13,5.56,2,61.77,169
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,3.11,2287420108.9039154,6.03,14.77,7.22,10.9,18.12,65.73,109.26,89.07,53.0,1.68,1.24,2.06,0.46,2,19.53,61
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.05,54753873682.51718,0.1,135.27,221.02,46.2,267.22,4.62,26.72,13.53,21.15,0.64,0.22,1.26,13.3,99,2.13,33
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.92,19917471911.13616,5.96,25.52,28.45,17.47,45.92,104.12,273.68,152.08,240.0,0.63,0.43,1.14,0.0,0,104.55,55
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,1.07,85606327024.10753,2.36,16.88,6.75,14.3,21.05,33.75,49.68,39.84,38.85,1.03,0.87,1.28,4.6,22,14.31,169
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9,0.0,0.0,0.0,0.47,8,0.0,0
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.28,8961982223.283792,0.48,31.19,12.21,25.0,37.21,12.0,17.86,14.97,14.0,1.07,0.86,1.28,4.61,1,1.3,1
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.14,35341164960.60264,0.24,68.99,146.16,14.22,160.38,3.41,38.49,16.56,21.85,0.76,0.16,1.76,1.94,1,5.38,28
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.75,545488997.6768264,1.26,19.99,35.24,16.71,51.95,21.05,65.46,25.19,22.35,1.13,0.94,2.93,9.07,47,1.16,1
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.8,1625903624.698795,1.46,2.2,1.3,1.44,2.74,2.1,4.0,3.21,7.84,0.41,0.27,0.51,39.85,89,12.8,176
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,5.57,366056867747.8357,11.3,23.1,13.93,18.82,32.75,212.67,370.08,261.03,241.0,1.08,0.88,1.54,8.41,76,1.9,4
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,417466058.78958625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,0.0,0.0,0.0,1.53,7,0.0,0
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,3.05,1608944490.8867338,5.54,6.47,7.19,3.89,11.08,21.55,61.38,35.82,52.0,0.69,0.41,1.18,12.95,7,3.69,165
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,12578522120.887688,0.0,63.51,68.01,24.43,92.44,0.0,0.0,0.0,27.15,0.0,0.0,0.0,29.9,82,1.04,1
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.28,7369605933.45021,0.57,84.23,154.54,41.39,195.93,23.59,111.68,48.01,32.55,1.47,0.72,3.43,0.0,0,0.65,1
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.08,1598913515.3391228,0.14,5590.87,5533.93,3437.5,8971.43,481.25,1256.0,782.72,608.0,1.29,0.79,2.07,74.01,182,55.61,174
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,271350957.03900903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.45,0.0,0.0,0.0,48.25,75,4.91,12
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,1.37,915271232.5650294,2.31,18.49,15.86,10.88,26.74,25.13,61.77,42.72,32.45,1.32,0.77,1.9,8.51,9,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,1.24,17625730657.242767,2.56,19.83,7.91,17.15,25.06,43.9,64.15,50.76,41.3,1.23,1.06,1.55,0.0,0,0.0,0
2948,寶陞,居家生活類,2.17,2162553000.0,996568202.764977,1.26,2152644834.122263,2.16,19.79,9.52,15.91,25.43,34.37,54.93,42.75,38.75,1.1,0.89,1.42,1.25,9,0.0,0
2949,欣新網,數位雲端類,3.99,5647538000.0,1415423057.6441102,2.11,6772374490.32615,4.78,20.54,12.51,14.44,26.95,69.02,128.82,98.19,83.8,1.17,0.82,1.54,5.27,139,0.0,0
3002,歐格,電子工業,0.35,693459000.0,1981311428.5714288,0.23,846705471.3285455,0.43,101.29,265.23,44.77,310.0,19.25,133.3,43.56,20.45,2.13,0.94,6.52,0.6,5,114.29,120
3003,健和興,電子工業,0.98,4364959000.0,4454039795.918367,0.75,5574097316.147573,1.25,29.03,57.64,11.86,69.5,14.82,86.88,36.29,66.1,0.55,0.22,1.31,28.05,68,13.9,74
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.4,125230574642.11671,0.54,29.09,41.09,7.61,48.7,4.11,26.3,15.71,15.4,1.02,0.27,1.71,19.21,36,39.59,151
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,4.27,601619543778.2937,13.31,11.59,13.44,5.61,19.05,74.67,253.56,154.32,124.5,1.24,0.6,2.04,5.5,54,19.32,165
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.49,393935162.40721035,0.8,16.5,13.99,11.81,25.8,9.45,20.64,13.2,14.0,0.94,0.68,1.47,0.0,0,0.57,5
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.23,134879866.05426756,0.39,66.48,237.74,54.76,292.5,21.36,114.08,25.93,23.8,1.09,0.9,4.79,0.7,124,3.05,7
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,1.85,174,1.63,109
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.9,0.0,0.0,0.0,0.0,0,4.04,56
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,3.11,338787157792.02795,6.83,11.89,12.02,5.51,17.53,37.63,119.73,81.19,96.3,0.84,0.39,1.24,10.22,159,22.33,166
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.2,0.0,0.0,0.0,1.83,99,0.66,48
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,4.34,155,0.33,14
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.37,164533805198.25748,4.13,11.85,9.67,7.75,17.42,32.01,71.94,48.95,30.05,1.63,1.07,2.39,9.61,155,17.94,165
