代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4439,冠星-KY,紡織纖維,7.73,6940476000.0,897862354.4631306,3.29,7439745443.328071,8.29,26.21,47.76,10.62,58.38,88.04,483.97,217.27,92.0,2.36,0.96,5.26,4.67,37,23.56,182
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,267558903.26715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,29.88,65,33.92,183
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,1129438598.4345284,0.0,133.42,105.27,85.64,190.91,0.0,0.0,0.0,50.2,0.0,0.0,0.0,9.6,27,17.95,14
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.2,2350664306.3685346,6.2,15.06,7.07,11.05,18.12,68.51,112.34,93.37,52.2,1.79,1.31,2.15,0.0,0,14.52,110
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.64,11974488495.230429,4.13,27.78,22.03,14.94,36.97,61.7,152.69,114.73,82.9,1.38,0.74,1.84,15.79,161,6.75,151
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.68,50792231991.000206,1.7,13.99,3.12,12.33,15.45,20.96,26.26,23.78,20.3,1.17,1.03,1.29,2.43,51,11.65,55
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.73,24504151786.798267,1.84,13.4,4.27,11.43,15.7,21.03,28.89,24.66,18.95,1.3,1.11,1.52,7.84,57,15.5,76
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,2.86,17456416021.17529,7.34,6.62,3.38,4.82,8.2,35.38,60.19,48.59,31.0,1.57,1.14,1.94,8.75,56,13.26,182
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.77,4880273898.1347275,2.23,14.82,6.32,10.99,17.31,24.51,38.6,33.04,16.9,1.96,1.45,2.28,1.61,30,10.32,111
2823,中壽,金融保險,3.03,0.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,2.15,9813865059.08805,5.28,10.28,8.27,8.34,16.61,44.04,87.7,54.26,53.2,1.02,0.83,1.65,6.3,97,51.45,183
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.53,36317649792.4306,1.31,12.64,5.34,10.53,15.87,13.79,20.79,16.56,16.0,1.03,0.86,1.3,12.28,47,10.67,62
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.29,5388778164.770393,0.74,21.81,12.92,15.88,28.8,11.75,21.31,16.14,11.85,1.36,0.99,1.8,13.73,49,6.33,50
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,3.56,182,4.26,139
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.6,24677847338.580776,1.58,14.45,4.58,12.56,17.14,19.84,27.08,22.82,20.15,1.13,0.98,1.34,8.25,51,18.42,154
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.75,43,1.83,49
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.42,14615042464.54607,1.06,13.98,4.83,11.63,16.46,12.33,17.45,14.82,12.1,1.22,1.02,1.44,9.78,47,8.49,88
2809,京城銀,金融保險,3.41,6882140000.0,2018222873.900293,0.0,0.0,0.0,11.77,11.27,7.8,19.07,0.0,0.0,0.0,56.6,0.0,0.0,0.0,9.32,30,12.5,111
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.17,7161674454.982391,5.5,11.66,3.4,10.48,13.88,57.64,76.34,64.15,66.9,0.96,0.86,1.14,3.3,30,0.65,13
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.41,19859087286.452553,5.94,25.03,28.45,17.47,45.92,103.77,272.76,148.67,160.5,0.93,0.65,1.7,2.69,36,80.0,104
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.04,53523054916.779594,0.1,126.64,221.02,46.2,267.22,4.62,26.72,12.66,20.45,0.62,0.23,1.31,45.23,148,1.54,82
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.37,6752441847.378245,0.94,18.09,8.24,13.82,22.06,12.99,20.74,17.0,13.3,1.28,0.98,1.56,8.74,44,1.45,4
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,6.59,28752693470.027424,16.44,9.97,3.25,8.18,11.43,134.48,187.91,163.86,136.5,1.2,0.99,1.38,12.18,33,13.15,131
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.74,27590823214.50226,4.48,9.24,7.41,6.3,13.71,28.22,61.42,41.38,34.8,1.19,0.81,1.76,0.18,16,2.91,176
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.47,9401312295.346766,3.65,8.96,2.7,7.57,10.27,27.63,37.49,32.72,26.95,1.21,1.03,1.39,1.6,16,4.26,36
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,0.82,85893044047.68704,2.1,15.85,4.08,13.48,17.56,28.31,36.88,33.28,27.55,1.21,1.03,1.34,3.51,68,12.84,76
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.3,12759543030.265211,0.78,12.34,7.97,9.28,17.25,7.24,13.46,9.62,10.0,0.96,0.72,1.35,3.27,51,0.31,1
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,3.88,156,0.84,4
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.16,136899727.30355495,0.4,66.24,20.14,55.0,75.14,22.0,30.06,26.5,22.6,1.17,0.97,1.33,3.62,173,7.65,5
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.62,33762926371.707478,1.54,15.17,7.01,12.58,19.59,19.37,30.17,23.36,22.25,1.05,0.87,1.36,11.3,43,4.09,182
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.35,393394914.6318199,0.8,16.4,13.79,11.81,25.6,9.45,20.48,13.12,14.25,0.92,0.66,1.44,5.39,16,1.09,43
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.31,131306164894.74324,0.56,29.77,41.09,7.61,48.7,4.26,27.27,16.67,13.65,1.22,0.31,2.0,27.49,85,15.89,158
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.21,8982792964.116379,0.48,31.57,13.28,25.0,38.28,12.0,18.37,15.15,12.65,1.2,0.95,1.45,9.62,44,1.27,1
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.1,35938758130.72692,0.24,68.5,131.0,29.38,160.38,7.05,38.49,16.44,21.15,0.78,0.33,1.82,4.07,21,0.24,1
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.51,519771301.9491492,1.2,20.34,8.47,16.71,25.18,20.05,30.22,24.41,21.15,1.15,0.95,1.43,3.51,96,4.39,36
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.66,1591293660.0078092,1.43,2.28,1.3,1.44,2.74,2.06,3.92,3.27,8.69,0.38,0.24,0.45,60.28,138,31.04,27
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.04,7227106657.8538885,0.1,66.57,283.79,9.34,293.13,0.93,29.31,6.66,16.35,0.41,0.06,1.79,6.96,50,0.0,0
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,431175242.66701066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,9.65,56,0.91,1
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,2.45,1521198033.010885,5.24,6.49,7.19,3.89,11.08,20.38,58.06,34.03,43.3,0.79,0.47,1.34,20.77,56,13.04,43
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,13837850549.883617,0.0,63.69,51.42,41.02,92.44,0.0,0.0,0.0,21.45,0.0,0.0,0.0,29.69,131,17.83,40
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.23,7332647874.206102,0.57,86.17,154.54,41.39,195.93,23.59,111.68,49.11,36.8,1.33,0.64,3.03,4.23,30,0.72,1
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1562446227.0091174,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.73,0.0,0.0,0.0,50.1,177,0.0,0
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,252979081.28472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,39.88,124,0.16,4
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,0.99,933506708.2383356,2.35,19.37,15.86,10.88,26.74,25.57,62.84,45.51,0.0,0.0,0.0,0.0,5.12,58,0.0,0
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0.0,0,0.0,0
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3227942396.483606,0.0,52.13,52.26,29.3,81.56,0.0,0.0,0.0,20.4,0.0,0.0,0.0,18.36,160,14.46,109
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.4,0.0,0.0,0.0,1.32,51,1.42,50
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.1,106231587451.84837,2.84,14.26,7.29,10.91,18.2,30.98,51.69,40.49,29.1,1.39,1.06,1.78,20.04,54,17.35,182
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,2.68,47110701456.16406,10.92,11.25,13.31,6.65,19.96,72.62,217.96,122.81,40.75,3.01,1.78,5.35,14.5,33,8.95,138
2856,元富證,金融保險,1.33,0.0,0.0,0.0,0.0,0.0,45.11,0.0,45.11,45.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.1,85302020129.98875,0.18,55.96,104.37,13.63,118.0,2.45,21.24,10.07,7.63,1.32,0.32,2.78,21.79,51,42.39,158
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.87,81557291381.8448,2.25,16.78,6.14,14.91,21.05,33.55,47.36,37.75,31.95,1.18,1.05,1.48,10.94,71,9.54,76
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,3.6,450414205005.29877,9.97,11.43,9.08,7.3,16.38,72.78,163.31,113.97,95.1,1.2,0.77,1.72,27.89,103,14.77,175
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,2.57,57,0.62,26
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.7,0.0,0.0,0.0,0.84,145,0.32,39
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.2,0.0,0.0,0.0,0.0,0,3.44,105
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,2.61,323175199059.9973,6.52,11.71,10.56,7.27,17.83,47.4,116.25,76.34,79.7,0.96,0.59,1.46,24.64,149,5.18,22
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,1.48,28,0.81,34
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.17,184,0.16,27
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.08,76426260357.7976,1.92,11.6,9.67,7.75,17.42,14.88,33.45,22.27,21.7,1.03,0.69,1.54,25.0,149,2.3,4
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,5.26,173,0.64,82
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.0,111506055732.07425,2.6,17.54,7.52,14.23,21.75,37.0,56.55,45.6,31.3,1.46,1.18,1.81,6.84,57,17.47,54
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,1.61,190896505692.17163,4.18,14.12,10.76,9.86,20.62,41.21,86.19,59.02,55.1,1.07,0.75,1.56,3.45,33,10.75,182
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.06,96458578882.09491,2.79,17.44,5.19,15.19,20.38,42.38,56.86,48.65,39.9,1.22,1.06,1.43,6.78,68,7.5,76
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.23,303968033922.6251,4.29,15.17,15.93,9.93,25.86,42.6,110.94,65.06,23.8,2.73,1.79,4.66,7.94,68,18.21,146
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,0.38,20,0.2,4
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.3,0.0,0.0,0.0,0.0,0,0.0,0
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.65,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.6,6,1.88,173
2888,新光金,金融保險,-0.71,-51181701000.0,0.0,0.0,0.0,0.0,22.21,38.94,7.79,46.73,0.0,0.0,0.0,11.8,0.0,0.0,0.0,50.84,112,2.53,6
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.38,17239920353.780376,1.28,26.19,16.4,19.03,35.43,24.36,45.35,33.53,14.65,2.29,1.66,3.1,9.94,47,39.68,47
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,1.76,278543566010.38367,4.78,12.09,5.69,9.5,15.19,45.41,72.61,57.78,57.6,1.0,0.79,1.26,7.78,49,4.78,46
2641,正德,航運業,2.0,2306951000.0,1153475500.0,0.88,2786259676.781618,2.42,10.71,7.03,7.23,14.26,17.5,34.51,25.91,17.75,1.46,0.99,1.94,14.32,16,5.61,112
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,2.44,20188251437.31218,6.41,11.65,11.97,6.32,18.29,40.51,117.24,74.65,71.2,1.05,0.57,1.65,10.5,177,3.9,145
2477,美隆電,其他電子業,1.68,2484147000.0,1478658928.5714285,0.62,2596234492.5793247,1.76,18.96,36.04,12.06,48.1,21.23,84.66,33.37,21.15,1.58,1.0,4.0,74.83,160,24.2,97
2478,大毅,電子工業,3.45,5425300000.0,1572550724.637681,1.54,5887051968.853538,3.74,17.5,23.16,11.21,34.37,41.93,128.54,65.44,127.5,0.51,0.33,1.01,16.8,55,42.32,175
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,3.86,9294791570.050884,8.83,18.75,8.04,15.11,23.15,133.42,204.41,165.54,149.5,1.11,0.89,1.37,3.53,147,4.91,82
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.4,14385236241.815447,3.45,25.77,26.76,16.1,42.86,55.55,147.87,88.9,133.5,0.67,0.42,1.11,17.08,55,84.14,152
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,491726243.1885116,0.0,33.55,32.93,14.33,47.26,0.0,0.0,0.0,16.9,0.0,0.0,0.0,26.98,42,12.24,109
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.28,1957249324.057192,0.67,84.4,289.5,23.83,313.33,15.97,209.93,56.55,25.95,2.18,0.62,8.09,10.02,43,15.43,125
2484,希華,電子工業,0.66,2409420000.0,3650636363.6363635,0.27,2315362134.951569,0.63,32.98,58.4,17.37,75.77,10.94,47.74,20.78,49.3,0.42,0.22,0.97,2.49,6,7.22,158
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,5077043699.297963,0.0,1778.57,117.5,1707.5,1825.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,7.77,44,45.6,176
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.1,7102228276.158545,0.26,527.67,1319.68,105.32,1425.0,27.38,370.5,137.2,271.0,0.51,0.1,1.37,73.08,54,23.19,180
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,1.73,2894102073.4834313,4.36,9.98,5.37,7.55,12.92,32.92,56.33,43.51,54.4,0.8,0.61,1.04,15.12,184,4.39,97
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.5,26574768977.42878,1.32,17.19,40.97,6.19,47.16,8.17,62.25,22.7,51.4,0.44,0.16,1.21,44.85,54,8.72,144
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.57,164111566.76530784,1.31,31.7,54.8,5.74,60.54,7.52,79.31,41.52,22.15,1.87,0.34,3.58,0.0,0,45.97,91
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,2.11,40074789730.260315,5.24,22.71,45.22,10.81,56.03,56.64,293.6,119.0,292.5,0.41,0.19,1.0,13.27,56,67.07,159
2476,鉅祥,電子零組件業,4.36,7295984000.0,1673390825.6880732,2.22,9407016262.527256,5.62,21.34,19.84,11.83,31.67,66.48,177.99,119.94,121.0,0.99,0.55,1.47,29.71,44,58.78,111
2474,可成,其他電子業,11.36,19119043000.0,1683014348.5915494,3.64,15150471046.432812,9.0,14.04,10.39,9.01,19.4,81.09,174.6,126.32,187.5,0.67,0.43,0.93,6.07,149,1.16,75
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,3.64,12666202003.47966,8.74,15.56,9.15,10.62,19.77,92.82,172.79,136.0,162.0,0.84,0.57,1.07,3.57,7,2.22,7
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4665782022.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.55,0.0,0.0,0.0,1.67,20,8.29,82
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5405538565.714772,0.0,21.27,55.98,8.77,64.75,0.0,0.0,0.0,16.75,0.0,0.0,0.0,4.65,16,10.26,7
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.11,3893009657.3096976,0.26,38.39,299.89,12.25,312.14,3.18,81.16,9.98,20.8,0.48,0.15,3.9,6.9,44,18.64,120
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,7075864042.269019,0.0,98.69,91.18,65.22,156.4,0.0,0.0,0.0,144.0,0.0,0.0,0.0,53.34,49,25.7,111
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.23,6788337372.181231,0.57,142.22,172.22,57.27,229.49,32.64,130.81,81.06,85.9,0.94,0.38,1.52,5.36,12,26.91,147
2466,冠西電,光電業,0.23,974812000.0,4238313043.4782605,0.06,709281369.4396528,0.17,86.32,246.49,27.68,274.17,4.71,46.61,14.67,50.3,0.29,0.09,0.93,0.4,9,3.11,1
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,3.48,10040399161.824898,9.29,47.32,88.93,22.81,111.74,211.9,1038.06,439.58,603.0,0.73,0.35,1.72,74.22,98,28.01,111
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.49,2263990855.9007654,1.04,39.16,66.57,17.81,84.38,18.52,87.76,40.72,34.2,1.19,0.54,2.57,2.39,7,1.29,27
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.69,1130396163.57665,4.23,17.2,11.06,12.69,23.75,53.68,100.46,72.77,50.5,1.44,1.06,1.99,7.16,55,0.0,0
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,4.02,12383275793.336449,9.64,13.57,22.01,8.74,30.75,84.25,296.43,130.85,260.0,0.5,0.32,1.14,18.37,55,47.06,159
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,0.99,16972779334.626282,2.47,20.27,8.36,17.15,25.51,42.36,63.01,50.06,40.95,1.22,1.03,1.54,1.11,12,2.56,41
2493,揚博,電子工業,4.56,3731121000.0,818228289.4736843,1.94,3822496441.8781934,4.67,19.44,23.43,11.55,34.98,53.94,163.36,90.79,137.5,0.66,0.39,1.19,31.47,163,82.78,99
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,3.85,24371884845.44466,11.3,10.71,5.86,8.3,14.16,93.79,160.01,121.02,84.6,1.43,1.11,1.89,4.66,57,14.06,116
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,1.43,6642268833.649669,3.23,6.16,68.17,3.62,71.79,11.69,231.88,19.91,10.0,1.99,1.17,23.19,11.21,71,0.0,0
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,3.14,5497742474509.775,3116.66,26.69,76.38,9.44,85.82,29421.27,267471.76,83191.54,123.5,673.62,238.23,2165.76,19.56,29,5.26,4
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,0.84,767572416.2965631,1.04,52.47,157.21,13.94,171.15,14.5,178.0,54.57,28.6,1.91,0.51,6.22,49.19,71,0.13,4
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,5.03,36900750133.79278,13.66,15.14,11.12,10.59,21.71,144.66,296.56,206.76,163.5,1.26,0.88,1.81,36.62,71,6.32,63
2601,益航,貿易百貨,-1.63,4304913000.0,0.0,0.0,2274066163.0404816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03,0.0,0.0,0.0,12.96,139,0.0,0
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,12.19,322268463846.61334,26.43,4.86,7.34,2.65,9.99,70.04,264.04,128.49,219.0,0.59,0.32,1.21,14.35,183,0.0,0
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.75,5655363858.261957,1.87,19.35,38.43,7.17,45.6,13.41,85.27,36.18,31.3,1.16,0.43,2.72,14.51,8,5.57,147
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,1.96,18337846932.59299,5.14,13.02,9.53,8.55,18.08,43.95,92.93,66.92,65.4,1.02,0.67,1.42,5.15,16,0.17,22
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,1.49,15407125570.659464,3.34,12.22,11.64,8.67,20.31,28.96,67.84,40.83,47.9,0.85,0.6,1.42,4.44,5,75.44,147
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.81,12840107724.503916,1.97,15.62,7.12,10.66,17.78,21.0,35.03,30.77,29.0,1.06,0.72,1.21,5.43,12,0.0,0
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,1.93,147409236285.61337,4.31,8.17,24.1,3.08,27.18,13.27,117.15,35.2,53.0,0.66,0.25,2.21,16.25,15,0.0,0
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,1.12,226578130409.89624,2.63,11.01,10.32,7.11,17.43,18.7,45.84,28.96,18.55,1.56,1.01,2.47,10.99,41,1.1,1
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.41,1250424194.119817,0.94,25.31,76.89,6.27,83.16,5.89,78.17,23.79,12.95,1.84,0.45,6.04,13.98,29,0.0,0
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,2.4,5039964495.857684,5.66,14.39,28.73,6.58,35.31,37.24,199.85,81.44,55.8,1.46,0.67,3.58,6.09,6,23.33,161
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.49,3575071256.9640126,1.22,29.79,24.26,18.86,43.12,23.01,52.61,36.35,21.95,1.66,1.05,2.4,55.12,20,0.0,0
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,4.61,133007886204.84782,10.45,35.03,281.09,3.62,284.71,37.83,2975.22,366.02,84.3,4.34,0.45,35.29,50.98,128,0.0,0
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8391807443.897944,0.0,178.62,193.32,79.81,273.13,0.0,0.0,0.0,13.75,0.0,0.0,0.0,0.0,0,0.64,5
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.4,4583846309.439134,3.42,9.38,4.68,6.51,11.19,22.26,38.27,32.08,29.0,1.11,0.77,1.32,10.01,42,1.49,168
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.26,241954841733.19635,5.32,7.86,3.42,6.24,9.66,33.2,51.39,41.79,35.5,1.18,0.94,1.45,18.3,182,0.0,0
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.33,4738555386.211994,0.86,56.98,57.23,40.38,97.61,34.73,83.94,49.0,43.5,1.13,0.8,1.93,3.62,1,93.87,104
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.51,56708097336.139206,1.22,22.96,7.71,18.65,26.36,22.75,32.16,28.01,25.8,1.09,0.88,1.25,1.15,47,5.65,26
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.34,36902837301.95734,0.82,38.74,60.91,17.23,78.14,14.13,64.07,31.77,46.5,0.68,0.3,1.38,3.11,1,51.69,111
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.07,19065826520.85442,6.97,8.55,4.74,6.17,10.91,43.0,76.04,59.57,67.2,0.89,0.64,1.13,10.8,5,0.0,0
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,1.09,8177183970.242078,2.72,9.56,20.31,5.13,25.44,13.95,69.2,26.01,36.95,0.7,0.38,1.87,24.72,184,7.02,18
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,1.39,15010183026.705948,3.75,19.07,13.71,13.86,27.57,51.97,103.39,71.51,45.5,1.57,1.14,2.27,80.93,142,8.28,18
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.25,8425150385.529581,0.69,38.09,81.02,15.98,97.0,11.03,66.93,26.28,55.8,0.47,0.2,1.2,40.69,56,3.02,119
2496,卓越,其他,6.13,866192000.0,141303752.03915173,2.56,917952924.9502879,6.5,11.31,4.58,9.86,14.44,64.09,93.86,73.53,64.5,1.14,0.99,1.46,5.96,174,0.41,1
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,1.02,4705317320.11714,2.44,21.79,25.51,11.57,37.08,28.23,90.48,53.17,57.0,0.93,0.5,1.59,59.5,135,11.41,98
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,2.63,2611569346.098599,6.27,16.81,32.57,5.44,38.01,34.11,238.32,105.37,46.4,2.27,0.74,5.14,19.54,132,82.82,104
