代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,4.6,365691724082.6918,11.28,23.39,8.58,18.82,27.4,212.29,309.07,263.79,227.5,1.16,0.93,1.36,12.43,113,5.71,42
2913,農林,貿易百貨,-0.15,478252000.0,0.0,0.0,431175242.66701066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,8.88,44,2.22,31
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,2.45,1521198033.010885,5.24,6.48,7.19,3.89,11.08,20.38,58.06,33.98,45.25,0.75,0.45,1.28,19.19,44,15.97,32
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,13837850549.883617,0.0,63.72,51.42,41.02,92.44,0.0,0.0,0.0,25.7,0.0,0.0,0.0,28.23,119,18.08,29
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.23,7332647874.206102,0.57,85.82,154.54,41.39,195.93,23.59,111.68,48.92,34.9,1.4,0.68,3.2,4.05,18,0.0,0
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1562446227.0091174,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.79,0.0,0.0,0.0,66.31,183,4.42,58
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,252979081.28472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,41.54,112,0.0,0
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,0.99,933506708.2383356,2.35,19.19,15.86,10.88,26.74,25.57,62.84,45.1,31.0,1.45,0.82,2.03,15.12,46,0.0,0
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,0.99,16972779334.626282,2.47,20.16,8.36,17.15,25.51,42.36,63.01,49.8,41.7,1.19,1.02,1.51,0.0,0,4.16,30
2948,寶陞,居家生活類,2.17,2162553000.0,996568202.764977,0.88,2106800778.1191874,2.11,19.83,9.52,15.91,25.43,33.57,53.66,41.85,0.0,0.0,0.0,0.0,1.08,9,0.0,0
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,0.42,2
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.47,9401312295.346766,3.65,8.96,2.7,7.57,10.27,27.63,37.49,32.7,27.1,1.21,1.02,1.38,1.8,183,7.9,25
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.3,12759543030.265211,0.78,12.37,7.97,9.28,17.25,7.24,13.46,9.65,9.94,0.97,0.73,1.35,4.74,39,0.75,16
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,0.0,0,1.17,39
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.1,85302020129.98875,0.18,55.91,104.37,13.63,118.0,2.45,21.24,10.06,7.63,1.32,0.32,2.78,15.85,39,42.39,147
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.87,81557291381.8448,2.25,16.77,6.75,14.3,21.05,32.18,47.36,37.74,32.85,1.15,0.98,1.44,14.98,59,15.71,183
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,3.6,450414205005.29877,9.97,11.41,9.08,7.3,16.38,72.78,163.31,113.79,110.5,1.03,0.66,1.48,27.37,91,14.91,164
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.6,0.0,0.0,0.0,1.43,45,0.78,15
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,1.01,133,0.32,28
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8,0.0,0.0,0.0,0.0,0,3.84,94
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,2.61,323175199059.9973,6.52,11.69,8.45,7.27,15.72,47.4,102.49,76.24,88.2,0.86,0.54,1.16,23.1,137,14.24,11
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,0.0,0.0,0.0,1.48,16,0.65,23
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.7,0.0,0.0,0.0,1.01,179,0.33,16
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,1.08,76426260357.7976,1.92,11.63,9.67,7.75,17.42,14.88,33.45,22.32,22.65,0.99,0.66,1.48,26.6,183,3.52,2
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11,0.0,0.0,0.0,6.81,161,1.03,71
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.0,111506055732.07425,2.6,17.45,7.8,13.95,21.75,36.27,56.55,45.37,31.45,1.44,1.15,1.8,6.47,45,16.5,43
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,1.61,190896505692.17163,4.18,14.18,10.76,9.86,20.62,41.21,86.19,59.25,59.2,1.0,0.7,1.46,9.61,183,15.66,183
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,1.06,96458578882.09491,2.79,17.43,5.19,15.19,20.38,42.38,56.86,48.63,41.45,1.17,1.02,1.37,10.18,56,9.97,65
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,1.23,303968033922.6251,4.29,15.14,15.93,9.93,25.86,42.6,110.94,64.94,24.6,2.64,1.73,4.51,10.27,56,19.28,135
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.6,0.0,0.0,0.0,0.76,8,0.2,3
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,1.27,18,0.54,178
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.55,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.15,0.0,0.0,0.0,0.6,3,1.88,162
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.38,17239920353.780376,1.28,26.11,16.53,18.9,35.43,24.19,45.35,33.41,14.75,2.27,1.64,3.07,14.72,35,35.29,36
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,1.1,106231587451.84837,2.84,14.28,7.29,10.91,18.2,30.98,51.69,40.55,30.45,1.33,1.02,1.7,17.2,42,21.15,183
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,1.76,278543566010.38367,4.78,12.12,5.69,9.5,15.19,45.41,72.61,57.92,62.1,0.93,0.73,1.17,12.23,37,7.54,35
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5,0.0,0.0,0.0,1.83,39,1.74,39
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,0.82,85893044047.68704,2.1,15.81,4.08,13.48,17.56,28.31,36.88,33.2,27.75,1.2,1.02,1.33,7.08,56,15.17,65
2949,欣新網,數位雲端類,3.99,5647538000.0,1415423057.6441102,1.7,6691683037.081227,4.73,20.45,12.51,14.44,26.95,68.3,127.47,96.71,63.5,1.52,1.08,2.01,4.72,176,0.0,0
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,2.44,20188251437.31218,6.41,11.64,11.97,6.32,18.29,40.51,117.24,74.61,78.8,0.95,0.51,1.49,5.47,165,6.76,183
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.34,36902837301.95734,0.82,39.28,60.91,17.23,78.14,14.13,64.07,32.21,47.75,0.67,0.3,1.34,2.82,4,49.33,100
2476,鉅祥,電子工業,4.36,7295984000.0,1673390825.6880732,2.22,9407016262.527256,5.62,21.42,19.84,11.83,31.67,66.48,177.99,120.36,122.0,0.99,0.54,1.46,24.07,32,61.18,100
2477,美隆電,其他電子業,1.68,2484147000.0,1478658928.5714285,0.62,2596234492.5793247,1.76,18.63,36.04,12.06,48.1,21.23,84.66,32.79,22.15,1.48,0.96,3.82,69.78,148,34.99,86
2478,大毅,電子工業,3.45,5425300000.0,1572550724.637681,1.54,5887051968.853538,3.74,17.7,27.6,11.21,38.81,41.93,145.15,66.19,144.0,0.46,0.29,1.01,8.15,43,51.74,164
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,3.86,9294791570.050884,8.83,18.76,8.04,15.11,23.15,133.42,204.41,165.65,161.0,1.03,0.83,1.27,3.53,135,10.33,71
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.4,14385236241.815447,3.45,26.04,35.49,16.1,51.59,55.55,177.99,89.84,157.0,0.57,0.35,1.13,14.66,43,104.77,141
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,491726243.1885116,0.0,34.14,32.93,14.33,47.26,0.0,0.0,0.0,16.75,0.0,0.0,0.0,30.18,30,24.29,98
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.28,1957249324.057192,0.67,84.19,289.5,23.83,313.33,15.97,209.93,56.4,25.5,2.21,0.63,8.23,3.58,31,16.35,114
2484,希華,電子工業,0.79,2409420000.0,3049898734.177215,0.32,2315362134.951569,0.76,33.62,58.4,17.37,75.77,13.2,57.59,25.55,53.2,0.48,0.25,1.08,1.55,35,6.74,147
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,5077043699.297963,0.0,1811.54,210.0,1707.5,1917.5,0.0,0.0,0.0,72.6,0.0,0.0,0.0,4.72,32,104.76,179
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.1,7102228276.158545,0.26,535.58,1311.2,113.8,1425.0,29.59,370.5,139.25,266.5,0.52,0.11,1.39,37.14,42,32.12,169
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,1.73,2894102073.4834313,4.36,9.99,5.37,7.55,12.92,32.92,56.33,43.57,54.1,0.81,0.61,1.04,22.85,182,8.23,86
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.5,26574768977.42878,1.32,17.3,45.64,6.19,51.83,8.17,68.42,22.84,48.65,0.47,0.17,1.41,25.3,42,18.68,133
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.57,164111566.76530784,1.31,30.17,52.3,5.74,58.04,7.52,76.03,39.53,25.6,1.54,0.29,2.97,0.0,0,69.63,183
2474,可成,電子工業,11.36,19119043000.0,1683014348.5915494,3.64,15150471046.432812,9.0,14.13,12.4,9.01,21.41,81.09,192.69,127.21,223.5,0.57,0.36,0.86,8.91,137,2.84,64
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,4.02,12383275793.336449,9.64,13.91,36.58,8.74,45.32,84.25,436.88,134.07,392.0,0.34,0.21,1.11,18.06,43,53.54,148
2457,飛宏,電子工業,-1.48,10144830000.0,0.0,0.0,8736817008.014343,0.0,72.08,45.1,42.4,87.5,0.0,0.0,0.0,26.85,0.0,0.0,0.0,2.36,1,46.61,147
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,3.64,12666202003.47966,8.74,15.53,8.07,10.62,18.69,92.82,163.35,135.75,167.0,0.81,0.56,0.98,0.61,17,1.87,108
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4665782022.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,8.47,8,17.39,71
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5405538565.714772,0.0,20.15,55.98,8.77,64.75,0.0,0.0,0.0,16.8,0.0,0.0,0.0,4.02,4,0.57,3
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.11,3893009657.3096976,0.26,42.53,317.75,12.25,330.0,3.18,85.8,11.06,23.1,0.48,0.14,3.71,2.68,32,26.7,109
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,7075864042.269019,0.0,99.44,90.29,66.11,156.4,0.0,0.0,0.0,199.0,0.0,0.0,0.0,29.66,37,32.41,100
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.23,6788337372.181231,0.57,134.06,172.22,57.27,229.49,32.64,130.81,76.41,88.5,0.86,0.37,1.48,0.0,0,33.5,136
2466,冠西電,光電業,0.23,974812000.0,4238313043.4782605,0.06,709281369.4396528,0.17,85.32,246.49,27.68,274.17,4.71,46.61,14.5,47.0,0.31,0.1,0.99,0.0,0,6.78,38
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,3.48,10040399161.824898,9.29,47.92,88.93,22.81,111.74,211.9,1038.06,445.18,637.0,0.7,0.33,1.63,83.15,86,48.6,100
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.49,2263990855.9007654,1.04,39.27,66.57,17.81,84.38,18.52,87.76,40.85,36.5,1.12,0.51,2.4,1.1,44,11.18,16
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.69,1130396163.57665,4.23,17.18,11.06,12.69,23.75,53.68,100.46,72.69,54.6,1.33,0.98,1.84,8.67,43,0.69,1
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.07,19065826520.85442,6.97,8.53,4.59,6.17,10.76,43.0,75.0,59.48,69.8,0.85,0.62,1.07,0.45,3,0.25,2
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,2.11,40074789730.260315,5.24,23.29,68.88,10.81,79.69,56.64,417.58,122.03,416.0,0.29,0.14,1.0,11.3,44,75.8,148
2493,揚博,電子工業,4.56,3731121000.0,818228289.4736843,1.94,3822496441.8781934,4.67,19.73,27.1,11.55,38.65,53.94,180.5,92.12,153.0,0.6,0.35,1.18,28.02,151,76.41,88
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,1.39,15010183026.705948,3.75,19.0,13.71,13.86,27.57,51.97,103.39,71.25,47.0,1.52,1.11,2.2,92.32,130,4.69,7
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,1.09,8177183970.242078,2.72,9.68,20.31,5.13,25.44,13.95,69.2,26.33,36.95,0.71,0.38,1.87,28.66,176,10.16,7
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,3.85,24371884845.44466,11.3,10.67,5.86,8.3,14.16,93.79,160.01,120.54,87.3,1.38,1.07,1.83,4.66,45,15.76,105
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,1.43,6642268833.649669,3.23,7.67,68.17,3.62,71.79,11.69,231.88,24.77,9.92,2.5,1.18,23.38,4.85,59,0.0,0
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,3.14,5497742474509.775,3116.66,26.61,76.5,9.32,85.82,29047.27,267471.76,82928.78,122.5,676.97,237.12,2183.44,19.18,17,6.36,39
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,0.84,767572416.2965631,1.04,52.17,157.21,13.94,171.15,14.5,178.0,54.26,27.85,1.95,0.52,6.39,46.05,59,0.53,2
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,5.03,36900750133.79278,13.66,15.11,11.12,10.59,21.71,144.66,296.56,206.44,166.5,1.24,0.87,1.78,32.88,59,6.91,52
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,12.19,322268463846.61334,26.43,4.84,7.3,2.65,9.95,70.04,262.98,127.86,224.0,0.57,0.31,1.17,10.9,171,2.23,1
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.75,5655363858.261957,1.87,19.17,38.43,7.17,45.6,13.41,85.27,35.86,33.2,1.08,0.4,2.57,1.25,30,20.77,183
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,1.96,18337846932.59299,5.14,12.99,9.53,8.55,18.08,43.95,92.93,66.76,71.9,0.93,0.61,1.29,3.2,4,12.99,183
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,1.49,15407125570.659464,3.34,12.19,11.64,8.67,20.31,28.96,67.84,40.72,48.55,0.84,0.6,1.4,1.06,3,70.65,136
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.81,12840107724.503916,1.97,15.67,7.12,10.66,17.78,21.0,35.03,30.87,29.4,1.05,0.71,1.19,0.0,0,0.0,0
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,1.93,147409236285.61337,4.31,8.01,24.1,3.08,27.18,13.27,117.15,34.52,54.9,0.63,0.24,2.13,10.28,3,1.14,1
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,1.12,226578130409.89624,2.63,10.89,10.32,7.11,17.43,18.7,45.84,28.63,19.55,1.46,0.96,2.34,20.77,183,0.44,2
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.41,1250424194.119817,0.94,25.42,76.89,6.27,83.16,5.89,78.17,23.9,13.65,1.75,0.43,5.73,7.44,17,1.99,2
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,2.4,5039964495.857684,5.66,14.02,28.73,6.58,35.31,37.24,199.85,79.33,57.3,1.38,0.65,3.49,2.12,4,44.69,183
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.49,3575071256.9640126,1.22,29.61,24.26,18.86,43.12,23.01,52.61,36.13,22.8,1.58,1.01,2.31,17.5,8,0.0,0
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,4.61,133007886204.84782,10.45,31.38,281.09,3.62,284.71,37.83,2975.22,327.94,84.4,3.89,0.45,35.25,31.1,116,1.82,1
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8391807443.897944,0.0,184.39,193.32,79.81,273.13,0.0,0.0,0.0,13.65,0.0,0.0,0.0,0.0,0,0.98,10
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.4,4583846309.439134,3.42,9.39,4.68,6.51,11.19,22.26,38.27,32.11,29.65,1.08,0.75,1.29,5.67,30,9.45,183
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.26,241954841733.19635,5.32,7.83,3.42,6.24,9.66,33.2,51.39,41.64,37.7,1.1,0.88,1.36,26.17,183,0.85,31
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.33,4738555386.211994,0.86,56.22,52.35,40.38,92.73,34.73,79.75,48.35,43.7,1.11,0.79,1.82,2.0,3,101.94,93
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.51,56708097336.139206,1.22,22.95,7.71,18.65,26.36,22.75,32.16,28.0,25.1,1.12,0.91,1.28,2.5,35,6.23,15
2542,興富發,建材營造,2.11,25225332000.0,11955133649.2891,2.62,215566836665.1998,18.03,23.49,48.91,11.55,60.46,208.25,1090.09,423.61,42.6,9.94,4.89,25.59,42.03,45,17.17,107
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.25,8425150385.529581,0.69,38.81,81.02,15.98,97.0,11.03,66.93,26.78,54.2,0.49,0.2,1.23,30.41,44,13.56,108
2538,基泰,建材營造,0.35,351323000.0,1003780000.0000001,0.14,261835890.2681643,0.26,26.65,38.09,11.55,49.64,3.0,12.91,6.93,9.64,0.72,0.31,1.34,14.76,43,3.79,24
2496,卓越,其他,6.13,866192000.0,141303752.03915173,2.56,917952924.9502879,6.5,11.28,4.58,9.86,14.44,64.09,93.86,73.35,64.7,1.13,0.99,1.45,7.27,162,0.55,2
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,1.02,4705317320.11714,2.44,21.75,25.51,11.57,37.08,28.23,90.48,53.06,65.6,0.81,0.43,1.38,50.85,123,21.18,87
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,2.63,2611569346.098599,6.27,16.92,32.57,5.44,38.01,34.11,238.32,106.09,45.5,2.33,0.75,5.24,18.18,120,100.27,93
2501,國建,建材營造,2.83,25701552000.0,9081820494.699646,1.91,35338431980.42102,3.89,12.4,13.82,5.61,19.43,21.82,75.58,48.25,22.95,2.1,0.95,3.29,3.76,4,26.11,106
2504,國產,建材營造,3.3,22511070000.0,6821536363.636364,1.31,21302289198.437054,3.12,11.86,8.61,9.04,17.65,28.2,55.07,37.02,35.5,1.04,0.79,1.55,23.21,151,12.97,9
2505,國揚,建材營造,2.37,2697064000.0,1138001687.7637131,1.89,7766533203.119665,6.82,24.39,34.95,7.45,42.4,50.81,289.17,166.36,17.45,9.53,2.91,16.57,8.44,59,4.44,24
2506,太設,建材營造,0.02,1131755000.0,56587750000.0,0.01,1387182545.8487446,0.02,67.47,448.55,3.95,452.5,0.08,9.05,1.35,8.72,0.15,0.01,1.04,0.39,67,1.92,8
2509,全坤建,建材營造,-0.79,265950000.0,0.0,0.0,245963590.39190897,0.0,205.47,245.81,56.19,302.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,12.81,45,22.68,106
2511,太子,建材營造,0.33,8409668000.0,25483842424.242424,0.19,11278460810.47067,0.44,40.78,44.56,21.57,66.13,9.49,29.1,17.95,7.81,2.3,1.22,3.73,6.1,59,3.22,51
2514,龍邦,其他,1.85,21456939000.0,11598345405.405405,0.79,23881504238.155888,2.06,7.0,4.46,4.79,9.25,9.87,19.06,14.42,13.65,1.06,0.72,1.4,13.8,44,1.45,4
2515,中工,建材營造,0.4,20623506000.0,51558765000.0,0.24,26425572102.719566,0.51,28.74,26.42,18.21,44.63,9.29,22.76,14.66,12.8,1.15,0.73,1.78,0.89,4,56.56,161
2516,新建,建材營造,1.23,10516424000.0,8549938211.382114,0.39,7782804585.928402,0.91,18.7,34.53,10.21,44.74,9.29,40.71,17.01,12.6,1.35,0.74,3.23,18.64,183,2.2,2
2520,冠德,建材營造,2.73,22083667000.0,8089255311.355311,1.25,27463668691.92267,3.4,7.53,9.32,4.21,13.53,14.31,46.0,25.6,30.9,0.83,0.46,1.49,12.29,45,0.0,0
2524,京城,建材營造,1.7,5418439000.0,3187317058.8235297,0.3,1263755797.7198808,0.4,19.5,68.78,4.79,73.57,1.92,29.43,7.8,35.45,0.22,0.05,0.83,130.9,77,5.41,107
2527,宏璟,建材營造,0.93,676610000.0,727537634.4086021,6.4,12103813532.121725,16.64,14.81,37.57,5.12,42.69,85.2,710.36,246.52,36.75,6.71,2.32,19.33,2.16,59,1.38,30
2528,皇普,建材營造,3.65,17483401000.0,4789972876.712329,0.03,230766492.74709043,0.05,7.36,11.84,3.88,15.72,0.19,0.79,0.37,20.15,0.02,0.01,0.04,6.39,45,0.0,0
2530,華建,建材營造,2.03,7464765000.0,3677224137.931035,0.07,1366139404.6545408,0.37,20.94,60.35,9.18,69.53,3.4,25.73,7.75,19.7,0.39,0.17,1.31,19.15,57,7.48,10
2534,宏盛,建材營造,2.07,5569958000.0,2690800966.183575,0.13,513778697.2516991,0.19,36.46,87.73,7.79,95.52,1.48,18.15,6.93,17.3,0.4,0.09,1.05,9.45,57,6.0,16
2535,達欣工,建材營造,6.5,20936358000.0,3220978153.8461537,3.59,28896447426.703285,8.97,11.16,4.65,8.65,13.3,77.59,119.3,100.11,82.4,1.21,0.94,1.45,10.45,58,7.89,151
2536,宏普,建材營造,3.19,11061836000.0,3467660188.0877743,0.61,5772743220.995232,1.66,24.16,48.3,5.8,54.1,9.63,89.81,40.11,19.75,2.03,0.49,4.55,6.39,57,1.49,8
2537,聯上發,建材營造,0.16,1134692000.0,7091825000.0,0.27,2560151335.821942,0.36,24.66,62.41,8.92,71.33,3.21,25.68,8.88,10.05,0.88,0.32,2.56,29.51,45,3.25,4
2539,櫻花建,建材營造,3.78,12047638000.0,3187205820.10582,2.38,13234095826.347017,4.15,22.53,41.4,9.84,51.24,40.84,212.65,93.5,36.7,2.55,1.11,5.79,12.74,72,14.19,74
3002,歐格,電子工業,0.35,693459000.0,1981311428.5714288,0.16,811451361.9498695,0.41,101.42,265.23,44.77,310.0,18.36,127.1,41.58,19.45,2.14,0.94,6.53,2.72,32,118.28,158
3003,健和興,電子工業,0.98,4364959000.0,4454039795.918367,0.49,5273340464.787217,1.18,26.66,50.42,11.86,62.28,13.99,73.49,31.46,62.1,0.51,0.23,1.18,22.18,105,4.57,112
3164,景岳,生技醫療業,0.66,409110000.0,619863636.3636364,0.26,368233428.25300795,0.59,45.16,87.11,25.67,112.78,15.15,66.54,26.65,16.4,1.62,0.92,4.06,0.0,0,5.43,49
3167,大量,電機機械,8.13,4865952000.0,598518081.1808118,5.63,10285252205.357529,17.18,107.8,319.55,30.45,350.0,523.13,6013.0,1852.03,786.0,2.36,0.67,7.65,183.78,133,164.6,80
3168,眾福科,光電業,2.61,3411575000.0,1307116858.2375479,1.16,3648536948.7247844,2.79,17.08,7.35,12.34,19.69,34.43,54.94,47.65,48.95,0.97,0.7,1.12,3.06,16,1.93,15
3169,亞信,半導體業,3.67,937780000.0,255525885.5585831,1.52,888431470.9608442,3.48,27.96,15.86,21.2,37.06,73.78,128.97,97.3,119.0,0.82,0.62,1.08,5.77,10,19.16,108
3176,基亞,生技醫療業,-0.78,1594260000.0,0.0,0.0,1010120459.0554138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.45,0.0,0.0,0.0,7.86,9,2.12,2
3188,鑫龍騰,建材營造,4.05,2525975000.0,623697530.8641976,3.37,22636789337.75286,36.29,12.35,19.86,3.72,23.58,135.0,855.72,448.31,22.55,19.88,5.99,37.95,67.62,59,8.01,179
3189,景碩,半導體業,3.51,38607846000.0,10999386324.786325,1.72,49287580148.90492,4.48,255.7,886.55,63.45,950.0,284.26,4256.0,1145.52,774.0,1.48,0.37,5.5,40.88,44,95.6,137
3191,雲嘉南,電子零組件業,0.51,174633000.0,342417647.0588235,0.2,166800749.46834615,0.49,38.93,93.86,26.37,120.23,12.92,58.91,19.08,24.7,0.77,0.52,2.39,0.69,22,37.13,183
3205,佰研,生技醫療業,-1.06,378949000.0,0.0,0.0,455326223.6804855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3,0.0,0.0,0.0,24.06,29,43.36,99
3206,志豐,電子零組件業,2.02,3236211000.0,1602084653.4653466,0.77,2844611698.616773,1.78,12.93,17.59,7.71,25.3,13.72,45.03,23.01,40.4,0.57,0.34,1.11,2.4,38,0.92,2
3207,耀勝,電子零組件業,-0.82,1826510000.0,0.0,0.0,2154160763.925172,0.0,481.45,924.63,133.7,1058.33,0.0,0.0,0.0,67.9,0.0,0.0,0.0,20.22,46,23.61,4
