代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4728,雙美,生技醫療業,23.75,1996037000.0,84043663.15789473,6.17,2007593113.7133284,23.89,26.51,20.34,19.32,39.66,461.55,947.48,633.25,389.0,1.63,1.19,2.44,65.0,93,33.65,44
4729,熒茂,光電業,0.29,1096405000.0,3780706896.5517244,0.06,935492843.6072178,0.25,303.28,1690.45,29.55,1720.0,7.39,430.0,75.82,21.1,3.59,0.35,20.38,56.81,171,11.64,162
4735,豪展,生技醫療業,4.16,899326000.0,216184134.6153846,1.0,1088220611.838243,5.03,50.58,116.88,12.38,129.26,62.27,650.18,254.43,30.45,8.36,2.04,21.35,31.72,171,3.91,85
4736,泰博,化學生技醫療,26.29,4180025000.0,158996766.83149487,6.53,4086452692.8963656,25.7,13.45,10.9,7.87,18.77,202.26,482.39,345.64,124.0,2.79,1.63,3.89,13.44,91,0.0,0
4737,華廣,化學生技醫療,-4.03,1820339000.0,0.0,0.0,1563404960.7687683,0.0,647.03,143.91,579.09,723.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,2.55,49,27.19,79
4739,康普,化學工業,2.1,5867643000.0,2794115714.285714,0.79,13184195419.400608,4.72,236.47,1195.95,27.38,1223.33,129.23,5774.12,1116.12,83.2,13.41,1.55,69.4,15.96,106,26.49,174
4741,泓瀚,化學工業,0.28,482051000.0,1721610714.2857141,0.07,505447418.23983645,0.29,24.32,82.6,11.71,94.31,3.4,27.35,7.05,27.35,0.26,0.12,1.0,73.61,171,2.22,2
4743,合一,生技醫療業,-2.11,109851000.0,0.0,0.0,191772181.00459033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,0.0,0.0,12.42,125,4.81,167
4744,皇將,生技醫療業,3.5,1404494000.0,401284000.0,1.14,1675721633.511211,4.18,38.83,99.02,12.65,111.67,52.88,466.78,162.3,36.2,4.48,1.46,12.89,8.09,106,53.06,174
4745,合富-KY,生技醫療業,-1.11,3136317000.0,0.0,0.0,2500069997.7759643,0.0,440.61,2007.24,22.76,2030.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0,0.5,1
4746,台耀,化學生技醫療,6.12,4864147000.0,794795261.4379085,1.43,4606323752.439128,5.8,64.28,232.14,14.6,246.74,84.68,1431.09,372.85,53.6,6.96,1.58,26.7,16.5,15,2.35,5
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.31,567010668.7746174,1.19,37.48,19.0,29.02,48.02,34.53,57.14,44.6,54.8,0.81,0.63,1.04,7.39,42,0.0,0
4749,新應材,半導體業,19.81,4226168000.0,213335083.29126704,5.5,5176670397.988821,24.27,81.07,61.73,43.12,104.85,1046.52,2544.71,1967.67,914.0,2.15,1.14,2.78,14.31,20,66.91,173
4754,國碳科,化學工業,5.5,622838000.0,113243272.72727273,1.28,550918156.7675388,4.86,14.94,7.67,12.86,20.53,62.5,99.78,72.6,37.75,1.92,1.66,2.64,19.61,58,1.2,50
4755,三福化,化學工業,6.09,4835643000.0,794030049.2610837,1.46,4848947091.448848,6.11,30.82,25.62,20.2,45.82,123.42,279.96,188.32,150.0,1.26,0.82,1.87,6.56,8,7.95,173
4760,勤凱,其他電子類,7.05,1827244000.0,259183546.0992908,2.22,2730307518.3379927,10.53,24.87,25.28,12.25,37.53,128.99,395.19,261.86,188.5,1.39,0.68,2.1,126.36,70,74.11,162
4542,科嶠,電子零組件業,2.23,702589000.0,315062331.83856505,0.49,825067629.0888476,2.62,187.34,1132.84,27.16,1160.0,71.16,3039.2,490.84,196.0,2.5,0.36,15.51,50.23,184,0.0,0
4540,全球傳動,電機機械,-1.74,2576441000.0,0.0,0.0,3267126299.199015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.85,0.0,0.0,0.0,51.29,149,0.2,1
4142,國光生,化學生技醫療,-1.66,1425470000.0,0.0,0.0,469230425.3560025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,0.0,10.49,126,1.38,1
4147,中裕,生技醫療業,-0.97,584770000.0,0.0,0.0,649459339.0459632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.4,0.0,0.0,0.0,5.6,21,6.68,5
4148,全宇生技-KY,化學生技醫療,4.06,2922708000.0,719878817.7339902,0.82,3272106282.371383,4.55,24.38,18.81,16.64,35.45,75.71,161.3,110.94,42.15,2.63,1.8,3.83,2.26,8,9.02,40
4153,鈺緯,生技醫療業,1.54,856515000.0,556178571.4285715,0.41,923568794.928031,1.66,27.22,19.72,21.62,41.34,35.89,68.62,45.18,33.3,1.36,1.08,2.06,38.13,183,12.05,28
4155,訊映,化學生技醫療,0.78,1624178000.0,2082279487.179487,0.16,1313489788.5948544,0.63,185.06,1355.31,22.19,1377.5,13.98,867.82,116.59,13.45,8.67,1.04,64.52,13.84,41,0.48,1
4157,太景*-KY,生技醫療業,-0.16,39059000.0,0.0,0.0,826228685.7558404,0.0,58.27,151.13,39.7,190.83,0.0,0.0,0.0,11.25,0.0,0.0,0.0,13.45,31,2.7,2
4139,馬光-KY,生技醫療業,-1.89,1092563000.0,0.0,0.0,1087745550.848297,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,3.44,161,5.08,47
4160,訊聯基因,生技醫療業,1.19,583563000.0,490389075.6302521,0.33,644443728.500408,1.31,53.13,88.23,23.17,111.4,30.35,145.93,69.61,45.7,1.52,0.66,3.19,247.16,121,4.78,7
4162,智擎,生技醫療業,4.48,2517404000.0,561920535.7142856,0.56,419896260.43929905,0.75,23.76,48.43,5.01,53.44,3.76,40.08,17.82,56.7,0.31,0.07,0.71,4.34,6,1.91,2
4163,鐿鈦,生技醫療業,8.69,2386847000.0,274665937.85960877,2.22,2650783214.5385423,9.65,21.73,11.35,16.67,28.02,160.87,270.39,209.72,106.0,1.98,1.52,2.55,2.47,30,5.58,7
4164,承業醫,化學生技醫療,1.62,4406696000.0,2720182716.0493827,0.39,5014041128.734829,1.84,35.3,33.24,20.34,53.58,37.43,98.59,64.94,30.85,2.11,1.21,3.2,3.7,3,2.52,7
4166,友霖,生技醫療業,1.42,734964000.0,517580281.69014084,0.0,0.0,0.0,57.07,51.47,27.0,78.47,0.0,0.0,0.0,24.3,0.0,0.0,0.0,38.42,129,9.18,85
4167,松瑞藥,生技醫療業,3.15,1139892000.0,361870476.1904762,0.74,1340098016.619429,3.7,48.0,244.78,10.78,255.56,39.89,945.57,177.61,21.1,8.42,1.89,44.81,41.62,104,7.84,75
4168,醣聯,生技醫療業,-3.59,33600000.0,0.0,0.0,40328821.47024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.45,0.0,0.0,0.0,24.2,111,26.88,91
4171,瑞基,農業科技業,-1.98,221826000.0,0.0,0.0,254174325.3276337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,8.18,104,2.86,76
4161,聿新科,生技醫療業,2.05,843016000.0,411227317.0731708,0.5,824165711.3877362,2.0,19.08,11.41,13.87,25.28,27.74,50.56,38.15,24.9,1.53,1.11,2.03,0.53,1,0.72,7
4138,曜亞,生技醫療業,6.89,1384713000.0,200974310.59506533,1.68,1330065437.1259875,6.62,15.62,9.31,12.51,21.82,82.82,144.45,103.39,61.6,1.68,1.34,2.34,4.51,14,0.11,1
4137,麗豐-KY,生技醫療業,12.43,3840036000.0,308932904.26387775,3.12,4528113750.326222,14.66,17.02,10.1,12.24,22.34,179.44,327.5,249.47,109.0,2.29,1.65,3.0,5.67,13,0.4,1
4106,雃博,化學生技醫療,2.11,2395767000.0,1135434597.156398,0.52,2487948493.756093,2.19,21.36,12.18,15.77,27.95,34.54,61.21,46.78,22.55,2.07,1.53,2.71,4.11,108,1.4,1
4107,邦特,生技醫療業,13.31,2104303000.0,158099398.94815928,3.43,2266247092.3760867,14.33,16.95,6.11,13.78,19.89,197.47,285.02,242.86,118.0,2.06,1.67,2.42,17.07,149,1.97,7
4108,懷特,化學生技醫療,-0.29,139964000.0,0.0,0.0,145557832.81733748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.73,9,8.46,174
4109,加捷生醫,生技醫療業,0.63,487910000.0,774460317.4603175,0.17,510381641.82966375,0.66,99.02,535.01,4.99,540.0,3.29,356.4,65.35,13.35,4.9,0.25,26.7,43.33,120,1.0,1
4111,濟生,生技醫療業,4.79,1377520000.0,287582463.4655532,1.24,1505295503.9251833,5.23,17.18,14.75,10.45,25.2,54.65,131.8,89.87,29.6,3.04,1.85,4.45,24.04,64,12.27,155
4113,聯上,建材營造,-0.16,954148000.0,0.0,0.0,74310873.65664656,0.0,45.26,190.14,5.24,195.38,0.0,0.0,0.0,17.55,0.0,0.0,0.0,78.79,80,5.6,5
4114,健喬,生技醫療業,1.33,6165947000.0,4636050375.939849,0.35,6639803004.309668,1.43,22.12,9.44,17.85,27.29,25.53,39.02,31.63,30.9,1.02,0.83,1.26,6.51,99,15.78,140
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.46,5758836035.098263,1.94,20.48,11.6,15.47,27.07,30.01,52.52,39.72,39.8,1.0,0.75,1.32,1.75,8,10.71,166
4119,旭富,化學生技醫療,1.48,1270033000.0,858130405.4054054,0.47,1884317902.9337332,2.2,35.09,66.44,13.04,79.48,28.69,174.86,77.21,52.8,1.46,0.54,3.31,6.83,59,0.0,0
4120,友華,生技醫療業,-10.33,4544790000.0,0.0,0.0,4602062951.417891,0.0,59.48,159.51,21.16,180.67,0.0,0.0,0.0,46.75,0.0,0.0,0.0,29.2,106,15.0,100
4121,優盛,生技醫療業,-0.63,3836415000.0,0.0,0.0,3712537346.6253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,4.69,3,0.59,1
4123,晟德,生技醫療業,15.88,1486819000.0,93628400.50377834,5.0,1724492211.5767772,18.42,14.26,14.9,3.47,18.37,63.92,338.38,262.67,42.8,6.14,1.49,7.91,36.53,111,3.87,168
4126,太醫,生技醫療業,5.27,2430779000.0,461248387.0967742,1.17,2305574403.946537,5.0,15.48,3.68,13.67,17.35,68.35,86.75,77.41,80.6,0.96,0.85,1.08,3.1,105,2.13,100
4127,天良,生技醫療業,-0.16,495225000.0,0.0,0.0,897531126.1284498,0.0,113.55,130.18,48.46,178.64,0.0,0.0,0.0,35.25,0.0,0.0,0.0,140.21,69,0.88,8
4128,中天,生技醫療業,-1.23,1884923000.0,0.0,0.0,2059862383.5931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.9,126,0.5,1
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,1.49,6453314122.209213,6.75,20.74,10.0,16.46,26.46,111.1,178.6,139.98,106.5,1.31,1.04,1.68,9.18,101,30.24,170
4130,健亞,生技醫療業,0.25,494127000.0,1976508000.0,0.06,450859614.6414151,0.23,142.33,296.83,71.17,368.0,16.37,84.64,32.74,32.2,1.02,0.51,2.63,1.4,22,0.0,0
4131,浩泰,生技醫療業,-1.2,221004000.0,0.0,0.0,249042851.81857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.0,14.29,112,1.96,5
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,343851838.3203935,0.0,156.11,945.2,21.47,966.67,0.0,0.0,0.0,23.05,0.0,0.0,0.0,11.08,104,11.88,76
4173,久裕,生技醫療業,2.17,1518675000.0,699850230.4147465,0.62,1587909802.1462758,2.27,18.04,7.65,14.73,22.38,33.44,50.8,40.96,20.6,1.99,1.62,2.47,3.13,14,6.82,14
4541,晟田,其他,3.02,1593892000.0,527778807.9470199,0.84,1909283558.6241796,3.62,812.07,3720.64,19.36,3740.0,70.08,13538.8,2939.71,41.2,71.35,1.7,328.61,21.42,27,47.14,169
4174,浩鼎,生技醫療業,-15.61,59036000.0,0.0,0.0,31404007.638315443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,0.0,0.0,46.37,163,2.78,2
4433,興采,紡織纖維,0.41,3437293000.0,8383641463.414635,0.12,3986969580.8733764,0.48,174.62,484.9,16.77,501.67,8.05,240.8,83.82,21.25,3.94,0.38,11.33,3.97,86,2.6,97
4438,廣越,紡織纖維,6.49,19317257000.0,2976464869.029276,1.03,19836470250.923023,6.66,26.94,45.59,14.93,60.52,99.43,403.06,179.42,57.4,3.13,1.73,7.02,5.86,73,4.39,9
4439,冠星-KY,紡織纖維,15.44,6940476000.0,449512694.30051816,3.11,6929867060.87113,15.42,26.09,48.72,9.66,58.38,148.96,900.22,402.29,84.2,4.78,1.77,10.69,0.0,0,3.91,9
4440,宜新實業,紡織纖維,1.68,1056073000.0,628614880.952381,0.46,1214679173.1326993,1.93,18.82,28.73,9.63,38.36,18.59,74.03,36.32,17.2,2.11,1.08,4.3,16.95,101,1.96,7
4441,振大環球,紡織纖維,26.1,4114059000.0,157626781.60919538,0.0,0.0,0.0,21.2,10.27,15.12,25.39,0.0,0.0,0.0,211.0,0.0,0.0,0.0,110.92,184,2.75,2
4442,竣邦-KY,紡織纖維,4.0,1675561000.0,418890250.0,1.13,1829190260.1917334,4.37,14.86,11.89,10.56,22.45,46.15,98.11,64.95,61.2,1.06,0.75,1.6,29.87,104,21.15,170
4502,健信,電機機械,-1.51,967569000.0,0.0,0.0,961225612.7772353,0.0,94.41,208.2,35.8,244.0,0.0,0.0,0.0,15.75,0.0,0.0,0.0,0.55,8,2.29,1
4503,金雨,電機機械,2.18,678367000.0,311177522.9357798,0.36,609777561.1090006,1.96,129.51,143.28,26.72,170.0,52.37,333.2,253.84,36.6,6.94,1.43,9.1,0.0,0,2.71,147
4506,崇友,電機機械,11.58,6147778000.0,530896200.34542316,2.83,6318156287.117917,11.9,19.82,7.37,17.29,24.66,205.75,293.45,235.9,117.0,2.02,1.76,2.51,42.94,58,21.13,182
4510,高鋒,電機機械,-1.93,1581975000.0,0.0,0.0,2202717771.9221535,0.0,36.06,43.89,15.63,59.52,0.0,0.0,0.0,41.9,0.0,0.0,0.0,253.35,168,10.84,152
4513,福裕,電機機械,-2.94,1018902000.0,0.0,0.0,1609677435.3676276,0.0,47.57,79.16,17.36,96.52,0.0,0.0,0.0,18.45,0.0,0.0,0.0,243.6,156,5.44,5
4432,銘旺實,紡織纖維,0.89,1113575000.0,1251207865.1685393,0.19,920382110.3878502,0.74,14.53,25.69,7.08,32.77,5.24,24.25,10.75,15.25,0.7,0.34,1.59,8.77,3,6.13,13
4523,永彰,電機機械,46.0,612079000.0,13306065.217391305,23.02,1114592413.0149162,83.77,1.36,0.35,1.24,1.59,103.87,133.19,113.85,31.3,3.64,3.32,4.26,34.17,10,11.75,89
4527,方土霖,電機機械,4.74,3024592000.0,638099578.0590717,1.4,3087923618.288823,4.84,12.28,6.55,9.33,15.88,45.16,76.86,59.43,42.3,1.4,1.07,1.82,18.95,48,0.2,2
4528,江興鍛,電機機械,-0.68,1570974000.0,0.0,0.0,1566548064.9466193,0.0,388.56,2322.8,32.2,2355.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.98,150,0.0,0
4529,淳紳,其他,-1.31,5459000.0,0.0,0.0,3824111.8469462837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,0.0,16.67,3,0.47,14
4532,瑞智,電機機械,3.55,20554212000.0,5789918873.239437,0.94,18249546629.590923,3.15,13.75,8.94,10.33,19.27,32.54,60.7,43.3,26.65,1.62,1.22,2.28,30.53,135,6.93,8
4533,協易機,電機機械,0.24,3938898000.0,16412075000.0,0.06,3393268557.9214315,0.21,39.8,153.69,16.06,169.75,3.37,35.65,8.36,32.0,0.26,0.11,1.11,101.16,76,0.78,1
4534,慶騰,電機機械,-0.53,801825000.0,0.0,0.0,864142471.6773838,0.0,453.57,2934.13,70.87,3005.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,177.27,168,0.0,0
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.3,2195473229.5518465,1.11,14.95,9.04,12.11,21.15,13.44,23.48,16.59,27.3,0.61,0.49,0.86,10.16,183,0.0,0
4538,大詠城,電機機械,0.5,363369000.0,726738000.0,0.13,583319592.4604754,0.8,62.05,90.92,17.9,108.82,14.32,87.06,49.64,18.75,2.65,0.76,4.64,19.46,178,1.08,8
4526,東台,電機機械,2.62,5453188000.0,2081369465.648855,0.57,4344285421.735259,2.09,73.06,73.24,50.26,123.5,105.04,258.12,152.7,32.6,4.68,3.22,7.92,111.02,184,32.34,152
4430,耀億,其他,-0.45,2072039000.0,0.0,0.0,2033115474.2012706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,6.99,114,5.05,5
4426,利勤,紡織纖維,-5.26,875169000.0,0.0,0.0,834734080.6342981,0.0,77.5,1.52,76.74,78.26,0.0,0.0,0.0,9.05,0.0,0.0,0.0,1.69,6,9.86,1
4183,福永生技,生技醫療業,-0.22,508694000.0,0.0,0.0,376842494.8220957,0.0,30.09,59.88,15.66,75.54,0.0,0.0,0.0,16.05,0.0,0.0,0.0,38.22,105,1.32,13
4188,安克,生技醫療業,-1.54,37034000.0,0.0,0.0,17003426.12765271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,0.0,7.55,13,7.04,84
4190,佐登-KY,化學生技醫療,-1.8,2247934000.0,0.0,0.0,2141673977.574385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35,0.0,0.0,0.0,6.55,10,0.44,1
4192,杏國,生技醫療業,-1.3,27417000.0,0.0,0.0,29472062.248672992,0.0,3519.41,365.0,3340.0,3705.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,46.83,22,0.29,2
4198,欣大健康,生技醫療業,-3.53,196995000.0,0.0,0.0,222810216.523648,0.0,8.56,6.85,6.4,13.25,0.0,0.0,0.0,37.0,0.0,0.0,0.0,105.53,21,33.28,107
4205,中華食,食品工業,4.14,2048169000.0,494726811.59420294,1.04,2085904893.2807343,4.22,21.1,7.21,17.75,24.96,74.9,105.33,89.05,77.2,1.15,0.97,1.36,2.2,22,5.72,117
4207,環泰,食品工業,1.31,5176930000.0,3951854961.832061,0.34,5337162844.000741,1.35,14.26,5.09,11.2,16.29,15.12,21.99,19.26,19.8,0.97,0.76,1.11,7.07,52,8.82,183
4303,信立,塑膠工業,21.32,980754000.0,46001594.7467167,4.31,942854001.5515678,20.5,7.67,27.67,2.66,30.33,54.53,621.76,157.17,57.1,2.75,0.95,10.89,50.23,45,12.27,6
4304,勝昱,塑膠工業,-1.02,342667000.0,0.0,0.0,302827997.9828593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,0.0,0.0,0.0,60.43,155,27.91,82
4305,世坤,塑膠工業,6.44,1088255000.0,168983695.6521739,1.35,996506751.1430937,5.9,12.52,4.37,10.43,14.8,61.54,87.32,73.86,43.5,1.7,1.41,2.01,19.33,101,5.06,132
4306,炎洲,塑膠工業,0.26,13142952000.0,50549815384.61538,0.06,14180280414.1486,0.28,23.23,47.44,10.16,57.6,2.84,16.13,6.5,13.4,0.49,0.21,1.2,27.45,114,0.27,1
4401,東隆興,紡織纖維,1.21,3932210000.0,3249760330.5785127,0.25,3605701153.624461,1.11,42.91,137.8,13.87,151.67,15.4,168.35,47.63,15.0,3.18,1.03,11.22,20.0,22,0.0,0
4402,郡都開發,紡織纖維,-0.24,23142000.0,0.0,0.0,24802279.266055048,0.0,213.29,108.88,168.0,276.88,0.0,0.0,0.0,17.1,0.0,0.0,0.0,226.84,153,10.25,5
4406,新昕纖,紡織纖維,-1.07,492484000.0,0.0,0.0,352156354.51418287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,15.42,106,0.0,0
4413,飛寶企業,紡織纖維,0.27,797445000.0,2953500000.0,0.07,1293402721.9428518,0.44,82.18,298.63,19.7,318.33,8.67,140.07,36.16,0.0,0.0,0.0,0.0,2.96,3,4.71,128
4414,如興,紡織纖維,-0.01,14392916000.0,0.0,0.0,12850468096.516933,0.0,15.55,44.37,2.88,47.25,0.0,0.0,0.0,11.7,0.0,0.0,0.0,2.92,119,235.49,173
4416,三圓,建材營造,-2.1,1096928000.0,0.0,0.0,2514325700.174809,0.0,570.42,765.83,226.67,992.5,0.0,0.0,0.0,14.7,0.0,0.0,0.0,6.44,50,1.1,5
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,1.34,3254525210.307383,5.66,9.85,4.03,7.7,11.73,43.58,66.39,55.75,51.8,1.08,0.84,1.28,3.05,181,17.17,170
4420,光明,紡織纖維,5.53,1018773000.0,184226582.278481,1.23,994631709.6636425,5.4,4.0,9.97,1.1,11.07,5.94,59.78,21.59,49.95,0.43,0.12,1.2,1.84,2,9.62,5
4175,杏一,生技醫療業,2.45,7998459000.0,3264677142.8571424,0.62,7999827530.402755,2.45,74.46,171.14,13.48,184.62,33.03,452.32,182.44,54.5,3.35,0.61,8.3,3.1,15,3.36,71
3325,旭品,電腦及週邊設備業,-1.64,1256726000.0,0.0,0.0,1231342200.912888,0.0,271.28,124.09,196.82,320.91,0.0,0.0,0.0,13.65,0.0,0.0,0.0,0.27,20,5.36,62
2751,王座,觀光餐旅,3.33,1733655000.0,520617117.1171171,1.01,2399749589.2737975,4.61,15.37,6.63,11.49,18.12,52.97,83.53,70.87,60.1,1.18,0.88,1.39,0.0,0,8.51,174
2762,世界健身-KY,運動休閒,5.97,10884710000.0,1823234505.8626466,1.55,12063664862.35491,6.62,28.76,17.32,19.65,36.97,130.08,244.74,190.39,73.5,2.59,1.77,3.33,9.09,6,1.31,2
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.39,49812451601.63504,1.67,14.12,3.17,12.33,15.5,20.59,25.88,23.58,20.6,1.14,1.0,1.26,4.97,115,15.08,119
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.41,22431211740.342022,1.68,13.39,4.27,11.43,15.7,19.2,26.38,22.49,20.4,1.1,0.94,1.29,18.05,121,14.94,140
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,1.67,16066133528.04624,6.76,6.56,3.38,4.82,8.2,32.58,55.43,44.32,30.85,1.44,1.06,1.8,27.74,120,2.03,5
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.47,5365316641.6928835,2.46,15.14,4.81,12.5,17.31,30.75,42.58,37.25,16.8,2.22,1.83,2.53,3.28,94,12.87,175
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,1.22,9163073785.0992,4.93,10.25,8.27,8.34,16.61,41.12,81.89,50.54,47.4,1.07,0.87,1.73,15.18,161,6.25,44
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.3,35914284077.26195,1.29,12.68,5.34,10.53,15.87,13.58,20.47,16.36,15.05,1.09,0.9,1.36,23.08,111,7.79,126
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.18,5755127730.9141655,0.79,21.93,12.11,16.69,28.8,13.19,22.75,17.33,12.1,1.43,1.09,1.88,13.25,113,7.69,114
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.25,0.0,0.0,0.0,3.1,111,1.98,166
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.35,23026903681.534218,1.48,14.34,4.58,12.56,17.14,18.59,25.37,21.23,20.15,1.05,0.92,1.26,12.91,115,9.14,117
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,2.48,107,3.15,113
2641,正德,航運業,3.55,2306951000.0,649845352.1126761,0.94,2998024263.9124327,4.61,11.01,5.8,8.46,14.26,39.0,65.74,50.76,18.8,2.7,2.07,3.5,13.78,80,0.0,0
2642,宅配通,航運業,-1.68,3859459000.0,0.0,0.0,3276466595.9822297,0.0,49.4,52.26,29.3,81.56,0.0,0.0,0.0,23.65,0.0,0.0,0.0,2.23,58,0.61,1
2643,捷迅,航運業,11.0,8198219000.0,745292636.3636364,2.37,8347258814.623329,11.2,11.63,4.55,9.63,14.18,107.86,158.82,130.22,70.8,1.84,1.52,2.24,21.74,45,1.7,58
2645,長榮航太,航運業,9.62,18258462000.0,1897969022.869023,2.45,19449258490.15348,10.25,24.55,28.45,17.47,45.92,179.07,470.68,251.64,155.0,1.62,1.16,3.04,13.74,22,92.86,168
2646,星宇航空,航運業,0.24,43455568000.0,181064866666.6667,0.07,51180662318.23126,0.28,113.45,221.02,46.2,267.22,12.94,74.82,31.77,21.45,1.48,0.6,3.49,39.95,92,0.0,0
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.25,14031462190.267342,1.02,13.97,4.83,11.63,16.46,11.86,16.79,14.25,12.35,1.15,0.96,1.36,22.97,111,2.55,152
2637,慧洋-KY,航運業,7.71,16585078000.0,2151112581.063554,2.01,19458954962.321133,9.05,11.75,11.97,6.32,18.29,57.2,165.52,106.38,71.7,1.48,0.8,2.31,26.34,73,0.0,0
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.22,6770077382.206039,0.94,18.63,11.63,13.82,25.45,12.99,23.92,17.51,12.95,1.35,1.0,1.85,10.68,108,2.04,7
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.05,25113489652.34994,4.07,9.37,6.51,7.2,13.71,29.3,55.8,38.13,30.35,1.26,0.97,1.84,21.77,49,0.53,2
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.18,12439494150.190714,0.76,11.94,7.29,9.28,16.57,7.05,12.59,9.07,9.9,0.92,0.71,1.27,9.95,115,0.5,6
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,0.42,8
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.1,139251309.50885567,0.4,66.65,16.73,58.41,75.14,23.36,30.06,26.66,23.45,1.14,1.0,1.28,6.08,41,0.18,8
2903,遠百,貿易百貨,2.68,34266429000.0,12785980970.149254,0.64,33733255424.360744,2.64,15.35,7.03,12.58,19.61,33.21,51.77,40.51,23.25,1.74,1.43,2.23,30.77,52,2.39,1
2904,匯僑,其他,1.98,483900000.0,244393939.3939394,0.4,381253489.0980693,1.56,16.74,11.74,11.81,23.55,18.42,36.74,26.12,16.7,1.56,1.1,2.2,8.01,80,1.6,5
2905,三商,貿易百貨,1.24,165658168000.0,133595296774.19354,0.32,136499481380.45937,1.02,31.51,41.09,7.61,48.7,7.76,49.67,32.14,14.2,2.26,0.55,3.5,72.95,149,1.03,1
2906,高林,貿易百貨,0.57,8788364000.0,15418182456.140352,0.16,9117608568.497356,0.59,32.28,15.35,25.0,40.35,14.75,23.81,19.05,13.1,1.45,1.13,1.82,19.74,108,0.0,0
2908,特力,貿易百貨,0.3,34350128000.0,114500426666.66667,0.08,36793983859.88446,0.32,64.8,131.0,29.38,160.38,9.4,51.32,20.73,20.0,1.04,0.47,2.57,5.84,85,1.94,65
