代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,267558903.26715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.15,0.0,0.0,0.0,28.02,74,16.71,168
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,1129438598.4345284,0.0,132.76,105.27,85.64,190.91,0.0,0.0,0.0,54.0,0.0,0.0,0.0,19.39,36,16.22,24
2751,王座,觀光餐旅,4.57,1733655000.0,379355579.86870897,2.2,2350664306.3685346,6.2,15.14,6.63,11.49,18.12,71.24,112.34,93.89,54.1,1.74,1.32,2.08,0.89,8,13.84,120
2762,世界健身-KY,運動休閒,3.75,10884710000.0,2902589333.3333335,1.64,11974488495.230429,4.13,28.04,17.83,19.14,36.97,79.05,152.69,115.79,75.4,1.54,1.05,2.03,15.55,170,2.77,161
2801,彰銀,金融保險,1.51,45006999000.0,29805959602.649006,0.68,50792231991.000206,1.7,14.03,3.13,12.33,15.46,20.96,26.28,23.84,20.9,1.14,1.0,1.26,2.43,60,10.75,65
2812,台中銀,金融保險,1.53,20382325000.0,13321781045.751635,0.73,24504151786.798267,1.84,13.41,4.27,11.43,15.7,21.03,28.89,24.68,19.75,1.25,1.06,1.46,10.53,66,17.78,86
2816,旺旺保,金融保險,4.66,11080464000.0,2377781974.248927,2.05,15240890551.055603,6.41,6.62,3.38,4.82,8.2,30.9,52.56,42.43,30.55,1.39,1.01,1.72,8.91,65,3.75,183
2820,華票,金融保險,1.34,2927811000.0,2184933582.089552,0.77,4880273898.1347275,2.23,14.92,4.92,12.39,17.31,27.63,38.6,33.26,17.1,1.95,1.62,2.26,2.94,39,12.87,121
2832,台產,金融保險,3.91,7271628000.0,1859751406.6496162,1.67,9348105438.999628,5.03,10.26,8.27,8.34,16.61,41.95,83.55,51.59,53.6,0.96,0.78,1.56,4.48,106,44.88,184
2834,臺企銀,金融保險,1.26,35009065000.0,27784972222.22222,0.53,36317649792.4306,1.31,12.67,5.34,10.53,15.87,13.79,20.79,16.6,16.15,1.03,0.85,1.29,12.28,56,14.09,72
2836,高雄銀,金融保險,0.68,4981646000.0,7325949999.999999,0.29,5388778164.770393,0.74,21.97,12.79,16.01,28.8,11.85,21.31,16.26,11.85,1.37,1.0,1.8,12.77,58,6.78,60
2836A,高雄銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.45,0.0,0.0,0.0,2.86,56,4.49,149
2838,聯邦銀,金融保險,1.29,20088744000.0,15572669767.44186,0.6,24677847338.580776,1.58,14.44,4.58,12.56,17.14,19.84,27.08,22.82,20.75,1.1,0.96,1.31,8.95,60,17.05,164
2838A,聯邦銀甲特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,0.0,0.0,0.0,0.75,52,2.58,59
2641,正德,航運業,2.0,2306951000.0,1153475500.0,0.88,2786259676.781618,2.42,10.8,5.85,8.41,14.26,20.35,34.51,26.12,18.0,1.45,1.13,1.92,8.62,25,9.44,122
2642,宅配通,航運業,-1.04,3859459000.0,0.0,0.0,3227942396.483606,0.0,51.51,52.26,29.3,81.56,0.0,0.0,0.0,21.6,0.0,0.0,0.0,16.69,169,14.46,119
2643,捷迅,航運業,6.3,8198219000.0,1301304603.1746032,2.17,7161674454.982391,5.5,11.67,3.51,10.48,13.99,57.64,76.95,64.18,66.9,0.96,0.86,1.15,0.0,0,3.19,4
2645,長榮航太,航運業,5.46,18258462000.0,3344040659.340659,2.41,19859087286.452553,5.94,24.97,28.45,17.47,45.92,103.77,272.76,148.34,154.5,0.96,0.67,1.77,4.04,4,88.37,114
2646,星宇航空,航運業,0.08,43455568000.0,543194600000.0,0.04,53523054916.779594,0.1,124.26,221.02,46.2,267.22,4.62,26.72,12.43,20.5,0.61,0.23,1.3,46.56,157,1.73,92
2845,遠東銀,金融保險,0.93,12771715000.0,13733026881.720428,0.42,14615042464.54607,1.06,13.99,4.83,11.63,16.46,12.33,17.45,14.83,12.2,1.22,1.01,1.43,11.18,56,8.08,98
2849,安泰銀,金融保險,0.79,5702683000.0,7218586075.949367,0.37,6752441847.378245,0.94,18.07,8.24,13.82,22.06,12.99,20.74,16.99,13.85,1.23,0.94,1.5,9.51,53,3.7,14
2850,新產,金融保險,12.28,21479434000.0,1749139576.5472314,4.99,27177451202.821865,15.54,9.96,3.25,8.18,11.43,127.12,177.62,154.71,136.0,1.14,0.93,1.31,15.51,42,14.22,141
2851,中再保,金融保險,3.66,22564473000.0,6165156557.3770485,1.14,20925478480.17258,3.39,9.27,6.51,7.2,13.71,24.41,46.48,31.41,31.55,1.0,0.77,1.47,0.53,3,0.58,4
2897,王道銀行,金融保險,0.61,9927851000.0,16275165573.770493,0.24,12735204321.959482,0.78,12.28,7.97,9.28,17.25,7.24,13.46,9.58,10.25,0.93,0.71,1.31,4.74,60,0.21,1
2897B,王道銀乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85,0.0,0.0,0.0,3.88,156,1.27,14
2901,欣欣,貿易百貨,0.38,130775000.0,344144736.84210527,0.16,136899727.30355495,0.4,66.38,17.94,57.2,75.14,22.88,30.06,26.55,23.45,1.13,0.98,1.28,1.24,182,8.28,15
2903,遠百,貿易百貨,1.56,34266429000.0,21965659615.384613,0.62,33762926371.707478,1.54,15.24,7.03,12.58,19.61,19.37,30.2,23.46,22.25,1.05,0.87,1.36,3.35,2,0.0,0
2904,匯僑,其他,0.98,483900000.0,493775510.20408165,0.35,393394914.6318199,0.8,16.39,11.74,11.81,23.55,9.45,18.84,13.11,15.65,0.84,0.6,1.2,5.39,25,1.36,53
2905,三商,貿易百貨,0.71,165658168000.0,233321363380.2817,0.2,105778346490.57967,0.45,30.08,41.09,7.61,48.7,3.42,21.92,13.53,13.35,1.01,0.26,1.64,34.82,94,11.57,168
2906,高林,貿易百貨,0.47,8788364000.0,18698646808.51064,0.21,8982792964.116379,0.48,31.72,13.6,25.0,38.6,12.0,18.53,15.22,12.35,1.23,0.97,1.5,6.14,53,0.63,1
2908,特力,貿易百貨,0.23,34350128000.0,149348382608.69565,0.08,35943903964.71,0.24,68.31,131.0,29.38,160.38,7.05,38.49,16.39,20.95,0.78,0.34,1.84,4.07,30,1.94,11
2910,統領,貿易百貨,1.23,534053000.0,434189430.8943089,0.51,519771301.9491492,1.2,20.46,8.64,16.71,25.35,20.05,30.42,24.55,22.3,1.1,0.9,1.36,7.88,105,2.96,46
2911,麗嬰房,貿易百貨,2.15,2396308000.0,1114561860.4651163,0.66,1591293660.0078092,1.43,2.37,0.46,2.28,2.74,3.26,3.92,3.39,4.97,0.68,0.66,0.79,66.91,147,20.96,37
2912,統一超,貿易百貨,10.78,349361674000.0,32408318552.875698,3.67,365509349379.5253,11.28,23.58,7.97,19.43,27.4,219.17,309.07,266.01,227.5,1.17,0.96,1.36,10.18,134,2.48,63
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.04,7227106657.8538885,0.1,65.33,283.79,9.34,293.13,0.93,29.31,6.53,16.75,0.39,0.06,1.75,7.98,59,0.53,2
2915,潤泰全,貿易百貨,9.3,2699478000.0,290266451.6129032,2.45,1521198033.010885,5.24,6.53,7.19,3.89,11.08,20.38,58.06,34.2,43.65,0.78,0.47,1.33,17.82,65,11.3,53
2923,鼎固-KY,建材營造,-3.62,3198488000.0,0.0,0.0,14993065086.932535,0.0,63.76,51.42,41.02,92.44,0.0,0.0,0.0,27.85,0.0,0.0,0.0,46.41,140,17.06,50
2926,誠品生活,文化創意業,0.54,6956487000.0,12882383333.333332,0.19,7222458313.116359,0.56,86.66,154.54,41.39,195.93,23.18,109.72,48.53,37.0,1.31,0.63,2.97,1.82,39,0.2,1
2929,淘帝-KY,貿易百貨,-1.68,1848650000.0,0.0,0.0,1562446227.0091174,0.0,55.27,69.03,35.26,104.29,0.0,0.0,0.0,5.51,0.0,0.0,0.0,48.31,163,0.44,1
2939,永邑-KY,貿易百貨,-3.68,313675000.0,0.0,0.0,252979081.28472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,39.07,133,0.0,0
2941,米斯特,居家生活類,2.36,936342000.0,396755084.7457627,0.99,933506708.2383356,2.35,19.58,14.06,12.68,26.74,29.8,62.84,46.02,30.0,1.53,0.99,2.09,3.17,67,21.12,130
2945,三商家購,貿易百貨,2.14,14731084000.0,6883684112.149532,0.75,16098594665.321394,2.34,20.38,8.52,17.15,25.67,40.13,60.07,47.68,41.2,1.16,0.97,1.46,1.11,3,1.13,51
2892,第一金,金融保險,1.87,76661762000.0,40995594652.40642,0.64,82767167672.80664,2.02,15.87,4.08,13.48,17.56,27.23,35.47,32.06,29.55,1.08,0.92,1.2,6.12,77,16.92,86
2637,慧洋-KY,航運業,5.27,16585078000.0,3147073624.2884254,2.44,20188251437.31218,6.41,11.66,11.97,6.32,18.29,40.51,117.24,74.77,74.5,1.0,0.54,1.57,8.27,184,8.77,4
2891C,中信金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.86,18,1.17,60
2891,中信金,金融保險,4.08,237902628000.0,58309467647.05882,1.42,254519875655.34518,4.36,12.07,5.69,9.5,15.19,41.42,66.23,52.64,55.3,0.95,0.75,1.2,11.92,58,12.09,56
2852,第一保,金融保險,2.92,7517297000.0,2574416780.821918,1.16,9162993660.603264,3.56,8.97,2.7,7.57,10.27,26.95,36.56,31.95,26.1,1.22,1.03,1.4,1.19,3,4.82,46
2855,統一證,金融保險,3.0,12942411000.0,4314137000.0,2.68,47110701456.16406,10.92,11.24,13.31,6.65,19.96,72.62,217.96,122.74,43.7,2.81,1.66,4.99,16.03,42,6.17,148
2867,三商壽,金融保險,0.2,94802262000.0,474011310000.0,0.06,57084230567.97993,0.12,56.31,104.37,13.63,118.0,1.64,14.16,6.76,7.82,0.86,0.21,1.81,42.5,60,42.39,168
2880,華南金,金融保險,1.9,68970569000.0,36300299473.68421,0.67,77088264371.36931,2.12,16.77,6.14,14.91,21.05,31.61,44.63,35.55,33.25,1.07,0.95,1.34,8.4,80,6.61,86
2881,富邦金,金融保險,8.37,378273064000.0,45193914456.39188,2.41,277891182300.6845,6.15,11.48,9.2,7.3,16.5,44.9,101.48,70.63,95.5,0.74,0.47,1.06,31.47,112,18.44,176
2881A,富邦特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,2.57,66,0.78,36
2881B,富邦金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,1.18,154,0.32,49
2881C,富邦金丙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4,0.0,0.0,0.0,0.0,0,3.84,115
2882,國泰金,金融保險,7.06,350182831000.0,49600967563.73938,1.99,259142999017.48288,5.22,11.8,10.76,7.27,18.03,37.95,94.12,61.57,78.4,0.79,0.48,1.2,26.68,158,22.99,32
2882A,國泰特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.2,0.0,0.0,0.0,1.99,37,1.63,44
2882B,國泰金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0,0.16,1
2883,凱基金,金融保險,1.74,69242451000.0,39794512068.965515,0.74,54520260349.18193,1.37,11.59,9.67,7.75,17.42,10.62,23.87,15.88,22.8,0.7,0.47,1.05,25.44,158,9.88,14
2883B,凱基金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22,0.0,0.0,0.0,5.96,182,1.42,92
2884,玉山金,金融保險,2.12,90758158000.0,42810451886.79245,1.0,111506055732.07425,2.6,17.63,7.06,14.69,21.75,38.19,56.55,45.85,32.3,1.42,1.18,1.75,7.6,66,19.66,64
2885,元大金,金融保險,2.74,125092925000.0,45654352189.78102,1.23,173414403218.75046,3.8,14.03,10.76,9.86,20.62,37.47,78.36,53.33,56.5,0.94,0.66,1.39,7.81,42,10.73,184
2886,兆豐金,金融保險,2.36,81638284000.0,34592493220.33898,0.8,88921566688.95447,2.57,17.45,5.19,15.19,20.38,39.04,52.38,44.84,40.1,1.12,0.97,1.31,5.48,77,7.9,86
2887,台新新光金,金融保險,1.91,135353846000.0,70865887958.11519,0.99,300741196674.84735,4.24,15.17,15.93,9.93,25.86,42.1,109.65,64.33,23.45,2.74,1.8,4.68,8.51,77,21.47,156
2887E,台新新光戊特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,0.57,29,0.0,0
2887F,台新新光戊特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,0.0,0.0,0.0,0.95,9,0.43,4
2887G,台新新光庚特一,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.0,0.0,0.0,11.66,182,11.66,182
2887H,台新新光庚特二,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95,0.0,0.0,0.0,11.06,180,11.06,180
2887I,台新新光辛特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.39,0.0,0.0,0.0,4.67,138,4.67,138
2887Z1,台新新光己特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,0.9,15,2.19,183
2889,國票金,金融保險,0.63,8459319000.0,13427490476.190475,0.38,17239920353.780376,1.28,26.28,16.17,19.26,35.43,24.65,45.35,33.64,14.75,2.28,1.67,3.07,9.94,56,40.24,57
2890,永豐金,金融保險,1.97,73621169000.0,37371151776.64975,0.85,99389400405.26624,2.66,14.22,7.29,10.91,18.2,29.02,48.41,37.82,30.6,1.24,0.95,1.58,18.22,63,16.41,184
2891B,中信金乙特,金融保險,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,0.0,0.0,0.0,1.83,60,1.42,60
2636,台驊控股,航運業,7.74,21178369000.0,2736223385.01292,3.07,19065826520.85442,6.97,8.55,4.74,6.17,10.91,43.0,76.04,59.62,68.5,0.87,0.63,1.11,2.16,14,14.81,4
2633,台灣高鐵,航運業,1.17,54550155000.0,46624064102.5641,0.51,56708097336.139206,1.22,22.97,7.71,18.65,26.36,22.75,32.16,28.03,26.75,1.05,0.85,1.2,0.82,56,4.5,36
2476,鉅祥,電子零組件業,4.36,7295984000.0,1673390825.6880732,2.22,9407016262.527256,5.62,21.24,19.84,11.83,31.67,66.48,177.99,119.37,119.5,1.0,0.56,1.49,45.34,53,58.57,121
2477,美隆電,其他電子業,1.68,2484147000.0,1478658928.5714285,0.62,2596234492.5793247,1.76,19.42,77.94,12.06,90.0,21.23,158.4,34.18,21.15,1.62,1.0,7.49,76.85,169,19.82,107
2478,大毅,電子工業,3.45,5425300000.0,1572550724.637681,1.54,5887051968.853538,3.74,17.34,11.18,11.21,22.39,41.93,83.74,64.84,77.9,0.83,0.54,1.07,18.46,64,40.65,184
2480,敦陽科,資訊服務業,8.0,8422821000.0,1052852625.0,3.86,9294791570.050884,8.83,18.75,8.04,15.11,23.15,133.42,204.41,165.55,149.5,1.11,0.89,1.37,4.76,156,12.38,92
2481,強茂,半導體業,3.11,12976514000.0,4172512540.1929264,1.4,14385236241.815447,3.45,25.49,22.16,16.1,38.26,55.55,132.0,87.95,109.0,0.81,0.51,1.21,19.39,64,113.64,162
2482,連宇,其他電子業,-1.09,493731000.0,0.0,0.0,491726243.1885116,0.0,33.08,32.93,14.33,47.26,0.0,0.0,0.0,16.75,0.0,0.0,0.0,27.72,51,10.55,119
2483,百容,電子工業,0.6,1759470000.0,2932450000.0,0.28,1957249324.057192,0.67,84.99,289.5,23.83,313.33,15.97,209.93,56.94,23.7,2.4,0.67,8.86,14.37,52,17.62,135
2484,希華,電子工業,0.66,2409420000.0,3650636363.6363635,0.27,2315362134.951569,0.63,32.43,58.4,17.37,75.77,10.94,47.74,20.43,39.6,0.52,0.28,1.21,2.65,15,6.74,168
2485,兆赫,通信網路業,-0.96,2424065000.0,0.0,0.0,5077043699.297963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6,0.0,0.0,0.0,8.56,53,43.55,184
2486,一詮,光電業,0.22,5995655000.0,27252977272.727272,0.1,7102228276.158545,0.26,521.0,1325.63,99.37,1425.0,25.84,370.5,135.46,281.5,0.48,0.09,1.32,78.22,63,6.21,144
2488,漢平,其他電子業,4.56,3025797000.0,663551973.6842105,1.73,2894102073.4834313,4.36,9.96,5.37,7.55,12.92,32.92,56.33,43.42,52.5,0.83,0.63,1.07,12.98,123,2.99,107
2489,瑞軒,光電業,1.23,24716288000.0,20094543089.430893,0.5,26574768977.42878,1.32,16.93,35.75,6.19,41.94,8.17,55.36,22.34,43.0,0.52,0.19,1.29,61.99,63,12.11,154
2491,吉祥全,光電業,1.42,177475000.0,124982394.36619718,0.57,164111566.76530784,1.31,33.07,50.37,10.17,60.54,13.32,79.31,43.32,21.0,2.06,0.63,3.78,15.31,9,37.5,101
2474,可成,電子工業,11.36,19119043000.0,1683014348.5915494,3.64,15150471046.432812,9.0,13.94,10.03,9.01,19.04,81.09,171.36,125.42,208.0,0.6,0.39,0.82,6.54,158,1.82,2
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,3.64,12666202003.47966,8.74,15.58,9.15,10.62,19.77,92.82,172.79,136.13,150.0,0.91,0.62,1.15,13.36,16,6.56,17
2460,建通,電子工業,-2.99,3124587000.0,0.0,0.0,4665782022.76883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,15.32,29,8.87,92
2461,光群雷,其他電子業,-0.61,5225852000.0,0.0,0.0,5409930658.854503,0.0,22.07,55.98,8.77,64.75,0.0,0.0,0.0,15.95,0.0,0.0,0.0,1.17,25,6.82,17
2462,良得電,電子工業,0.27,4119265000.0,15256537037.037037,0.11,3893009657.3096976,0.26,32.69,299.89,12.25,312.14,3.18,81.16,8.5,21.15,0.4,0.15,3.84,7.06,53,16.52,130
2464,盟立,其他電子業,-0.83,6834567000.0,0.0,0.0,7075864042.269019,0.0,97.72,102.9,53.5,156.4,0.0,0.0,0.0,120.0,0.0,0.0,0.0,95.22,58,21.33,121
2465,麗臺,電子工業,0.42,5036165000.0,11990869047.619047,0.23,6788337372.181231,0.57,159.62,163.66,65.83,229.49,37.52,130.81,90.98,86.9,1.05,0.43,1.51,19.57,21,54.46,157
2466,冠西電,光電業,0.23,974812000.0,4238313043.4782605,0.06,709281369.4396528,0.17,87.43,246.49,27.68,274.17,4.71,46.61,14.86,51.6,0.29,0.09,0.9,3.97,8,6.67,11
2467,志聖,電子工業,5.49,5932149000.0,1080537158.4699454,3.48,10040399161.824898,9.29,46.6,88.93,22.81,111.74,211.9,1038.06,432.94,590.0,0.73,0.36,1.76,105.76,107,49.65,121
2468,華經,資訊服務業,1.25,2725131000.0,2180104800.0,0.49,2263990855.9007654,1.04,39.16,66.57,17.81,84.38,18.52,87.76,40.73,34.2,1.19,0.54,2.57,3.92,16,0.0,0
2471,資通,資訊服務業,3.62,968338000.0,267496685.08287293,1.69,1130396163.57665,4.23,17.25,11.06,12.69,23.75,53.68,100.46,72.97,51.7,1.41,1.04,1.94,8.67,64,0.0,0
2472,立隆電,電子工業,8.72,11200459000.0,1284456307.3394494,4.02,12383275793.336449,9.64,13.3,17.03,8.74,25.77,84.25,248.42,128.24,225.0,0.57,0.37,1.1,17.61,64,49.35,169
2492,華新科,電子工業,4.74,36273718000.0,7652683122.362869,2.11,40074789730.260315,5.24,22.33,27.74,10.81,38.55,56.64,202.0,117.01,171.5,0.68,0.33,1.18,11.79,65,66.06,169
2493,揚博,電子工業,4.56,3731121000.0,818228289.4736843,1.94,3822496441.8781934,4.67,19.16,23.43,11.55,34.98,53.94,163.36,89.5,129.5,0.69,0.42,1.26,34.51,172,91.11,109
2542,興富發,建材營造,2.11,25225332000.0,11955133649.2891,2.62,215566836665.1998,18.03,24.35,48.91,11.55,60.46,208.25,1090.09,439.02,41.65,10.54,5.0,26.17,42.95,66,11.18,128
2543,皇昌,建材營造,2.9,11600814000.0,4000280689.6551723,1.39,15010183026.705948,3.75,19.17,13.71,13.86,27.57,51.97,103.39,71.87,43.25,1.66,1.2,2.39,93.85,151,17.91,28
2545,皇翔,建材營造,2.14,6423225000.0,3001507009.345794,1.09,8177183970.242078,2.72,9.41,20.56,5.13,25.69,13.95,69.88,25.58,38.95,0.66,0.36,1.79,18.46,98,8.05,28
2546,根基,建材營造,9.73,20986780000.0,2156914696.8139772,3.85,24371884845.44466,11.3,10.77,5.86,8.3,14.16,93.79,160.01,121.67,85.2,1.43,1.1,1.88,2.02,66,17.06,126
2547,日勝生,建材營造,2.97,6103457000.0,2055036026.9360268,1.43,6642268833.649669,3.23,4.03,1.69,3.62,5.31,11.69,17.15,13.01,10.25,1.27,1.14,1.67,10.19,80,2.11,1
2548,華固,建材營造,10.13,17869193000.0,1763987462.9812436,3.14,5497742474509.775,3116.66,26.9,76.38,9.44,85.82,29421.27,267471.76,83838.35,129.5,647.4,227.19,2065.42,17.7,38,15.38,14
2596,綠意,建材營造,1.86,1379072000.0,741436559.1397849,0.84,767572416.2965631,1.04,53.01,157.21,13.94,171.15,14.5,178.0,55.13,29.5,1.87,0.49,6.03,45.29,80,16.47,14
2597,潤弘,建材營造,11.1,29977603000.0,2700684954.954955,5.03,36900750133.79278,13.66,15.16,11.12,10.59,21.71,144.66,296.56,207.11,160.0,1.29,0.9,1.85,40.99,80,7.8,73
2601,益航,貿易百貨,-1.63,4304913000.0,0.0,0.0,2439593041.541353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97,0.0,0.0,0.0,10.79,148,9.03,4
2603,長榮,航運業,31.68,386268472000.0,12192817929.292929,12.19,322268463846.61334,26.43,4.88,10.22,2.65,12.87,70.04,340.15,128.92,214.0,0.6,0.33,1.59,8.52,14,19.77,4
2605,新興,航運業,1.45,4393818000.0,3030219310.3448277,0.75,5655363858.261957,1.87,19.5,38.43,7.17,45.6,13.41,85.27,36.47,34.1,1.07,0.39,2.5,17.55,17,7.34,157
2606,裕民,航運業,4.31,15370434000.0,3566225986.0788865,1.96,18337846932.59299,5.14,13.07,9.53,8.55,18.08,43.95,92.93,67.17,65.3,1.03,0.67,1.42,1.83,25,8.47,7
2607,榮運,航運業,3.77,17370304000.0,4607507692.307693,1.18,14912293095.003666,3.24,12.28,11.64,8.67,20.31,28.09,65.8,39.8,48.4,0.82,0.58,1.36,0.88,1,92.22,157
2608,嘉里大榮,航運業,1.98,12880973000.0,6505541919.191919,0.81,12840107724.503916,1.97,15.59,7.12,10.66,17.78,21.0,35.03,30.71,29.95,1.03,0.7,1.17,3.63,21,0.13,9
2609,陽明,航運業,4.9,167762203000.0,34237184285.714283,1.93,147409236285.61337,4.31,8.26,24.1,3.08,27.18,13.27,117.15,35.6,50.8,0.7,0.26,2.31,25.68,24,19.86,10
2610,華航,航運業,2.42,208753674000.0,86261848760.33058,0.88,222397814759.74664,2.58,11.16,10.18,7.25,17.43,18.71,44.97,28.79,19.15,1.5,0.98,2.35,7.61,50,2.92,4
2611,志信,航運業,0.51,675806000.0,1325109803.9215686,0.41,1250424194.119817,0.94,25.38,76.89,6.27,83.16,5.89,78.17,23.85,13.7,1.74,0.43,5.71,20.73,38,2.38,2
2612,中航,航運業,5.46,4864523000.0,890938278.3882784,2.4,5039964495.857684,5.66,14.74,28.73,6.58,35.31,37.24,199.85,83.43,57.3,1.46,0.65,3.49,0.8,15,35.11,171
2613,中櫃,航運業,1.14,3351986000.0,2940338596.491228,0.49,3575071256.9640126,1.22,30.0,23.56,19.56,43.12,23.86,52.61,36.6,22.35,1.64,1.07,2.35,70.91,29,18.47,4
2615,萬海,航運業,11.21,142685313000.0,12728395450.490633,4.61,133007886204.84782,10.45,37.33,281.09,3.62,284.71,37.83,2975.22,390.11,78.5,4.97,0.48,37.9,53.35,137,43.91,10
2616,山隆,油電燃氣業,-6.25,8190423000.0,0.0,0.0,8391807443.897944,0.0,173.99,217.09,56.04,273.13,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.19,1,0.31,1
2617,台航,航運業,3.18,4257272000.0,1338764779.8742137,1.4,4583846309.439134,3.42,9.38,4.68,6.51,11.19,22.26,38.27,32.07,29.25,1.1,0.76,1.31,6.08,51,6.62,178
2618,長榮航,航運業,4.84,220126074000.0,45480593801.65289,2.26,241954841733.19635,5.32,7.9,3.42,6.24,9.66,33.2,51.39,42.0,35.85,1.17,0.93,1.43,9.48,184,0.69,1
2630,亞航,航運業,0.99,5484186000.0,5539581818.181818,0.33,4738555386.211994,0.86,57.74,58.94,40.38,99.32,34.73,85.42,49.66,45.6,1.09,0.76,1.87,10.77,2,70.46,114
2540,愛山林,建材營造,0.97,11788830000.0,12153432989.690722,0.25,8425150385.529581,0.69,37.12,70.34,15.98,86.32,11.03,59.56,25.61,51.5,0.5,0.21,1.16,35.98,65,10.05,129
2634,漢翔,航運業,0.78,35067533000.0,44958375641.02564,0.34,36902837301.95734,0.82,38.13,60.91,17.23,78.14,14.13,64.07,31.27,47.2,0.66,0.3,1.36,7.69,4,43.13,121
2539,櫻花建,建材營造,3.78,12047638000.0,3187205820.10582,2.38,13234095826.347017,4.15,23.13,41.4,9.84,51.24,40.84,212.65,96.01,39.75,2.42,1.03,5.35,24.36,93,11.61,95
2537,聯上發,建材營造,0.16,1134692000.0,7091825000.0,0.27,2560151335.821942,0.36,24.46,62.41,8.92,71.33,3.21,25.68,8.8,10.25,0.86,0.31,2.51,71.74,66,17.11,14
2496,卓越,其他,6.13,866192000.0,141303752.03915173,2.56,917952924.9502879,6.5,11.35,4.58,9.86,14.44,64.09,93.86,73.77,66.2,1.11,0.97,1.42,4.13,183,1.72,1
2497,怡利電,汽車工業,2.37,4561289000.0,1924594514.7679324,1.02,4705317320.11714,2.44,21.8,25.51,11.57,37.08,28.23,90.48,53.2,58.6,0.91,0.48,1.54,63.9,144,6.83,108
2498,宏達電,通信網路業,7.21,3004402000.0,416699306.518724,2.63,2611569346.098599,6.27,16.64,32.57,5.44,38.01,34.11,238.32,104.3,40.25,2.59,0.85,5.92,23.81,141,85.55,114
2501,國建,建材營造,2.83,25701552000.0,9081820494.699646,1.91,35338431980.42102,3.89,12.7,11.55,7.88,19.43,30.65,75.58,49.41,22.65,2.18,1.35,3.34,5.97,25,18.09,127
