代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3322,建舜電,電子零組件業,-0.96,2983337000.0,0.0,0.0,3286450633.9992304,0.0,70.74,68.16,37.29,105.45,0.0,0.0,0.0,12.75,0.0,0.0,0.0,5.19,2,23.83,79
3323,加百裕,電腦及週邊設備業,-1.92,5105491000.0,0.0,0.0,4461974785.111286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,0.0,0.0,0.0,49.82,183,74.07,108
3324,雙鴻,其他電子類,28.2,21817975000.0,773687056.7375886,18.37,39802190159.622665,51.44,37.98,46.79,18.7,65.49,961.93,3368.81,1953.55,1040.0,1.88,0.92,3.24,5.99,2,95.19,161
3325,旭品,電腦及週邊設備業,-1.64,1256726000.0,0.0,0.0,930731687.5448372,0.0,267.68,124.09,196.82,320.91,0.0,0.0,0.0,12.15,0.0,0.0,0.0,3.98,7,4.65,116
3332,幸康,電子零組件業,3.53,1602596000.0,453993201.1331445,1.7,1865976291.5014732,4.11,18.3,12.73,14.31,27.04,58.81,111.13,75.21,63.2,1.19,0.93,1.76,0.79,11,84.88,162
3338,泰碩,電子工業,1.81,3671826000.0,2028633149.1712706,0.72,3326758995.93506,1.64,23.87,40.48,13.22,53.7,21.68,88.07,39.14,78.4,0.5,0.28,1.12,0.88,3,29.21,78
3339,泰谷,光電業,-2.02,793716000.0,0.0,0.0,1129438598.4345284,0.0,133.57,105.27,85.64,190.91,0.0,0.0,0.0,50.8,0.0,0.0,0.0,6.05,22,13.51,10
3346,麗清,汽車工業,0.12,8707292000.0,72560766666.66667,0.04,7227106657.8538885,0.1,66.89,283.79,9.34,293.13,0.93,29.31,6.69,16.15,0.41,0.06,1.81,7.72,45,0.0,0
3349,寶德,電腦及週邊設備業,-1.04,506986000.0,0.0,0.0,267558903.26715615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,30.96,60,57.14,184
3354,律勝,電子零組件業,-0.84,96893000.0,0.0,0.0,116664358.3675718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.2,0.0,0.0,0.0,42.37,147,14.58,85
3356,奇偶,光電業,6.21,1017729000.0,163885507.2463768,2.95,1110333712.1158123,6.78,12.03,19.27,5.06,24.33,34.31,164.96,81.58,65.3,1.25,0.53,2.53,17.26,8,6.45,121
3360,尚立,電子通路業,-0.49,6823561000.0,0.0,0.0,10700015089.852497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,14.12,119,10.12,80
3362,先進光,光電業,-1.07,4303139000.0,0.0,0.0,4541418369.039809,0.0,67.16,44.4,43.82,88.22,0.0,0.0,0.0,115.0,0.0,0.0,0.0,35.35,95,10.08,17
3363,上詮,通信網路業,0.16,1868579000.0,11678618750.0,0.05,1656305961.3773496,0.14,5590.87,5533.93,3437.5,8971.43,481.25,1256.0,782.72,885.0,0.88,0.54,1.42,61.29,149,61.81,120
3372,典範,半導體業,-1.22,1065971000.0,0.0,0.0,1452391292.9716394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.05,0.0,0.0,0.0,44.32,8,58.3,171
3373,熱映,其他電子類,-1.35,404178000.0,0.0,0.0,391120871.1800868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.75,0.0,0.0,0.0,20.08,21,7.93,2
3374,精材,半導體業,4.99,7099998000.0,1422845290.5811622,2.33,8845773444.167675,6.22,31.49,35.88,18.21,54.09,113.27,336.44,195.89,255.5,0.77,0.44,1.32,132.5,94,11.7,161
3376,新日興,電子工業,1.66,10913580000.0,6574445783.13253,0.63,9244444024.24599,1.41,55.18,300.05,24.21,324.26,34.14,457.21,77.8,219.0,0.36,0.16,2.09,39.64,17,43.87,95
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.62,1636764850.7765977,1.82,45.26,81.15,15.52,96.67,28.25,175.94,82.37,41.25,2.0,0.68,4.27,188.75,51,4.26,9
3380,明泰,通信網路業,-0.36,21928876000.0,0.0,0.0,24065066464.60635,0.0,108.66,300.84,33.6,334.44,0.0,0.0,0.0,35.4,0.0,0.0,0.0,10.94,183,26.77,157
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,912741948.8731395,0.0,22.46,17.57,13.83,31.4,0.0,0.0,0.0,28.75,0.0,0.0,0.0,7.98,95,7.24,147
3552,同致,其他電子類,0.68,8535131000.0,12551663235.294117,0.26,7666924221.588046,0.61,62.81,107.69,17.72,125.41,10.81,76.5,38.32,52.7,0.73,0.21,1.45,7.69,3,17.33,162
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.3,802696975.0866894,0.83,63.96,69.99,41.91,111.9,34.79,92.88,53.09,73.3,0.72,0.47,1.27,0.88,2,19.66,31
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,2.78,9262210571.130423,7.08,14.63,7.52,12.21,19.73,86.45,139.69,103.58,134.0,0.77,0.65,1.04,3.85,17,18.09,140
3526,凡甲,電子零組件業,16.98,3869677000.0,227896171.96702,8.49,4748826065.960935,20.84,16.22,9.81,12.75,22.56,265.71,470.15,338.04,377.0,0.9,0.7,1.25,17.42,151,13.46,78
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1254450299.5405784,0.0,759.33,1821.35,100.65,1922.0,0.0,0.0,0.0,59.4,0.0,0.0,0.0,1.69,2,20.13,32
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,1.54,17021395687.743446,4.67,45.54,190.38,12.41,202.79,57.95,947.03,212.69,94.4,2.25,0.61,10.03,14.52,87,10.38,78
3529,力旺,半導體業,32.12,3895918000.0,121292590.28642592,14.73,4402429760.141283,36.3,106.15,112.16,59.72,171.88,2167.84,6239.24,3853.25,3485.0,1.11,0.62,1.79,53.06,165,9.65,36
3530,晶相光,半導體業,1.74,1759670000.0,1011304597.7011495,0.98,2706746830.84711,2.68,34.61,7.41,31.61,39.02,84.71,104.57,92.75,70.7,1.31,1.2,1.48,7.69,24,9.52,119
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.11,979387331.6032703,0.22,35.34,89.57,8.35,97.92,1.84,21.54,7.78,22.75,0.34,0.08,0.95,2.11,32,2.58,80
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.71,13523733735.271698,1.73,46.99,361.73,18.02,379.75,31.17,656.97,81.28,300.0,0.27,0.1,2.19,11.45,39,61.61,119
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,34.63,40112899171.64489,85.13,22.68,27.82,12.74,40.56,1084.56,3452.87,1931.05,2640.0,0.73,0.41,1.31,8.21,165,29.55,114
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2079543265.6926749,0.0,120.64,290.31,39.69,330.0,0.0,0.0,0.0,128.5,0.0,0.0,0.0,152.4,65,153.39,120
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,1.11,3075080891.139765,2.7,19.25,29.12,9.69,38.81,26.16,104.79,51.97,69.1,0.75,0.38,1.52,26.68,42,10.7,171
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.28,4736289930.8496,0.69,126.19,263.85,34.07,297.92,23.51,205.56,87.07,26.45,3.29,0.89,7.77,17.58,8,20.86,109
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,997454272.244571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.35,0.0,0.0,0.0,5.92,45,8.47,58
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3099197883.4829187,0.0,40.08,29.14,25.19,54.33,0.0,0.0,0.0,35.75,0.0,0.0,0.0,3.82,119,136.19,157
3545,敦泰,半導體業,-4.64,12323034000.0,0.0,0.0,9905939783.982653,0.0,31.04,28.27,19.46,47.73,0.0,0.0,0.0,60.9,0.0,0.0,0.0,1.42,1,8.85,116
3546,宇峻,文化創意業,2.06,1333509000.0,647334466.0194174,1.35,2014335186.540536,3.11,22.95,23.43,13.63,37.06,42.39,115.26,71.38,80.6,0.89,0.53,1.43,8.62,37,8.7,38
3548,兆利,電子零組件業,2.24,9772727000.0,4362824553.571428,0.73,6465777881.009496,1.48,53.43,1979.69,12.31,1992.0,18.22,2948.16,79.08,99.6,0.79,0.18,29.6,2.53,18,11.62,24
3550,聯穎,電子工業,-1.19,3529210000.0,0.0,0.0,4168625297.234123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,93.07,120,19.78,95
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,78446992.97641498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,58.97,102,1.03,119
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1343044141.9862933,0.0,128.86,255.29,40.34,295.63,0.0,0.0,0.0,14.95,0.0,0.0,0.0,27.97,38,28.25,157
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.01,262758450805.42206,0.04,146.86,1242.36,7.64,1250.0,0.31,50.0,5.87,45.7,0.13,0.01,1.09,17.25,91,21.57,136
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.42,9700300010.171595,4.03,19.76,15.93,11.21,27.14,45.18,109.37,79.64,98.4,0.81,0.46,1.11,22.19,25,20.27,105
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.67,4315214699.455441,3.95,13.35,9.63,9.71,19.34,38.35,76.39,52.74,43.65,1.21,0.88,1.75,20.72,115,11.88,94
3485,敘豐,電子零組件業,5.89,54861000.0,9314261.460101869,0.0,0.0,0.0,51.97,16.23,45.76,61.99,0.0,0.0,0.0,320.5,0.0,0.0,0.0,14.14,63,28.81,149
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1216718842.044944,0.0,335.37,157.23,299.44,456.67,0.0,0.0,0.0,21.9,0.0,0.0,0.0,50.27,66,0.0,0
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.02,265171679.03014666,0.05,92.39,621.03,10.97,632.0,0.55,31.6,4.62,41.7,0.11,0.01,0.76,33.87,42,15.16,156
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,5.61,3834710031.0578694,12.74,82.99,216.61,33.75,250.36,429.98,3189.59,1057.35,2075.0,0.51,0.21,1.54,23.6,98,48.64,184
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.7,745538539.9411936,1.52,17.27,23.25,11.4,34.65,17.33,52.67,26.24,22.9,1.15,0.76,2.3,69.02,42,0.0,0
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1065589128.1915196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12,0.0,0.0,0.0,193.32,184,0.0,0
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.31,2367985130.4112096,0.9,162.49,153.85,103.44,257.29,93.1,231.56,146.24,155.0,0.94,0.6,1.49,80.29,148,38.28,85
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,276922764.05832773,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,14.44,134,9.09,86
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,1.13,4809997108.242951,2.58,12.02,15.96,8.01,23.97,20.67,61.84,31.01,40.2,0.77,0.51,1.54,18.26,32,2.57,31
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2784589407.578238,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,80.3,0.0,0.0,0.0,12.06,29,29.82,119
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,808201413.3215668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35,0.0,0.0,0.0,31.03,25,45.27,93
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1710949818.1415448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.75,0.0,0.0,0.0,93.44,178,0.0,0
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,6.54,51072519566.7052,16.72,20.33,13.9,13.15,27.05,219.87,452.28,339.97,245.0,1.39,0.9,1.85,8.39,183,58.82,156
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.13,1274442475.241681,0.32,94.49,116.7,47.92,164.62,15.33,52.68,30.24,23.95,1.26,0.64,2.2,30.42,149,4.95,15
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,266047178.87586266,0.0,15.76,2.53,14.57,17.1,0.0,0.0,0.0,36.0,0.0,0.0,0.0,25.88,87,42.86,115
3321,同泰,電子零組件業,-2.77,2164390000.0,0.0,0.0,2124069531.1246161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,30.33,63,242.31,165
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,2.14,9516676785.976982,5.22,17.76,4.64,14.74,19.38,76.94,101.16,92.7,70.0,1.32,1.1,1.45,2.67,80,2.2,101
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,2.61,6855404527.318467,6.68,13.69,6.39,10.81,17.2,72.21,114.9,91.43,73.9,1.24,0.98,1.55,0.65,4,9.04,143
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.11,3697615716.7811775,2.78,257.17,784.91,53.98,838.89,150.06,2332.11,714.92,284.5,2.51,0.53,8.2,88.75,154,0.0,0
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1049343822.2506585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.5,0.0,0.0,0.0,29.45,175,179.13,184
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.07,2332106711.437299,5.1,12.61,7.63,8.94,16.57,45.59,84.51,64.32,82.9,0.78,0.55,1.02,7.28,21,20.45,112
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.13,1117675498.3181846,4.93,10.45,3.77,8.4,12.17,41.41,60.0,51.5,50.1,1.03,0.83,1.2,2.21,7,2.52,1
4582,聚恆-創,創新板股票,1.54,1215456000.0,789257142.8571428,0.76,2445580572.153479,3.1,15.16,1.1,14.58,15.68,45.2,48.61,47.01,22.45,2.09,2.01,2.17,6.07,36,1.19,149
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,5.83,3325209304.8699603,13.37,53.46,55.52,20.08,75.6,268.47,1010.77,714.71,725.0,0.99,0.37,1.39,183.73,148,10.83,16
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.16,1007696121.546343,2.61,15.42,8.7,11.76,20.46,30.69,53.4,40.25,43.1,0.93,0.71,1.24,11.71,43,0.0,0
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,356.06,299.33,219.62,518.95,0.0,0.0,0.0,360.5,0.0,0.0,0.0,18.42,98,146.15,95
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.39,966157431.8605496,3.45,21.44,20.88,13.82,34.7,47.68,119.72,73.97,55.3,1.34,0.86,2.16,27.13,44,0.0,0
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,3519.79,9133.54,26.46,9160.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,27.52,64,1.66,3
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.16,1256518802.6673043,0.4,80.69,174.22,27.78,202.0,11.11,80.8,32.28,31.0,1.04,0.36,2.61,27.99,50,0.0,0
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.29,1087580346.9985077,0.7,13.44,9.01,9.53,18.54,6.67,12.98,9.41,14.65,0.64,0.46,0.89,19.16,87,0.0,0
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.07,873021310.1131982,0.18,227.96,411.93,44.32,456.25,7.98,82.12,41.03,16.95,2.42,0.47,4.84,21.76,94,19.67,128
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2826758056.024862,0.0,50.16,73.71,16.77,90.48,0.0,0.0,0.0,14.3,0.0,0.0,0.0,9.79,1,25.51,120
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,515072152.28542703,0.0,69.07,199.41,15.59,215.0,0.0,0.0,0.0,15.05,0.0,0.0,0.0,73.48,149,9.15,127
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.33,3754339925.8274846,0.77,17.26,34.88,10.28,45.16,7.92,34.77,13.29,24.8,0.54,0.32,1.4,35.23,52,2.42,1
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.29,676624377.9337742,3.02,30.87,36.39,20.4,56.79,61.61,171.51,93.24,143.0,0.65,0.43,1.2,8.25,36,0.57,100
4543,萬在,電機機械,0.53,783259000.0,1477847169.8113208,0.27,1023352152.2339256,0.69,39.17,105.55,11.12,116.67,7.67,80.5,27.03,39.2,0.69,0.2,2.05,4.27,1,0.34,1
4545,銘鈺,電子工業,0.18,2391456000.0,13285866666.666668,0.07,2319271181.236007,0.17,95.14,412.88,11.62,424.5,1.98,72.17,16.17,33.2,0.49,0.06,2.17,65.47,150,0.0,0
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.17,1054148859.3505261,2.78,31.02,28.53,21.47,50.0,59.69,139.0,86.25,107.0,0.81,0.56,1.3,37.25,21,31.03,30
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.58,934375907.7853107,1.38,10.79,11.13,7.83,18.96,10.81,26.16,14.89,24.7,0.6,0.44,1.06,4.95,2,3.12,18
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,2.96,8882014199.977491,6.96,19.76,19.47,9.6,29.07,66.82,202.33,137.5,156.0,0.88,0.43,1.3,25.44,108,78.05,81
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.8,3220547455.701092,1.93,12.32,12.05,7.82,19.87,15.09,38.35,23.78,20.0,1.19,0.75,1.92,1.03,1,0.0,0
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,0.89,516018813.2427587,2.23,18.2,28.16,12.0,40.16,26.76,89.56,40.6,30.9,1.31,0.87,2.9,7.69,42,4.39,15
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.09,1704931734.3072755,0.2,192.81,70.35,174.0,244.35,34.8,48.87,38.56,56.2,0.69,0.62,0.87,20.22,24,23.3,98
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.39,725409795.936652,0.99,149.41,441.8,28.91,470.71,28.62,466.0,147.92,39.8,3.72,0.72,11.71,23.49,56,8.87,77
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3008253461.675354,0.0,50.61,259.7,6.97,266.67,0.0,0.0,0.0,44.65,0.0,0.0,0.0,20.58,182,3.23,17
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1562470668.591968,0.0,192.46,1997.71,22.29,2020.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,44.18,165,23.62,73
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.37,1800163967.0788949,3.16,17.87,18.71,10.71,29.42,33.84,92.97,56.47,32.5,1.74,1.04,2.86,0.0,0,16.41,8
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.29,997966209.2610092,0.7,30.23,69.01,11.93,80.94,8.35,56.66,21.16,50.0,0.42,0.17,1.13,41.33,99,2.34,9
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,657628975.4068114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.0,0.0,129.23,84,4.03,15
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2407904239.3088446,0.0,27.14,34.51,14.7,49.21,0.0,0.0,0.0,50.2,0.0,0.0,0.0,146.7,133,2.31,29
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,759585396.7432859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,0.0,15.13,67,23.26,108
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.61,5314975753.216644,1.45,43.65,93.0,15.77,108.77,22.87,157.72,63.29,63.5,1.0,0.36,2.48,94.11,53,10.12,95
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.83,1200726933.0397334,1.99,22.33,21.14,13.27,34.41,26.41,68.48,44.43,40.4,1.1,0.65,1.7,8.74,42,0.0,0
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.81,1935655142.218237,4.46,30.53,38.76,14.66,53.42,65.38,238.25,136.14,187.5,0.73,0.35,1.27,192.2,154,49.83,84
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,3.95,2913198357.3050184,9.05,20.02,21.25,13.02,34.27,117.83,310.14,181.21,224.0,0.81,0.53,1.38,78.2,127,25.85,86
4542,科嶠,電子零組件業,1.28,702589000.0,548897656.25,0.66,834120191.1671388,1.52,206.48,1132.84,27.16,1160.0,41.28,1763.2,313.85,276.0,1.14,0.15,6.39,50.73,143,14.93,105
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,1.38,2905857135.3408055,3.43,27.16,52.98,13.17,66.15,45.17,226.89,93.16,92.1,1.01,0.49,2.46,14.06,39,44.53,59
4722,國精化,化學生技醫療,2.01,3818702000.0,1899851741.2935326,0.82,3568739248.511263,1.88,54.34,152.94,16.59,169.53,31.19,318.72,102.15,275.5,0.37,0.11,1.16,27.56,37,257.5,130
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,8.84,24620706122.56135,21.51,15.61,7.76,12.67,20.43,272.53,439.45,335.8,375.0,0.9,0.73,1.17,10.9,23,26.55,100
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.49,865532513.3531286,1.07,14.72,13.68,8.82,22.5,9.44,24.08,15.75,26.65,0.59,0.35,0.9,34.62,93,3.09,32
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.34,2917250967.2800994,1.1,305.98,1346.52,32.97,1379.49,36.27,1517.44,336.57,496.5,0.68,0.07,3.06,13.76,39,138.39,147
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,4.3,5293534947.6728735,11.32,16.78,17.03,9.25,26.28,104.71,297.49,189.95,266.0,0.71,0.39,1.12,7.52,38,37.5,105
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,6.46,4512644544.2606535,16.76,17.16,17.98,13.31,31.29,223.08,524.42,287.65,199.5,1.44,1.12,2.63,3.55,22,0.0,0
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,3.48,6446185015.04282,15.39,83.04,55.68,57.48,113.16,884.62,1741.53,1277.97,303.0,4.22,2.92,5.75,10.36,116,57.08,143
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,140886018.88055065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0.0,0.0,31.09,52,66.67,134
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2556697036.0729556,0.0,399.84,448.5,16.5,465.0,0.0,0.0,0.0,23.35,0.0,0.0,0.0,106.25,162,5.13,142
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.4,1715750384.0789988,1.2,115.92,467.36,21.93,489.29,26.32,587.15,139.1,46.75,2.98,0.56,12.56,160.29,142,45.8,184
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,1.71,118974642151.80049,4.17,25.32,6.81,22.11,28.92,92.2,120.6,105.58,94.0,1.12,0.98,1.28,12.48,116,6.35,165
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,1.39,937448146.3765008,3.59,27.96,27.04,16.05,43.09,57.62,154.69,100.38,81.1,1.24,0.71,1.91,4.93,21,16.44,168
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,11072445635.034779,0.0,27.36,30.34,14.9,45.24,0.0,0.0,0.0,42.85,0.0,0.0,0.0,22.62,50,1.48,172
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.88,3500688871.0813007,1.35,16.23,36.85,5.8,42.65,7.83,57.58,21.91,37.0,0.59,0.21,1.56,73.98,66,0.0,0
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,0.92,885780090.7125651,2.03,39.09,126.95,21.28,148.23,43.2,300.91,79.36,286.5,0.28,0.15,1.05,3.59,141,25.52,80
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,128299180.20962738,0.0,57.45,284.18,6.65,290.83,0.0,0.0,0.0,55.4,0.0,0.0,0.0,136.71,126,9.93,35
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.47,158010844.25538436,1.13,28.82,29.57,15.0,44.57,16.95,50.36,32.57,31.8,1.02,0.53,1.58,5.67,38,0.18,2
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,0.95,7217779916.837304,2.32,19.96,43.14,11.29,54.43,26.19,126.28,46.31,106.5,0.43,0.25,1.19,0.0,0,1.35,1
4764,雙鍵,化學生技醫療,1.21,2876719000.0,2377453719.0082645,0.6,3327546070.4671264,1.4,143.34,223.36,56.97,280.33,79.76,392.46,200.68,338.0,0.59,0.24,1.16,37.2,141,79.49,155
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,8.6,8991094132.117542,16.22,9.33,9.56,5.4,14.96,87.59,242.65,151.35,41.9,3.61,2.09,5.79,19.59,99,15.27,10
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1441904641.7055578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.45,0.0,0.0,0.0,48.27,30,3.33,16
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,6.31,2198363372.4232907,14.67,27.36,20.07,19.59,39.66,287.39,581.81,401.39,0.0,0.0,0.0,0.0,20.31,24,8.17,73
4729,熒茂,光電業,0.17,1096405000.0,6449441176.470588,0.07,1007649654.9582448,0.16,310.84,1690.45,29.55,1720.0,4.73,275.2,49.73,23.95,2.08,0.2,11.49,95.83,147,33.58,94
4735,豪展,生技醫療業,2.43,899326000.0,370093004.1152263,1.15,1124925140.1091166,3.04,47.24,119.39,9.87,129.26,30.0,392.95,143.61,31.0,4.63,0.97,12.68,34.13,102,6.35,17
4736,泰博,化學生技醫療,15.12,4180025000.0,276456679.8941799,6.69,4412337772.420474,15.96,12.88,12.14,6.63,18.77,105.81,299.57,205.53,122.5,1.68,0.86,2.45,4.22,22,11.92,7
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1654444389.5907524,0.0,619.18,60.91,579.09,640.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,6.5,149,9.59,11
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,1.08,12466370880.293362,3.31,199.73,1195.95,27.38,1223.33,90.63,4049.22,661.1,105.0,6.3,0.86,38.56,10.71,37,49.03,123
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.13,524422120.50022066,0.32,36.99,206.22,11.71,217.93,3.75,69.74,11.84,63.5,0.19,0.06,1.1,59.03,102,6.95,10
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,206472032.85759595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,22.04,56,30.18,99
