代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1441,大東,紡織纖維,-0.45,1516894000.0,0.0,0.0,1288637898.6020098,0.0,49.04,195.53,4.47,200.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,8.9,2,0.85,17
1442,名軒,建材營造,3.04,3244173000.0,1067162171.0526316,0.78,1282069054.7681358,1.2,9.32,11.6,6.27,17.87,7.52,21.44,11.19,28.6,0.39,0.26,0.75,35.55,155,4.97,16
1444,力麗,紡織纖維,-0.78,7296992000.0,0.0,0.0,8364808274.697328,0.0,56.0,116.65,12.1,128.75,0.0,0.0,0.0,8.6,0.0,0.0,0.0,1.48,11,6.85,44
1445,大宇,紡織纖維,-0.87,759419000.0,0.0,0.0,621930169.448358,0.0,2.38,0.64,1.97,2.61,0.0,0.0,0.0,11.55,0.0,0.0,0.0,5.36,79,15.03,64
1446,宏和,紡織纖維,1.62,1147559000.0,708369753.0864197,0.47,423465390.4101697,0.6,6.2,15.39,2.42,17.81,1.45,10.69,3.72,17.2,0.22,0.08,0.62,21.09,151,0.21,1
1447,力鵬,紡織纖維,-0.97,28850751000.0,0.0,0.0,27908089249.075516,0.0,125.25,113.25,30.15,143.4,0.0,0.0,0.0,8.65,0.0,0.0,0.0,2.34,2,2.2,9
1449,佳和,紡織纖維,0.13,2420960000.0,18622769230.76923,0.1,3882346644.4897075,0.21,39.69,140.6,8.49,149.09,1.78,31.31,8.33,13.95,0.6,0.13,2.24,47.97,154,14.05,9
1451,年興,紡織纖維,1.76,6154960000.0,3497136363.6363635,1.07,6477104514.874644,1.85,22.76,63.09,7.58,70.67,14.02,130.74,42.1,17.15,2.45,0.82,7.62,5.74,148,0.26,1
1452,宏益,紡織纖維,-0.41,1412669000.0,0.0,0.0,1361144471.156403,0.0,23.95,25.97,10.99,36.96,0.0,0.0,0.0,11.8,0.0,0.0,0.0,1.48,49,24.45,55
1410,南染,紡織纖維,0.59,195601000.0,331527118.6440678,0.33,198582834.4496979,0.6,88.63,126.3,30.22,156.52,18.13,93.91,53.18,26.65,2.0,0.68,3.52,6.16,36,2.27,62
1301,台塑,塑膠工業,-1.57,177551951000.0,0.0,0.0,167978018639.16782,0.0,61.36,64.99,9.16,74.15,0.0,0.0,0.0,58.0,0.0,0.0,0.0,4.83,10,26.73,148
1409,新纖,紡織纖維,1.19,40921487000.0,34387804201.68067,0.63,40676535400.38356,1.18,16.11,19.34,7.57,26.91,8.93,31.75,19.01,29.25,0.65,0.31,1.09,1.95,9,45.31,42
1304,台聚,塑膠工業,-2.6,44923032000.0,0.0,0.0,40547331120.42188,0.0,6.1,0.0,6.1,6.1,0.0,0.0,0.0,13.8,0.0,0.0,0.0,8.67,10,31.58,147
1305,華夏,塑膠工業,-1.58,9311305000.0,0.0,0.0,9617305611.92636,0.0,75.6,136.81,8.57,145.38,0.0,0.0,0.0,13.2,0.0,0.0,0.0,10.85,10,29.08,45
1307,三芳,塑膠工業,2.85,10823937000.0,3797872631.578947,1.7,11257262026.412127,2.96,12.54,389.7,8.3,398.0,24.57,1178.08,37.13,32.0,1.16,0.77,36.82,51.83,122,0.0,0
1308,亞聚,塑膠工業,-1.76,5804421000.0,0.0,0.0,5663431634.268925,0.0,6.15,0.0,6.15,6.15,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.98,10,28.76,147
1309,台達化,塑膠工業,-1.07,14998545000.0,0.0,0.0,11229654692.629389,0.0,6.74,0.0,6.74,6.74,0.0,0.0,0.0,14.85,0.0,0.0,0.0,21.23,84,24.88,149
1310,台苯,塑膠工業,-1.37,9135110000.0,0.0,0.0,7572913883.364248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,4.74,9,28.98,42
1312,國喬,塑膠工業,-3.97,21781269000.0,0.0,0.0,26958945090.445633,0.0,4.93,0.0,4.93,4.93,0.0,0.0,0.0,13.65,0.0,0.0,0.0,7.64,10,32.21,147
1312A,國喬特,塑膠工業,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.85,0.0,0.0,0.0,4.88,95,0.0,0
1313,聯成,塑膠工業,-1.17,61645893000.0,0.0,0.0,60196197752.61509,0.0,12.14,0.0,12.14,12.14,0.0,0.0,0.0,13.2,0.0,0.0,0.0,3.61,10,44.03,149
1314,中石化,塑膠工業,-0.78,20109851000.0,0.0,0.0,13688274001.968466,0.0,63.69,203.99,16.01,220.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0,45.09,121
1315,達新,塑膠工業,1.55,2308500000.0,1489354838.7096775,0.63,1935675144.5904121,1.3,49.47,119.76,18.66,138.42,24.26,179.95,64.31,63.8,1.01,0.38,2.82,0.97,44,1.21,20
1316,上曜,建材營造,-0.52,4057430000.0,0.0,0.0,10075983732.738756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,0.0,18.7,24,23.22,111
1319,東陽,汽車工業,6.43,25247616000.0,3926534370.139969,3.41,21900958205.163723,5.58,15.25,19.59,11.45,31.04,63.89,173.2,85.07,76.2,1.12,0.84,2.27,11.79,144,15.8,16
1321,大洋,塑膠工業,-1.25,3649201000.0,0.0,0.0,3443553858.67128,0.0,481.84,1855.31,32.19,1887.5,0.0,0.0,0.0,31.55,0.0,0.0,0.0,18.84,42,5.72,38
1323,永裕,塑膠工業,0.25,2033764000.0,8135056000.0,0.13,2048819376.2830536,0.25,48.97,189.94,7.06,197.0,1.76,49.25,12.24,20.4,0.6,0.09,2.41,0.0,0,0.0,0
1324,地球,塑膠工業,-0.82,738507000.0,0.0,0.0,672416590.690247,0.0,349.04,1140.8,29.2,1170.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0,16.59,106
1325,恆大,塑膠工業,-0.7,293967000.0,0.0,0.0,219573934.37059563,0.0,241.07,315.66,21.56,337.22,0.0,0.0,0.0,24.5,0.0,0.0,0.0,3.25,184,13.17,139
1326,台化,塑膠工業,-0.99,292368349000.0,0.0,0.0,307912173529.144,0.0,179.85,478.49,14.84,493.33,0.0,0.0,0.0,64.7,0.0,0.0,0.0,4.17,10,53.45,128
1336,台翰,電子零組件業,0.72,2526028000.0,3508372222.2222223,0.33,2299531591.620313,0.66,14.92,34.7,8.14,42.84,5.37,28.27,9.85,14.4,0.68,0.37,1.96,33.33,77,0.77,1
1337,再生-KY,塑膠工業,-1.74,682900000.0,0.0,0.0,550135302.1897185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0,3.72,4,5.42,15
1338,廣華-KY,汽車工業,-2.24,5359361000.0,0.0,0.0,5083528260.948733,0.0,12.56,0.0,12.56,12.56,0.0,0.0,0.0,17.35,0.0,0.0,0.0,6.4,91,0.0,0
1339,昭輝,汽車工業,2.42,1708614000.0,706038842.9752066,1.15,1448289133.8620229,2.05,13.83,14.28,8.18,22.46,16.77,46.04,28.35,45.15,0.63,0.37,1.02,0.0,0,2.56,16
1340,勝悅-KY,塑膠工業,-2.61,180630000.0,0.0,0.0,34185146.07697215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,0.0,0.0,0.0,0.0,0,35.75,78
1341,富林-KY,塑膠工業,3.71,2590239000.0,698177628.032345,1.99,2653632838.800795,3.8,14.28,5.23,11.51,16.74,43.74,63.61,54.26,57.6,0.94,0.76,1.1,5.31,85,0.45,2
1342,八貫,其他,5.61,2785153000.0,496462210.3386809,4.57,3578421164.8098474,7.21,15.34,8.32,11.43,19.75,82.41,142.4,110.63,111.5,0.99,0.74,1.28,0.0,0,14.82,183
1402,遠東新,紡織纖維,1.54,254998414000.0,165583385714.2857,0.79,260800527964.91895,1.58,18.16,10.7,13.66,24.36,21.58,38.49,28.69,27.85,1.03,0.77,1.38,3.86,85,1.08,3
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020001,富邦存股雙十N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,2,0.0,0
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,3.25,3,0.0,0
00954,中信日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.0,0,45.97,183
00956,中信日經高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.56,0.0,0.0,0.0,2.32,14,30.5,184
00960,野村全球航運龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.46,0.0,0.0,0.0,26.42,5,12.01,184
00961,FT臺灣永續高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.71,0.0,0.0,0.0,0.9,6,8.08,114
00962,台新AI優息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.78,0.0,0.0,0.0,2.2,77,23.98,115
00963,中信全球高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,10.92,126,16.7,182
00964,中信亞太高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13,0.0,0.0,0.0,3.8,130,18.76,183
00965,元大航太防衛科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.15,0.0,0.0,0.0,23.64,181,31.64,184
00971,野村美國研發龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,0.0,0.0,0.0,2.54,40,24.32,148
00972,野村日本動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,11.48,70,28.9,184
009800,中信NASDAQ,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,2.4,7,22.52,184
009801,中信美國創新科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,0.0,2.3,170,23.05,114
009802,富邦旗艦50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,8.98,175,22.06,183
009803,玉山市值動能50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.29,0.0,0.0,0.0,19.15,183,33.56,182
009804,聯邦台精彩50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.59,0.0,0.0,0.0,40.06,183,32.02,182
009805,新光美國電力基建,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,0.0,0.0,0.0,30.77,174,23.4,118
00953B,群益優選非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,4.61,166,8.56,178
009806,台新標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.42,0.0,0.0,0.0,19.04,184,18.97,184
00952,凱基台灣AI50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.43,0.0,0.0,0.0,4.12,92,30.96,183
00924,復華S&P500成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54,0.0,0.0,0.0,11.17,170,23.0,184
00926,凱基全球菁英55,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.87,0.0,0.0,0.0,4.97,157,22.46,148
00927,群益半導體收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.16,0.0,0.0,0.0,1.37,3,38.98,183
00929,復華台灣科技優息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,0.0,0.0,0.0,0.0,0,9.88,113
00930,永豐ESG低碳高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.49,0.0,0.0,0.0,0.66,3,5.63,183
00932,兆豐永續高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.84,0.0,0.0,0.0,0.77,3,7.19,76
00934,中信成長高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02,0.0,0.0,0.0,1.94,3,20.73,183
00935,野村臺灣新科技50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.0,3.28,3,47.59,182
00936,台新永續高息中小,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.73,0.0,0.0,0.0,0.0,0,14.73,184
00938,凱基優選30,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.77,0.0,0.0,0.0,0.0,0,25.38,184
00939,統一台灣高息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.53,0.0,0.0,0.0,0.4,3,10.59,183
00940,元大台灣價值高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,0.0,0.88,2,8.8,114
00941,中信上游半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,2.64,3,40.25,183
00943,兆豐電子高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48,0.0,0.0,0.0,0.0,0,12.97,111
00944,野村趨勢動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78,0.0,0.0,0.0,0.06,7,6.3,183
00945B,凱基美國非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.63,0.0,0.0,0.0,2.17,179,9.34,184
00946,群益科技高息成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41,0.0,0.0,0.0,0.0,0,17.74,115
00947,台新臺灣IC設計,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.45,0.0,0.0,0.0,2.3,3,60.96,183
00949,復華日本龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,0.0,0.0,0.0,3.96,9,24.27,182
00951,台新日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,0.0,7.52,6,43.8,183
009807,台新標普科技精選,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.36,0.0,0.0,0.0,34.33,156,25.91,115
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33,0.0,0.0,0.0,33.51,168,33.1,182
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.91,0.0,0.0,0.0,32.93,182,32.93,182
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,18.78,184,18.78,184
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.32,0.0,0.0,0.0,12.68,163,14.95,142
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0,1.8,146,1.8,146
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52,0.0,0.0,0.0,45.87,183,45.87,183
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,4.84,144,4.84,144
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,0.0,0.0,0.0,3.18,92,3.18,92
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.79,0.0,0.0,0.0,23.01,183,23.01,183
00986B,FT金融債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,2.59,64,2.59,64
00986D,主動復華金融債息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.4,76,0.4,76
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.94,0.0,0.0,0.0,81.06,153,81.06,153
00987B,野村10+澳洲公債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,6.19,39,6.19,39
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.15,0.0,0.0,0.0,76.64,180,76.64,180
00988B,玉山嚴選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.65,16,0.65,16
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,5.53,6,5.53,6
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.28,0.0,0.0,0.0,3.32,99,3.32,99
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.88,0.0,0.0,0.0,116.43,182,116.43,182
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,114.08,182,114.08,182
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0,0.0,87.09,174,87.09,174
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.29,0.0,0.0,0.0,48.03,139,48.03,139
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,0.0,87.77,140,87.77,140
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.11,0.0,0.0,0.0,84.56,151,84.56,151
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,56.62,89,56.62,89
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,0.0,38.4,69,38.4,69
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18,0.0,0.0,0.0,7.86,83,7.86,83
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,0.0,0.0,0.0,12.28,48,12.28,48
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,0.0,0.0,0.0,3.18,93,3.18,93
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,0.0,9.77,163,14.5,142
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,0.0,33.07,113,30.48,93
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,0.0,59.68,178,59.68,178
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.47,0.0,0.0,0.0,50.91,182,38.05,182
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0,3.82,41,10.32,106
00980D,主動聯博投等入息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.55,0.0,0.0,0.0,4.57,164,4.57,164
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.62,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.01,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18,0.0,0.0,0.0,11.32,165,11.32,165
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,0.0,0.0,0.0,15.55,128,15.55,128
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.26,0.0,0.0,0.0,57.45,139,57.45,139
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.04,0.0,0.0,0.0,2.11,5,2.11,5
00922,國泰台灣領袖50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48,0.0,0.0,0.0,2.44,3,31.57,182
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,37.15,72,37.15,72
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.75,0.0,0.0,0.0,61.27,184,53.95,182
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,0.0,0.5,16,6.8,184
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73,0.0,0.0,0.0,9.01,41,9.01,41
009821,野村稀土關鍵資源,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,0.0,12.63,5,12.63,5
009822,華南永昌未來金融,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,0.0,0.91,19,0.91,19
009823,群益S&P500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,1.98,12,1.98,12
009824,群益美國科技巨頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,0.0,0.0,0,0.0,0
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.83,0.0,0.0,0.0,46.93,165,37.4,182
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,1.09,183,11.04,112
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.98,0.0,0.0,0.0,2.29,133,2.29,133
