代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3714,富采,電子工業,-3.69,22182215000.0,0.0,0.0,21145235635.214825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,0.0,0.0,0.0,21.0,71,2.17,2
4566,時碩工業,電機機械,2.11,4950351000.0,2346137914.691943,0.55,5260481212.724278,2.24,39.79,94.59,14.18,108.77,31.76,243.64,89.13,62.4,1.43,0.51,3.9,118.32,123,0.0,0
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.55,1245080122.227156,2.07,24.72,40.88,13.27,54.15,27.47,112.09,51.18,42.05,1.22,0.65,2.67,1.92,112,1.15,3
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.05,1973318726.4543471,4.55,29.56,38.76,14.66,53.42,66.7,243.06,134.5,137.5,0.98,0.49,1.77,166.59,179,18.13,153
4571,鈞興-KY,電機機械,7.33,3094943000.0,422229604.36562073,1.83,2802518719.2714972,6.64,20.0,21.25,13.02,34.27,86.45,227.55,132.82,166.0,0.8,0.52,1.37,97.46,179,7.07,155
4572,駐龍,電機機械,5.01,675919000.0,134913972.05588824,1.27,676981740.8760405,5.02,28.51,29.27,20.4,49.67,102.41,249.34,143.1,146.0,0.98,0.7,1.71,13.78,23,21.14,7
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,0.61,3566945385.033388,2.68,418.9,2183.52,53.98,2237.5,144.67,5996.5,1122.65,121.0,9.28,1.2,49.56,54.96,169,0.0,0
4577,達航科技,其他電子類,-0.73,728121000.0,0.0,0.0,962423720.5872225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,0.0,0.0,0.0,31.77,77,58.98,153
4580,捷流閥業,電機機械,4.06,2288106000.0,563572906.4039409,0.99,2239281686.3356047,3.97,12.37,7.63,8.94,16.57,35.49,65.78,49.1,80.5,0.61,0.44,0.82,18.31,91,4.89,181
4581,光隆精密-KY,汽車工業,3.91,1072763000.0,274363938.6189258,0.98,1100429814.0362065,4.01,10.48,4.16,8.4,12.56,33.68,50.37,42.04,49.7,0.85,0.68,1.01,1.61,3,0.0,0
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,3.19,3169801102.698947,12.74,49.7,56.25,19.35,75.6,246.52,963.14,633.18,639.0,0.99,0.39,1.51,226.5,182,12.55,85
4584,君帆,電機機械,6.06,1326004000.0,218812541.25412542,1.24,1043807630.7962719,4.77,16.13,10.59,12.28,22.87,58.58,109.09,76.94,0.0,0.0,0.0,0.0,27.81,113,8.23,15
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,403.02,282.86,236.09,518.95,0.0,0.0,0.0,318.5,0.0,0.0,0.0,18.42,98,97.53,164
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,0.97,1139775488.3514926,4.07,22.35,21.66,13.82,35.48,56.25,144.4,90.97,60.7,1.5,0.93,2.38,36.19,31,0.72,2
4590,富田-創,創新板股票,0.67,84263000.0,125765671.64179103,0.0,0.0,0.0,7840.0,2080.0,7080.0,9160.0,0.0,0.0,0.0,77.5,0.0,0.0,0.0,27.52,64,13.76,65
4564,元翎,電機機械,-1.86,1136277000.0,0.0,0.0,809244002.1914542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,0.0,21.34,137,14.53,8
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2276349542.911289,0.0,26.77,34.51,14.7,49.21,0.0,0.0,0.0,43.85,0.0,0.0,0.0,143.27,184,0.7,3
4562,穎漢,電機機械,-2.04,747282000.0,0.0,0.0,567350061.326802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.35,0.0,0.0,0.0,406.33,154,8.2,84
4535,至興,電機機械,1.3,2572197000.0,1978613076.9230769,0.3,2195473229.5518465,1.11,14.93,9.04,12.11,21.15,13.44,23.48,16.58,27.2,0.61,0.49,0.86,10.0,184,0.0,0
4538,大詠城,電機機械,0.5,363369000.0,726738000.0,0.13,583319592.4604754,0.8,61.94,90.92,17.9,108.82,14.32,87.06,49.55,18.8,2.64,0.76,4.63,18.87,179,1.08,9
4540,全球傳動,電機機械,-1.74,2576441000.0,0.0,0.0,3267126299.199015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,0.0,0.0,0.0,50.38,150,0.0,0
4541,晟田,其他,3.02,1593892000.0,527778807.9470199,0.84,1909283558.6241796,3.62,814.5,3720.64,19.36,3740.0,70.08,13538.8,2948.48,41.85,70.45,1.67,323.51,21.85,28,61.76,170
4542,科嶠,電子零組件業,2.23,702589000.0,315062331.83856505,0.49,825067629.0888476,2.62,186.94,1132.84,27.16,1160.0,71.16,3039.2,489.77,188.5,2.6,0.38,16.12,44.94,113,1.09,1
4543,萬在,電機機械,0.44,783259000.0,1780134090.909091,0.13,1035866564.4367901,0.58,34.81,105.55,11.12,116.67,6.45,67.67,20.19,33.5,0.6,0.19,2.02,43.53,71,0.77,2
4545,銘鈺,電子工業,0.17,2391456000.0,14067388235.294117,0.04,2307216730.2329473,0.16,83.06,412.88,11.62,424.5,1.86,67.92,13.29,32.25,0.41,0.06,2.11,111.8,109,6.79,51
4549,桓達,電機機械,2.45,1266495000.0,516936734.6938775,0.47,992296533.6479771,1.92,30.16,31.06,18.94,50.0,36.36,96.0,57.9,93.4,0.62,0.39,1.03,115.72,91,0.0,0
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.44,1060226606.7277259,1.57,10.24,11.13,7.83,18.96,12.29,29.77,16.07,25.05,0.64,0.49,1.19,10.1,22,0.0,0
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,1.74,8680173585.004519,6.8,19.82,19.47,9.6,29.07,65.28,197.68,134.76,122.5,1.1,0.53,1.61,38.83,178,52.89,150
4552,力達-KY,電機機械,1.72,3459013000.0,2011054069.767442,0.35,3190267961.4900985,1.59,12.15,12.05,7.82,19.87,12.43,31.59,19.32,21.35,0.9,0.58,1.48,0.65,1,2.66,69
4554,橙的,其他電子類,2.12,496777000.0,234328773.58490565,0.43,440603215.6605579,1.88,19.06,28.16,12.0,40.16,22.56,75.5,35.83,28.9,1.24,0.78,2.61,13.25,112,59.68,64
4555,氣立,電機機械,-0.02,1588876000.0,0.0,0.0,1767329051.7336795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,2.66,56,16.65,167
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.23,790700456.2617013,1.08,184.17,440.93,29.78,470.71,32.16,508.37,198.91,29.2,6.81,1.1,17.41,17.96,32,0.0,0
4557,永新-KY,汽車工業,-0.67,4059621000.0,0.0,0.0,3111012873.157774,0.0,46.95,259.7,6.97,266.67,0.0,0.0,0.0,63.1,0.0,0.0,0.0,6.2,179,2.98,2
4558,寶緯,電機機械,-0.75,1558915000.0,0.0,0.0,1232232599.9169977,0.0,416.87,3592.71,22.29,3615.0,0.0,0.0,0.0,19.05,0.0,0.0,0.0,47.55,52,4.4,9
4560,強信-KY,電機機械,2.16,1718464000.0,795585185.1851851,0.54,1754282195.9284265,2.21,20.03,25.09,10.95,36.04,24.2,79.65,44.26,33.5,1.32,0.72,2.38,3.38,24,11.26,77
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.14,902130348.9469043,0.63,25.77,60.2,11.86,72.06,7.47,45.4,16.24,34.5,0.47,0.22,1.32,145.13,169,0.0,0
4534,慶騰,電機機械,0.01,801825000.0,80182500000.0,0.0,864142471.6773838,0.01,405.87,2934.13,70.87,3005.0,0.71,30.05,4.06,27.5,0.15,0.03,1.09,174.77,169,0.0,0
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.09,1183886472.439846,0.38,104.36,387.93,27.78,415.71,10.56,157.97,39.66,29.85,1.33,0.35,5.29,24.01,120,1.72,3
4711,永純,化學工業,0.12,721056000.0,6008800000.0,0.03,746673723.0995649,0.12,232.55,401.58,54.67,456.25,6.56,54.75,27.91,17.05,1.64,0.38,3.21,22.12,164,7.72,70
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,0.89,4848947091.448848,3.71,30.81,25.62,20.2,45.82,74.94,169.99,114.3,150.5,0.76,0.5,1.13,7.62,9,8.86,174
4760,勤凱,其他電子類,7.05,1827244000.0,259183546.0992908,2.22,2730307518.3379927,10.53,24.85,25.28,12.25,37.53,128.99,395.19,261.67,197.0,1.33,0.65,2.01,125.71,71,72.57,163
4763,材料*-KY,化學工業,23.41,13615644000.0,581616574.1136266,5.0,9439854271.203632,16.23,9.93,10.62,5.4,16.02,87.64,260.0,161.22,47.15,3.42,1.86,5.51,7.97,169,3.24,79
4764,雙鍵,化學工業,0.62,2876719000.0,4639869354.83871,0.16,2970581744.1572037,0.64,139.32,149.44,56.97,206.41,36.46,132.1,89.17,155.0,0.58,0.24,0.85,14.61,122,1.84,2
4766,南寶,化學工業,15.61,23192505000.0,1485746636.7713006,3.67,22921748613.51769,15.43,15.61,7.76,12.67,20.43,195.5,315.23,240.83,327.5,0.74,0.6,0.96,18.14,63,27.84,169
4767,誠泰科技,化學工業,1.86,1012731000.0,544479032.2580645,0.42,840650204.90135,1.54,13.85,13.54,8.82,22.36,13.58,34.43,21.33,25.95,0.82,0.52,1.33,33.55,163,1.91,2
4754,國碳科,化學工業,5.5,622838000.0,113243272.72727273,1.28,550918156.7675388,4.86,14.95,7.67,12.86,20.53,62.5,99.78,72.65,38.3,1.9,1.63,2.61,19.61,59,1.57,51
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.21,2992201758.266981,1.13,215.37,1282.41,32.97,1315.38,37.26,1486.38,243.37,513.0,0.47,0.07,2.9,28.01,31,39.0,183
4770,上品,化學生技醫療,10.2,4769392000.0,467587450.9803922,2.22,4708944236.831721,10.07,16.52,16.19,9.25,25.44,93.15,256.18,166.39,241.5,0.69,0.39,1.06,13.21,28,5.81,2
4771,望隼,化學生技醫療,21.91,3422496000.0,156207028.7539936,6.21,4495777497.144683,28.78,18.74,29.84,13.31,43.15,383.06,1241.86,539.4,185.0,2.92,2.07,6.71,15.83,4,5.12,8
4772,台特化,化學工業,6.9,1762870000.0,255488405.79710144,3.49,6700042405.7105875,26.22,84.84,55.68,57.48,113.16,1507.13,2967.06,2224.51,323.0,6.89,4.67,9.19,5.56,10,47.35,181
4806,桂田文創,文化創意業,-0.34,84386000.0,0.0,0.0,145627129.84858647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,35.65,122,5.5,14
4807,日成-KY,貿易百貨,-0.8,2110985000.0,0.0,0.0,2155492556.763645,0.0,447.02,52.5,412.5,465.0,0.0,0.0,0.0,16.25,0.0,0.0,0.0,42.65,158,18.21,3
4903,聯光通,通信網路業,1.84,1463911000.0,795603804.347826,0.42,1574799097.4122207,1.98,119.69,467.36,21.93,489.29,43.42,968.79,236.99,43.6,5.44,1.0,22.22,86.67,122,10.34,150
4904,遠傳,通信網路業,3.81,108996963000.0,28608126771.65354,1.05,120169375457.04517,4.2,25.45,6.81,22.11,28.92,92.86,121.46,106.91,94.0,1.14,0.99,1.29,18.32,179,0.97,10
4749,新應材,半導體業,11.33,4226168000.0,373006884.37775815,3.15,5176670397.988821,13.88,81.08,61.73,43.12,104.85,598.51,1455.32,1125.33,926.0,1.22,0.65,1.57,13.73,21,67.22,174
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.31,567010668.7746174,1.19,37.45,19.0,29.02,48.02,34.53,57.14,44.56,54.3,0.82,0.64,1.05,6.35,43,0.0,0
4746,台耀,生技醫療業,6.12,4864147000.0,794795261.4379085,1.43,4606323752.439128,5.8,64.48,231.89,14.85,246.74,86.13,1431.09,373.96,55.9,6.69,1.54,25.6,15.92,16,2.78,6
4714,永捷,化學工業,-0.18,1423308000.0,0.0,0.0,2840032612.862343,0.0,57.94,150.37,16.77,167.14,0.0,0.0,0.0,15.25,0.0,0.0,0.0,2.84,71,18.68,174
4716,大立,化學工業,-1.7,541346000.0,0.0,0.0,458156270.1994251,0.0,69.25,199.41,15.59,215.0,0.0,0.0,0.0,14.55,0.0,0.0,0.0,98.5,164,5.41,1
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.18,3330948749.7311296,0.68,16.2,14.58,10.28,24.86,6.99,16.9,11.02,17.3,0.64,0.4,0.98,63.61,122,3.74,9
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,0.77,3166052813.880449,3.74,28.15,52.98,13.17,66.15,49.26,247.4,105.29,71.5,1.47,0.69,3.46,18.29,109,37.88,128
4722,國精化,化學工業,2.0,3818702000.0,1909351000.0,0.45,3481524824.2534537,1.82,46.15,128.34,16.59,144.93,30.19,263.77,83.99,190.0,0.44,0.16,1.39,38.2,107,134.74,163
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1284378625.971087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,0.0,0.0,65.43,100,0.0,0
4728,雙美,生技醫療業,23.75,1996037000.0,84043663.15789473,6.17,2007593113.7133284,23.89,26.49,20.34,19.32,39.66,461.55,947.48,632.77,389.0,1.63,1.19,2.44,66.99,94,36.23,45
4729,熒茂,光電業,0.16,1096405000.0,6852531250.0,0.04,935492843.6072178,0.14,303.1,1690.45,29.55,1720.0,4.14,240.8,42.43,20.7,2.05,0.2,11.63,59.31,172,11.18,163
4735,豪展,生技醫療業,2.46,899326000.0,365579674.796748,0.59,1088220611.838243,2.98,50.62,116.72,12.54,129.26,37.37,385.19,150.85,30.9,4.88,1.21,12.47,30.27,172,3.91,86
4736,泰博,化學生技醫療,15.12,4180025000.0,276456679.8941799,3.75,4086452692.8963656,14.78,13.46,10.9,7.87,18.77,116.32,277.42,198.87,127.0,1.57,0.92,2.18,13.07,92,0.33,1
4737,華廣,化學生技醫療,-4.03,1820339000.0,0.0,0.0,1563404960.7687683,0.0,647.62,143.91,579.09,723.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,2.41,50,26.98,80
4739,康普,化學工業,2.1,5867643000.0,2794115714.285714,0.79,13184195419.400608,4.72,236.87,1195.95,27.38,1223.33,129.23,5774.12,1118.04,82.9,13.49,1.56,69.65,16.88,107,26.26,175
4741,泓瀚,化學工業,0.28,482051000.0,1721610714.2857141,0.07,505447418.23983645,0.29,24.16,81.22,11.71,92.93,3.4,26.95,7.01,26.95,0.26,0.13,1.0,73.61,172,2.22,3
4743,合一,生技醫療業,-2.11,109851000.0,0.0,0.0,191772181.00459033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,12.42,126,4.53,168
4744,皇將,生技醫療業,3.5,1404494000.0,401284000.0,1.14,1675721633.511211,4.18,38.98,99.02,12.65,111.67,52.88,466.78,162.94,37.1,4.39,1.43,12.58,8.54,107,55.43,175
4745,合富-KY,生技醫療業,-1.11,3136317000.0,0.0,0.0,2500069997.7759643,0.0,438.53,2007.24,22.76,2030.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0,0.0,0
4707,磐亞,化學工業,1.5,1382798000.0,921865333.3333334,0.3,1204360562.1340926,1.31,13.42,7.69,9.53,17.22,12.48,22.56,17.58,10.8,1.63,1.16,2.09,23.47,157,0.0,0
4533,協易機,電機機械,0.2,3938898000.0,19694490000.0,0.05,3393268557.9214315,0.17,39.51,153.69,16.06,169.75,2.73,28.86,6.72,33.0,0.2,0.08,0.87,104.72,77,0.78,2
4532,瑞智,電機機械,3.55,20554212000.0,5789918873.239437,0.94,18249546629.590923,3.15,13.76,8.94,10.33,19.27,32.54,60.7,43.33,27.25,1.59,1.19,2.23,30.8,136,6.21,9
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,1.49,6453314122.209213,6.75,20.75,10.0,16.46,26.46,111.1,178.6,140.05,110.0,1.27,1.01,1.62,7.62,102,29.53,171
4130,健亞,生技醫療業,0.25,494127000.0,1976508000.0,0.06,450859614.6414151,0.23,141.86,296.83,71.17,368.0,16.37,84.64,32.63,32.4,1.01,0.51,2.61,1.2,23,0.0,0
4131,浩泰,生技醫療業,-1.2,221004000.0,0.0,0.0,249042851.81857246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,14.29,113,0.0,0
4133,亞諾法,化學生技醫療,-0.02,352143000.0,0.0,0.0,343851838.3203935,0.0,155.84,945.2,21.47,966.67,0.0,0.0,0.0,23.3,0.0,0.0,0.0,11.08,105,13.19,77
4137,麗豐-KY,化學生技醫療,7.13,3840036000.0,538574474.053296,1.79,4528113750.326222,8.41,17.02,10.1,12.24,22.34,102.94,187.88,143.11,109.5,1.31,0.94,1.72,5.67,14,0.0,0
4138,曜亞,生技醫療業,3.81,1384713000.0,363441732.28346455,0.93,1330065437.1259875,3.66,15.63,9.31,12.51,21.82,45.79,79.86,57.19,61.9,0.92,0.74,1.29,5.7,15,0.32,2
4139,馬光-KY,生技醫療業,-1.89,1092563000.0,0.0,0.0,1087745550.848297,0.0,70.05,74.47,50.53,125.0,0.0,0.0,0.0,24.75,0.0,0.0,0.0,2.48,162,4.17,48
4142,國光生,化學生技醫療,-1.66,1425470000.0,0.0,0.0,469230425.3560025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,10.9,127,0.0,0
4128,中天,生技醫療業,-1.23,1884923000.0,0.0,0.0,2059862383.5931256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,7.4,127,0.0,0
4147,中裕,生技醫療業,-0.61,584770000.0,0.0,0.0,649459339.0459632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0,5.37,22,7.73,6
4148,全宇生技-KY,生技醫療業,4.06,2922708000.0,719878817.7339902,0.82,3272106282.371383,4.55,24.4,18.81,16.64,35.45,75.71,161.3,111.0,41.1,2.7,1.84,3.92,1.68,9,7.23,41
4153,鈺緯,生技醫療業,1.54,856515000.0,556178571.4285715,0.41,923568794.928031,1.66,27.24,19.62,21.72,41.34,36.06,68.62,45.21,34.2,1.32,1.05,2.01,39.02,184,12.05,29
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.12,1313489788.5948544,0.47,187.86,1355.31,22.19,1377.5,10.43,647.42,88.29,13.6,6.49,0.77,47.6,13.61,42,0.0,0
4157,太景*-KY,生技醫療業,-0.16,39059000.0,0.0,0.0,826228685.7558404,0.0,57.82,151.13,39.7,190.83,0.0,0.0,0.0,11.45,0.0,0.0,0.0,12.29,32,2.24,3
4160,訊聯基因,生技醫療業,0.8,583563000.0,729453750.0,0.22,644443728.500408,0.88,53.09,88.23,23.17,111.4,20.39,98.03,46.72,45.85,1.02,0.44,2.14,252.59,122,4.01,8
4161,聿新科,生技醫療業,1.23,843016000.0,685378861.7886178,0.3,824165711.3877362,1.2,19.08,11.41,13.87,25.28,16.64,30.34,22.9,25.1,0.91,0.66,1.21,0.66,2,1.31,8
4162,智擎,生技醫療業,4.48,2517404000.0,561920535.7142856,0.56,419896260.43929905,0.75,23.82,48.43,5.01,53.44,3.76,40.08,17.86,58.4,0.31,0.06,0.69,8.25,7,0.0,0
4163,鐿鈦,生技醫療業,8.69,2386847000.0,274665937.85960877,2.22,2650783214.5385423,9.65,21.73,11.35,16.67,28.02,160.87,270.39,209.65,106.0,1.98,1.52,2.55,2.47,31,6.57,8
4127,天良,生技醫療業,-0.16,495225000.0,0.0,0.0,897531126.1284498,0.0,113.35,134.54,44.1,178.64,0.0,0.0,0.0,35.5,0.0,0.0,0.0,163.95,70,0.0,0
4126,太醫,生技醫療業,5.27,2430779000.0,461248387.0967742,1.17,2305574403.946537,5.0,15.48,3.68,13.67,17.35,68.35,86.75,77.41,81.0,0.96,0.84,1.07,4.84,106,1.27,101
4123,晟德,生技醫療業,12.33,1486819000.0,120585482.56285483,3.88,1724492211.5767772,14.3,14.39,14.82,3.55,18.37,50.76,262.69,205.8,44.35,4.64,1.14,5.92,36.69,112,3.48,169
3715,定穎投控,電子工業,5.1,19083311000.0,3741825686.27451,1.46,22736544513.302036,6.08,21.42,56.46,9.26,65.72,56.3,399.58,130.24,173.5,0.75,0.32,2.3,19.48,22,105.78,164
3716,中化控股,化學生技醫療,1.87,8598150000.0,4597941176.470588,0.49,8397725880.647967,1.83,16.46,4.31,13.62,17.93,24.92,32.81,30.13,33.55,0.9,0.74,0.98,0.0,0,2.12,76
3717,聯嘉投控,汽車工業,-0.29,2059036000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.74,55,4.74,55
4102,永日,生技醫療業,-0.61,471219000.0,0.0,0.0,478043863.5852378,0.0,20.18,14.05,13.45,27.5,0.0,0.0,0.0,19.45,0.0,0.0,0.0,6.56,172,0.35,2
4104,佳醫,化學生技醫療,8.39,8784192000.0,1046983551.8474374,2.17,9144012689.575167,8.73,18.09,4.18,16.11,20.29,140.64,177.13,157.94,75.8,2.08,1.86,2.34,4.51,14,1.12,2
4105,東洋,生技醫療業,11.31,6425722000.0,568145181.2555261,2.75,6666757091.15263,11.73,14.2,7.21,10.81,18.02,126.8,211.37,166.51,80.6,2.07,1.57,2.62,0.86,2,0.0,0
4106,雃博,化學生技醫療,2.11,2395767000.0,1135434597.156398,0.52,2487948493.756093,2.19,21.36,12.18,15.77,27.95,34.54,61.21,46.78,22.4,2.09,1.54,2.73,4.3,109,1.81,2
4107,邦特,生技醫療業,7.78,2104303000.0,270475964.01028275,2.0,2266247092.3760867,8.38,16.95,6.11,13.78,19.89,115.48,166.68,142.08,119.0,1.19,0.97,1.4,18.52,150,1.57,8
4108,懷特,化學生技醫療,-0.29,139964000.0,0.0,0.0,145557832.81733748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,1.22,10,8.13,175
4109,加捷生醫,生技醫療業,0.43,487910000.0,1134674418.6046512,0.11,510381641.82966375,0.45,99.18,535.01,4.99,540.0,2.25,243.0,44.63,13.35,3.34,0.17,18.2,50.3,121,0.0,0
4111,濟生,生技醫療業,2.75,1377520000.0,500916363.6363636,0.71,1505295503.9251833,3.01,17.21,14.75,10.45,25.2,31.45,75.85,51.79,29.6,1.75,1.06,2.56,25.0,65,12.65,156
4113,聯上,建材營造,-0.16,954148000.0,0.0,0.0,74310873.65664656,0.0,45.03,190.14,5.24,195.38,0.0,0.0,0.0,18.6,0.0,0.0,0.0,87.3,81,3.66,6
4114,健喬,生技醫療業,1.33,6165947000.0,4636050375.939849,0.35,6639803004.309668,1.43,22.13,9.44,17.85,27.29,25.53,39.02,31.64,31.2,1.01,0.82,1.25,7.34,100,14.93,141
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.46,5758836035.098263,1.94,20.47,11.6,15.47,27.07,30.01,52.52,39.72,39.95,0.99,0.75,1.31,1.57,9,10.12,167
4119,旭富,化學生技醫療,0.9,1270033000.0,1411147777.7777777,0.28,1884317902.9337332,1.34,35.05,66.44,13.04,79.48,17.47,106.5,46.96,54.2,0.87,0.32,1.96,8.06,60,0.0,0
4120,友華,生技醫療業,-6.54,4544790000.0,0.0,0.0,4602062951.417891,0.0,59.33,159.51,21.16,180.67,0.0,0.0,0.0,46.8,0.0,0.0,0.0,28.44,107,15.0,101
4121,優盛,生技醫療業,-0.63,3836415000.0,0.0,0.0,3712537346.6253357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,5.68,4,0.0,0
4164,承業醫,化學生技醫療,1.0,4406696000.0,4406696000.0,0.24,5014041128.734829,1.14,35.28,33.24,20.34,53.58,23.19,61.08,40.22,31.1,1.29,0.75,1.96,4.94,4,0.76,8
4166,友霖,生技醫療業,1.42,734964000.0,517580281.69014084,0.0,0.0,0.0,57.29,51.3,27.17,78.47,0.0,0.0,0.0,24.45,0.0,0.0,0.0,39.8,130,8.57,86
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.4,1340098016.619429,2.02,48.41,244.78,10.78,255.56,21.78,516.23,97.78,21.55,4.54,1.01,23.95,39.73,105,8.11,76
4414,如興,紡織纖維,0.02,14392916000.0,719645800000.0,0.01,12850468096.516933,0.02,15.57,44.37,2.88,47.25,0.06,0.94,0.31,11.45,0.03,0.01,0.08,1.31,120,234.63,174
4416,三圓,建材營造,-2.1,1096928000.0,0.0,0.0,2514325700.174809,0.0,570.42,765.83,226.67,992.5,0.0,0.0,0.0,15.45,0.0,0.0,0.0,5.91,51,2.51,6
4417,金洲,紡織纖維,6.13,3526922000.0,575354323.0016314,1.34,3254525210.307383,5.66,9.86,4.03,7.7,11.73,43.58,66.39,55.78,52.1,1.07,0.84,1.27,3.44,182,17.43,171
4420,光明,紡織纖維,5.53,1018773000.0,184226582.278481,1.23,994631709.6636425,5.4,3.98,9.97,1.1,11.07,5.94,59.78,21.51,49.9,0.43,0.12,1.2,0.14,3,8.23,6
4426,利勤,紡織纖維,-2.94,875169000.0,0.0,0.0,834734080.6342981,0.0,77.45,1.52,76.74,78.26,0.0,0.0,0.0,9.06,0.0,0.0,0.0,1.41,7,20.52,2
4430,耀億,其他,-0.45,2072039000.0,0.0,0.0,2033115474.2012706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,0.0,0.0,0.0,6.5,115,5.53,6
4432,銘旺實,紡織纖維,0.89,1113575000.0,1251207865.1685393,0.19,920382110.3878502,0.74,14.52,25.69,7.08,32.77,5.24,24.25,10.74,15.4,0.7,0.34,1.57,9.22,4,5.43,14
4433,興采,紡織纖維,1.06,3437293000.0,3242729245.2830186,0.32,3986969580.8733764,1.23,174.71,484.9,16.77,501.67,20.63,617.05,214.89,21.35,10.07,0.97,28.9,2.56,87,2.25,98
4438,廣越,紡織纖維,6.49,19317257000.0,2976464869.029276,1.03,19836470250.923023,6.66,26.93,45.59,14.93,60.52,99.43,403.06,179.36,59.1,3.03,1.68,6.82,5.86,74,7.0,10
4439,冠星-KY,紡織纖維,15.44,6940476000.0,449512694.30051816,3.11,6929867060.87113,15.42,26.09,48.72,9.66,58.38,148.96,900.22,402.28,86.3,4.66,1.73,10.43,0.89,1,1.71,10
4440,宜新實業,紡織纖維,1.68,1056073000.0,628614880.952381,0.46,1214679173.1326993,1.93,18.86,28.73,9.63,38.36,18.59,74.03,36.4,18.35,1.98,1.01,4.03,16.7,102,1.96,8
4441,振大環球,紡織纖維,26.1,4114059000.0,157626781.60919538,0.0,0.0,0.0,21.25,10.27,15.12,25.39,0.0,0.0,0.0,218.5,0.0,0.0,0.0,110.17,184,1.01,3
4442,竣邦-KY,紡織纖維,4.0,1675561000.0,418890250.0,1.13,1829190260.1917334,4.37,14.87,11.89,10.56,22.45,46.15,98.11,65.0,62.1,1.05,0.74,1.58,29.87,105,23.05,171
4502,健信,電機機械,-1.51,967569000.0,0.0,0.0,961225612.7772353,0.0,94.84,208.2,35.8,244.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.55,9,1.26,2
4503,金雨,電機機械,2.18,678367000.0,311177522.9357798,0.36,609777561.1090006,1.96,130.72,142.55,27.45,170.0,53.8,333.2,256.21,37.6,6.81,1.43,8.86,2.09,1,0.0,0
