代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3704790230.089403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,0.0,0.0,0,9.09,133
4123,晟德,生技醫療業,12.36,1486819000.0,120292799.35275081,7.75,1811136031.772844,15.06,9.09,15.75,2.62,18.37,39.46,276.65,136.96,38.1,3.59,1.04,7.26,4.48,7,9.76,64
3714,富采,電子工業,-3.69,22182215000.0,0.0,0.0,21904570430.730007,0.0,13.33,0.0,13.33,13.33,0.0,0.0,0.0,62.4,0.0,0.0,0.0,12.44,112,15.81,79
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,5.15,7986100106.548334,10.13,15.86,12.17,9.98,22.15,101.1,224.38,160.68,122.0,1.32,0.83,1.84,33.76,169,20.19,42
3691,碩禾,光電業,-7.62,5193342000.0,0.0,0.0,14248383202.303114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,3.05,4,42.24,49
3693,營邦,電腦及週邊設備業,15.5,7618167000.0,491494645.16129035,7.27,6221151873.544713,12.66,19.4,65.01,8.39,73.4,106.22,929.24,245.64,487.0,0.5,0.22,1.91,4.78,4,15.13,122
3694,海華,通信網路業,4.03,11255939000.0,2793036972.7047143,2.1,12665235019.267473,4.53,18.71,21.78,9.45,31.23,42.81,141.47,84.78,66.4,1.28,0.64,2.13,17.75,182,75.97,49
3701,大眾控,電子工業,-0.38,9777674000.0,0.0,0.0,7114585343.054403,0.0,328.27,1450.39,24.61,1475.0,0.0,0.0,0.0,43.6,0.0,0.0,0.0,1.35,4,64.1,183
3702,大聯大,電子工業,5.77,989365062000.0,171467081802.42636,3.94,1336946519532.5942,7.8,14.87,11.86,8.38,20.24,65.36,157.87,115.95,110.0,1.05,0.59,1.44,11.11,14,1.64,2
3703,欣陸,建材營造,1.79,29380981000.0,16413955865.921787,1.15,37411843024.09065,2.28,18.62,22.93,9.2,32.13,20.98,73.26,42.46,21.45,1.98,0.98,3.42,1.48,1,3.83,65
3704,合勤控,通信網路業,1.56,26511091000.0,16994289102.564102,0.8,25577775545.15473,1.51,27.56,44.72,9.12,53.84,13.77,81.3,41.61,44.25,0.94,0.31,1.84,8.15,158,43.96,70
3705,永信,化學生技醫療,3.31,8374052000.0,2529925075.528701,1.55,7641088343.424017,3.02,15.02,6.94,12.35,19.29,37.3,58.26,45.36,53.7,0.84,0.69,1.08,18.98,88,9.66,36
3706,神達,電子工業,5.36,103432967000.0,19297195335.820896,3.51,139939218788.97058,7.25,20.28,30.06,2.8,32.86,20.3,238.24,147.04,91.3,1.61,0.22,2.61,100.45,157,55.75,125
3707,漢磊,半導體業,-1.97,5701058000.0,0.0,0.0,6983198201.735904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.3,0.0,0.0,0.0,12.37,10,97.74,78
3709,鑫聯大投控,電腦及週邊設備業,7.02,40845639000.0,5818467094.017095,4.0,48231257207.06005,8.29,15.8,24.5,7.37,31.87,61.1,264.2,131.01,73.7,1.78,0.83,3.58,47.09,120,79.46,100
3710,連展投控,電子零組件業,-1.48,7029628000.0,0.0,0.0,7308691148.335305,0.0,226.45,56.25,201.25,257.5,0.0,0.0,0.0,5.8,0.0,0.0,0.0,59.61,105,28.91,48
3711,日月光投控,半導體業,9.37,639427808000.0,68242028601.92103,5.24,756847982495.7205,11.09,27.38,59.15,6.12,65.27,67.87,723.84,303.62,703.0,0.43,0.1,1.03,17.63,10,72.51,181
3712,永崴投控,電子工業,-22.85,34127144000.0,0.0,0.0,26525681765.72232,0.0,13.05,13.31,8.44,21.75,0.0,0.0,0.0,18.2,0.0,0.0,0.0,37.36,148,11.84,22
4126,太醫,生技醫療業,5.28,2430779000.0,460374810.60606056,2.54,2345743892.8890553,5.1,15.48,3.68,13.67,17.35,69.72,88.48,78.94,80.4,0.98,0.87,1.1,6.7,182,0.63,1
3591,艾笛森,光電業,-0.34,2361396000.0,0.0,0.0,2301778828.5632567,0.0,76.74,288.2,16.8,305.0,0.0,0.0,0.0,25.75,0.0,0.0,0.0,11.5,3,3.83,167
3455,由田,光電業,2.66,1818370000.0,683597744.3609022,0.78,1104005687.3489802,1.61,35.61,160.28,13.88,174.16,22.35,280.4,57.33,236.5,0.24,0.09,1.19,26.2,129,28.42,183
3466,德晉,通信網路業,-1.28,126306000.0,0.0,0.0,701180466.1167637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,8.34,2,28.34,64
3467,台灣精材,半導體業,0.58,561538000.0,968168965.5172415,0.37,795644317.6646155,0.82,66.72,72.06,41.91,113.97,34.37,93.46,54.71,61.8,0.89,0.56,1.51,0.7,7,1.25,2
3479,安勤,電腦及週邊設備業,6.46,8456230000.0,1309013931.8885448,3.37,9281178187.130535,7.09,14.79,9.0,12.21,21.21,86.57,150.38,104.85,139.5,0.75,0.62,1.08,0.0,0,16.92,104
3481,群創,光電業,0.03,223293940000.0,7443131333333.334,0.02,259987663691.32755,0.03,175.86,1247.0,3.0,1250.0,0.09,37.5,5.28,67.4,0.08,0.0,0.56,17.25,56,46.35,183
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.75,9206256976.884441,3.83,19.87,17.49,11.21,28.7,42.93,109.92,76.12,90.7,0.84,0.47,1.21,0.0,0,16.09,69
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,2.05,4402036118.251356,4.03,13.07,9.04,9.71,18.75,39.13,75.56,52.65,51.0,1.03,0.77,1.48,14.67,80,18.2,58
3485,敘豐,電子零組件業,5.89,54861000.0,9314261.460101869,0.0,0.0,0.0,58.11,29.0,45.76,74.76,0.0,0.0,0.0,301.0,0.0,0.0,0.0,14.86,28,69.01,176
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1177343976.3439584,0.0,358.02,156.11,300.56,456.67,0.0,0.0,0.0,23.5,0.0,0.0,0.0,49.18,31,10.74,171
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.02,264567126.5337973,0.05,92.08,621.03,10.97,632.0,0.55,31.6,4.6,33.9,0.14,0.02,0.93,20.23,7,24.29,168
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,6.6,3816475353.6185803,12.68,88.21,216.61,33.75,250.36,427.95,3174.56,1118.55,1260.0,0.89,0.34,2.52,14.77,63,100.87,182
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.85,779410620.475276,1.59,16.97,23.25,11.4,34.65,18.13,55.09,26.99,22.35,1.21,0.81,2.46,48.71,7,22.68,150
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1033957951.7336406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.96,0.0,0.0,0.0,153.57,182,1.48,41
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.37,2322322303.7350473,0.88,140.52,171.03,86.26,257.29,75.91,226.42,123.66,119.0,1.04,0.64,1.9,65.4,113,53.52,49
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,276307582.343658,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,11.09,99,59.33,182
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,1.37,4870150595.547543,2.61,12.48,16.43,8.01,24.44,20.91,63.79,32.58,40.25,0.81,0.52,1.58,0.0,0,1.36,20
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2837745513.208906,0.0,134.36,59.62,90.14,149.76,0.0,0.0,0.0,76.7,0.0,0.0,0.0,7.12,178,36.15,83
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,807165007.4602122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.79,4,64.97,57
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1780850463.2541234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,94.21,143,13.14,57
3447,展達,電子工業,1.59,3636320000.0,2286993710.691824,0.72,4093945516.3075275,1.79,30.97,43.36,20.56,63.92,36.8,114.42,55.43,36.25,1.53,1.02,3.16,198.51,135,55.47,66
3444,利機,電子通路業,2.14,1248999000.0,583644392.5233644,1.14,1325676949.569195,2.27,34.53,46.97,19.41,66.38,44.06,150.68,78.39,87.8,0.89,0.5,1.72,3.45,10,44.66,183
3376,新日興,電子零組件業,1.66,10913580000.0,6574445783.13253,0.75,9218383453.722134,1.4,68.62,335.15,13.38,348.53,18.73,487.94,96.06,195.0,0.49,0.1,2.5,0.0,0,23.94,59
3379,彬台,電機機械,2.12,1905887000.0,899003301.8867924,0.66,1531057921.154361,1.7,44.07,81.15,15.52,96.67,26.38,164.34,74.91,32.8,2.28,0.8,5.01,66.37,16,2.32,41
3380,明泰,通信網路業,-0.36,21928876000.0,0.0,0.0,23341810490.141087,0.0,114.25,302.06,32.38,334.44,0.0,0.0,0.0,33.2,0.0,0.0,0.0,10.57,155,18.82,121
3388,崇越電,電子零組件業,4.16,7300872000.0,1755017307.6923077,2.44,8624223126.667803,4.91,17.16,14.56,14.6,29.16,71.69,143.18,84.24,83.8,1.01,0.86,1.71,0.4,4,1.94,31
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,971493129.9531395,0.0,22.43,17.57,13.83,31.4,0.0,0.0,0.0,27.35,0.0,0.0,0.0,13.41,60,25.18,181
3402,漢科,其他電子類,7.5,5235312000.0,698041600.0,4.06,5862726544.33311,8.4,16.15,10.77,10.44,21.21,87.7,178.16,135.67,148.5,0.91,0.59,1.2,13.04,4,49.5,64
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,17.54,30647279755.68027,42.28,13.36,15.59,7.86,23.45,332.32,991.47,565.0,641.0,0.88,0.52,1.55,0.91,1,10.38,57
3413,京鼎,半導體業,21.44,20785570000.0,969476212.6865671,11.39,23181175995.955097,23.91,13.75,9.94,8.59,18.53,205.39,443.05,328.74,332.0,0.99,0.62,1.33,17.6,4,24.92,122
3416,融程電,電子工業,7.4,3558156000.0,480831891.8918919,4.27,4693626646.289197,9.76,22.3,15.21,15.18,30.39,148.16,296.61,217.62,179.5,1.21,0.83,1.65,5.94,183,52.63,70
3419,譁裕,電子工業,-1.79,1783148000.0,0.0,0.0,1817823656.353505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0,0.0,4.13,8,16.21,85
3430,奇鈦科,化學工業,3.15,1678491000.0,532854285.71428573,1.83,2056655371.5560682,3.86,19.04,47.76,8.75,56.51,33.78,218.13,73.51,137.0,0.54,0.25,1.59,60.14,92,58.61,93
3432,台端,電子工業,-0.87,140540000.0,0.0,0.0,466108135.91363615,0.0,12.69,0.0,12.69,12.69,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0,18.49,14
3434,哲固,光電業,0.54,690682000.0,1279040740.7407405,0.2,426723111.3963991,0.33,35.82,49.21,19.19,68.4,6.33,22.57,11.82,29.4,0.4,0.22,0.77,9.68,4,0.0,0
3437,榮創,光電業,-2.65,1654007000.0,0.0,0.0,1310169829.7361567,0.0,29.93,0.0,29.93,29.93,0.0,0.0,0.0,21.3,0.0,0.0,0.0,13.19,16,12.87,59
3438,類比科,半導體業,1.0,1012458000.0,1012458000.0,0.43,837909274.9727432,0.83,56.0,62.42,25.36,87.78,21.05,72.86,46.48,69.0,0.67,0.31,1.06,8.51,9,23.84,155
3441,聯一光,光電業,1.06,418045000.0,394382075.4716981,0.65,550268589.9955522,1.4,45.27,72.33,19.21,91.54,26.89,128.16,63.38,77.2,0.82,0.35,1.66,7.3,178,39.18,164
3443,創意,半導體業,28.13,32095619000.0,1140974724.4934235,22.05,60220602536.58175,52.78,66.43,139.25,33.13,172.38,1748.6,9098.22,3506.39,5045.0,0.7,0.35,1.8,3.48,8,73.66,164
3515,華擎,電腦及週邊設備業,15.28,46660001000.0,3053664986.910995,7.74,48724562743.043915,15.96,19.79,19.51,7.54,27.05,120.34,431.72,315.92,213.5,1.48,0.56,2.02,9.67,169,12.13,120
3548,兆利,電子零組件業,2.24,9772727000.0,4362824553.571428,0.92,6879033003.7111635,1.58,146.71,2077.69,12.31,2090.0,19.45,3302.2,231.79,83.7,2.77,0.23,39.45,12.66,156,7.2,58
3550,聯穎,電子工業,-1.19,3529210000.0,0.0,0.0,4273408424.3239937,0.0,42.57,0.0,42.57,42.57,0.0,0.0,0.0,33.4,0.0,0.0,0.0,87.5,85,13.31,183
3552,同致,其他電子類,0.68,8535131000.0,12551663235.294117,0.31,8053304231.6055765,0.64,65.87,107.69,17.72,125.41,11.34,80.26,42.16,47.65,0.88,0.24,1.68,7.66,15,34.92,126
3555,博士旺,半導體業,1.19,249976000.0,210063865.54621848,2.13,4046709781.6852994,19.26,82.68,178.23,25.29,203.52,487.09,3919.8,1592.38,192.0,8.29,2.54,20.42,9.4,8,259.7,169
3556,禾瑞亞,半導體業,2.15,961949000.0,447418139.53488374,1.34,1119605795.2597075,2.5,45.49,99.66,14.89,114.55,37.22,286.38,113.73,74.4,1.53,0.5,3.85,0.0,0,7.67,59
3558,神準,通信網路業,5.2,15050049000.0,2894240192.307692,2.27,12372417339.748024,4.27,29.18,42.89,10.05,52.94,42.91,226.05,124.58,132.5,0.94,0.32,1.71,22.46,155,6.55,44
3563,牧德,光電業,15.79,3177380000.0,201227359.0880304,8.87,3398796870.9534135,16.89,72.17,186.35,10.5,196.85,177.34,3324.8,1219.02,778.0,1.57,0.23,4.27,9.52,163,19.48,59
3564,其陽,通信網路業,0.65,2484572000.0,3822418461.538461,0.35,2729109508.7134547,0.71,110.44,300.84,49.16,350.0,34.9,248.5,78.41,43.9,1.79,0.79,5.66,2.44,17,1.04,2
3567,逸昌,半導體業,1.06,282056000.0,266090566.03773585,0.5,275880746.23690385,1.04,18.96,21.15,10.43,31.58,10.85,32.84,19.72,30.0,0.66,0.36,1.09,3.1,9,2.77,8
3570,大塚,資訊服務業,13.95,2412857000.0,172964659.4982079,7.93,2484583413.5515594,14.36,13.34,10.08,11.22,21.3,161.12,305.87,191.54,176.0,1.09,0.92,1.74,12.28,161,3.38,1
3576,聯合再生,光電業,-0.76,3793481000.0,0.0,0.0,2042717346.5089898,0.0,42.98,12.62,37.38,50.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,14.72,2,41.93,178
3577,泓格,電腦及週邊設備業,2.36,1147441000.0,486203813.55932206,1.58,1494299868.5474606,3.07,37.97,41.16,23.96,65.12,73.56,199.92,116.58,130.0,0.9,0.57,1.54,47.07,91,39.55,20
3580,友威科,其他電子類,1.94,435272000.0,224367010.30927837,0.82,399535146.0633593,1.78,27.3,70.77,9.94,80.71,17.69,143.66,48.6,96.1,0.51,0.18,1.49,46.18,59,4.02,69
3581,博磊,半導體業,0.81,1472080000.0,1817382716.0493827,0.48,1888578545.9452069,1.04,422.59,2200.59,46.08,2246.67,47.92,2336.54,439.49,142.5,3.08,0.34,16.4,68.25,120,133.13,181
3583,辛耘,半導體業,17.48,11181723000.0,639686670.4805492,9.47,12427007330.96825,19.43,35.58,52.36,13.13,65.49,255.12,1272.47,691.38,905.0,0.76,0.28,1.41,30.24,99,21.68,85
3587,閎康,其他電子類,6.09,5497073000.0,902639244.6633826,3.34,6460764533.465472,7.16,28.01,47.11,13.38,60.49,95.8,433.11,200.53,297.5,0.67,0.32,1.46,1.89,4,36.99,112
3588,通嘉,半導體業,0.51,1334330000.0,2616333333.3333335,0.31,1548325593.3611276,0.59,56.67,123.94,14.43,138.37,8.51,81.64,33.44,65.8,0.51,0.13,1.24,3.43,4,17.45,78
3546,宇峻,文化創意業,2.06,1333509000.0,647334466.0194174,1.56,2031426023.1705804,3.14,23.26,23.43,13.63,37.06,42.8,116.37,73.05,82.7,0.88,0.52,1.41,1.39,2,8.7,2
3545,敦泰,電子工業,-4.64,12323034000.0,0.0,0.0,10004315327.048428,0.0,30.08,42.78,4.08,46.86,0.0,0.0,0.0,55.9,0.0,0.0,0.0,7.39,170,7.35,80
3543,州巧,電子工業,-2.24,3253705000.0,0.0,0.0,3135592619.492033,0.0,42.97,29.14,25.19,54.33,0.0,0.0,0.0,28.7,0.0,0.0,0.0,9.15,84,148.0,121
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.15,1288732541.6281319,0.32,94.94,116.7,47.92,164.62,15.33,52.68,30.38,28.05,1.08,0.55,1.88,7.19,114,0.0,0
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,257183873.70140645,0.0,14.79,15.44,12.24,27.68,0.0,0.0,0.0,30.4,0.0,0.0,0.0,34.98,52,56.74,79
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1334453284.09551,0.0,131.43,255.29,40.34,295.63,0.0,0.0,0.0,17.25,0.0,0.0,0.0,13.88,3,47.39,121
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,77913115.5605317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,65.25,67,9.44,83
3526,凡甲,電子零組件業,16.98,3869677000.0,227896171.96702,10.09,4744806892.572841,20.82,16.25,9.81,12.75,22.56,265.46,469.7,338.38,326.0,1.04,0.81,1.44,17.98,157,13.22,42
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1324010051.5640402,0.0,663.66,1795.35,100.65,1896.0,0.0,0.0,0.0,64.4,0.0,0.0,0.0,3.72,14,0.0,0
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,1.82,16482141593.070898,4.52,45.9,191.51,11.28,202.79,50.99,916.61,207.49,98.0,2.12,0.52,9.35,13.6,52,28.89,42
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,13.75,4396915954.513678,28.89,106.19,112.16,59.72,171.88,1725.31,4965.61,3067.93,2950.0,1.04,0.58,1.68,37.45,130,0.0,0
3530,晶相光,半導體業,1.74,1759670000.0,1011304597.7011495,1.18,2612426948.2673116,2.58,33.91,26.14,12.88,39.02,33.23,100.67,87.49,68.2,1.28,0.49,1.48,3.85,16,27.47,181
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.12,963233492.1948643,0.22,40.39,90.4,8.35,98.75,1.84,21.72,8.89,22.3,0.4,0.08,0.97,0.0,0,2.8,44
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.87,13809606120.85071,1.76,67.49,488.31,18.02,506.33,31.72,891.14,118.79,400.0,0.3,0.08,2.23,2.78,4,52.74,83
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,41.08,39410086356.968636,83.64,22.92,27.82,12.74,40.56,1065.57,3392.44,1917.37,2160.0,0.89,0.49,1.57,28.75,156,25.74,78
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2467253499.0469837,0.0,137.47,325.18,18.57,343.75,0.0,0.0,0.0,115.5,0.0,0.0,0.0,69.41,30,85.42,160
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,1.31,3057483303.3667545,2.68,19.92,29.12,9.69,38.81,25.97,104.01,53.39,77.8,0.69,0.33,1.34,35.55,7,20.36,135
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.33,4628354485.494668,0.67,130.11,263.85,34.07,297.92,22.83,199.61,87.17,25.35,3.44,0.9,7.87,5.41,4,24.88,73
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,979136796.7240671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,0.0,0.0,0.0,13.65,10,21.67,22
4127,天良,生技醫療業,-0.21,495225000.0,0.0,0.0,796222485.0759182,0.0,155.9,437.63,70.94,508.57,0.0,0.0,0.0,69.3,0.0,0.0,0.0,8.72,175,3.02,14
4128,中天,生技醫療業,-1.29,1884923000.0,0.0,0.0,2014688429.3452587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,11.79,22,14.16,35
4129,聯合,生技醫療業,5.83,5570321000.0,955458147.5128645,3.17,6465248449.555506,6.77,20.14,10.48,15.75,26.23,106.63,177.58,136.35,92.9,1.47,1.15,1.91,0.0,0,28.43,125
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.09,856250091.9275925,0.18,209.9,411.93,44.32,456.25,7.98,82.12,37.78,17.2,2.2,0.46,4.77,20.7,59,22.9,92
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2778909622.031305,0.0,50.89,73.71,16.77,90.48,0.0,0.0,0.0,12.35,0.0,0.0,0.0,8.33,11,24.43,84
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,502216220.61241156,0.0,68.84,199.41,15.59,215.0,0.0,0.0,0.0,22.6,0.0,0.0,0.0,70.05,114,18.54,91
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.4,3818905984.064134,0.78,18.6,38.41,10.28,48.69,8.02,37.98,14.51,24.15,0.6,0.33,1.57,10.89,17,1.54,2
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,1.73,2837044013.4263988,3.35,25.44,52.98,13.17,66.15,44.12,221.6,85.23,89.5,0.95,0.49,2.48,7.1,4,30.48,23
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.97,3567650739.92207,1.88,61.31,170.99,10.37,181.36,19.5,340.96,115.25,275.5,0.42,0.07,1.24,0.95,2,225.0,94
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1168024779.313735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0,1.15,64
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,7.59,2240064786.6802964,14.95,27.5,20.07,19.59,39.66,292.87,592.92,411.12,0.0,0.0,0.0,0.0,0.74,4,14.65,37
4729,熒茂,光電業,0.17,1096405000.0,6449441176.470588,0.08,1009233792.1528195,0.16,314.82,1690.45,29.55,1720.0,4.73,275.2,50.37,21.95,2.29,0.22,12.54,106.14,112,41.32,58
4735,豪展,生技醫療業,2.43,899326000.0,370093004.1152263,1.38,1086502132.6070652,2.94,42.49,119.49,9.77,129.26,28.72,380.02,124.91,31.2,4.0,0.92,12.18,29.56,67,3.17,7
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1640716426.5388005,0.0,594.86,584.16,48.57,632.73,0.0,0.0,0.0,57.2,0.0,0.0,0.0,4.49,114,8.3,66
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,1.39,12803323769.709288,3.4,145.83,1197.95,25.38,1223.33,86.29,4159.32,495.83,111.5,4.45,0.77,37.3,4.56,2,41.42,161
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.17,541160715.144441,0.33,42.71,206.22,11.71,217.93,3.86,71.92,14.09,56.1,0.25,0.07,1.28,59.85,67,4.86,3
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,193314005.40609413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.8,0.0,0.0,0.0,13.11,21,26.82,63
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,1.27,1415433160.9200914,2.52,32.68,99.26,12.41,111.67,31.27,281.41,82.36,25.15,3.27,1.24,11.19,3.99,2,55.78,70
4745,合富-KY,生技醫療業,-3.17,3136317000.0,0.0,0.0,2627531845.277265,0.0,657.22,1976.82,53.18,2030.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,5.74,95,59.35,174
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.35,1121706181.292414,0.72,13.88,23.05,9.53,32.58,6.86,23.46,9.99,28.1,0.36,0.24,0.83,8.92,52,6.06,178
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.72,4426345171.109841,3.35,41.41,232.79,13.95,246.74,46.73,826.58,138.73,53.7,2.58,0.87,15.39,10.73,16,4.41,43
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.19,1272083879.837813,0.41,81.86,174.22,27.78,202.0,11.39,82.82,33.56,32.25,1.04,0.35,2.57,20.27,15,0.0,0
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.73,5336248854.928745,1.46,46.34,94.03,14.74,108.77,21.52,158.8,67.65,62.0,1.09,0.35,2.56,17.4,18,11.78,59
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.99,1193013448.139394,1.98,22.13,21.14,13.27,34.41,26.27,68.13,43.82,41.55,1.05,0.63,1.64,2.63,7,0.0,0
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,2.2,1955124010.4002838,4.51,31.33,38.76,14.66,53.42,66.12,240.92,141.29,173.0,0.82,0.38,1.39,202.53,119,40.98,48
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,4.75,2974699368.9854054,9.24,19.98,21.28,12.99,34.27,120.03,316.65,184.63,168.0,1.1,0.71,1.88,122.27,183,19.94,50
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.63,702966336.5237726,3.14,32.55,36.39,20.4,56.79,64.06,178.32,102.22,146.0,0.7,0.44,1.22,1.23,1,7.58,64
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.36,3739359230.8145804,2.81,247.43,807.18,31.71,838.89,89.11,2357.28,695.28,214.0,3.25,0.42,11.02,115.25,177,9.75,56
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1030752698.8959162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.7,0.0,0.0,0.0,65.11,168,211.62,181
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,2.5,2331994091.352992,5.1,12.65,7.63,8.94,16.57,45.59,84.51,64.51,82.7,0.78,0.55,1.02,0.91,1,21.51,76
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,2.54,1124464701.521877,4.96,10.51,5.48,8.4,13.88,41.66,68.84,52.13,50.1,1.04,0.83,1.37,1.43,14,4.04,59
4582,聚恆-創,創新板股票,1.54,1215456000.0,789257142.8571428,1.08,2499385908.744419,3.17,16.59,3.41,14.58,17.99,46.22,57.03,52.58,25.3,2.08,1.83,2.25,5.15,1,5.47,113
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,6.97,3302317677.084841,13.27,55.1,57.89,17.71,75.6,235.01,1003.21,731.24,605.0,1.21,0.39,1.66,243.36,178,0.0,0
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,1.38,1025230278.3024458,2.65,15.19,8.7,11.76,20.46,31.16,54.22,40.26,40.0,1.01,0.78,1.36,15.61,8,2.65,14
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,339.98,299.33,219.62,518.95,0.0,0.0,0.0,305.5,0.0,0.0,0.0,18.42,98,96.32,59
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.74,1005190444.7216899,3.59,20.78,20.88,13.82,34.7,49.61,124.57,74.6,60.6,1.23,0.82,2.06,11.4,9,2.07,2
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,2603.22,9133.54,26.46,9160.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,27.52,64,2.0,6
