代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
009806,台新標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.15,0.0,0.0,0.0,19.04,184,19.82,169
00952,凱基台灣AI50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,4.12,92,29.49,137
00924,復華S&P500成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,13.49,181,25.57,169
00926,凱基全球菁英55,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.81,0.0,0.0,0.0,7.34,176,24.61,167
00927,群益半導體收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.25,0.0,0.0,0.0,3.65,22,27.75,134
00929,復華台灣科技優息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,0.0,0.0,0.0,0.0,0,8.44,132
00930,永豐ESG低碳高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.51,0.0,0.0,0.0,0.51,1,4.9,130
00932,兆豐永續高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.68,0.0,0.0,0.0,0.99,22,6.66,95
00934,中信成長高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.72,0.0,0.0,0.0,2.14,22,19.02,133
00935,野村臺灣新科技50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0.0,0.0,0.0,6.32,22,42.11,174
00936,台新永續高息中小,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0,10.17,137
00938,凱基優選30,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,0.0,0.0,0.0,0.0,0,19.72,183
00939,統一台灣高息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95,0.0,0.0,0.0,0.33,1,5.8,183
00940,元大台灣價值高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.87,1,8.56,133
00941,中信上游半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,2.9,22,34.29,176
00943,兆豐電子高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.81,0.0,0.0,0.0,1.93,16,12.39,130
00944,野村趨勢動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.17,0.0,0.0,0.0,2.23,16,4.3,176
00945B,凱基美國非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,0.0,2.85,167,7.65,165
00946,群益科技高息成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0,20.14,134
00947,台新臺灣IC設計,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.74,1,35.02,176
00949,復華日本龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.78,0.0,0.0,0.0,6.45,16,20.35,179
00951,台新日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.46,0.0,0.0,0.0,7.52,6,52.4,138
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
009807,台新標普科技精選,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76,0.0,0.0,0.0,34.33,156,30.68,134
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,0.0,0.0,0.0,32.93,182,32.93,182
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.54,0.0,0.0,0.0,12.68,163,13.8,161
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.11,0.0,0.0,0.0,1.5,85,1.5,85
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.47,0.0,0.0,0.0,45.87,183,45.87,183
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18,0.0,0.0,0.0,4.84,144,4.84,144
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.21,0.0,0.0,0.0,2.49,77,2.49,77
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35,0.0,0.0,0.0,23.01,183,23.01,183
00986B,FT金融債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.92,0.0,0.0,0.0,2.59,64,2.59,64
00986D,主動復華金融債息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0,0.0,0
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83,0.0,0.0,0.0,81.06,153,81.06,153
00987B,野村10+澳洲公債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.99,0.0,0.0,0.0,6.19,39,6.19,39
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96,0.0,0.0,0.0,76.64,180,76.64,180
00988B,玉山嚴選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78,0.0,0.0,0.0,0.65,16,0.65,16
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.01,0.0,0.0,0.0,5.53,6,5.53,6
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,1.61,78,1.61,78
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.97,0.0,0.0,0.0,110.26,163,110.26,163
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.68,0.0,0.0,0.0,114.08,182,114.08,182
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,0.0,0.0,0.0,82.85,170,82.85,170
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,0.0,44.49,135,44.49,135
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.07,0.0,0.0,0.0,87.77,140,87.77,140
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.41,0.0,0.0,0.0,81.02,147,81.02,147
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.06,0.0,0.0,0.0,54.13,85,54.13,85
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,0.0,35.49,65,35.49,65
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88,0.0,0.0,0.0,7.74,61,7.74,61
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.31,0.0,0.0,0.0,12.18,29,12.18,29
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.06,0.0,0.0,0.0,0.0,0,0.0,0
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93,0.0,0.0,0.0,18.78,184,18.78,184
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,33.51,168,31.15,134
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,3.18,93,3.18,93
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,0.0,33.07,113,32.02,112
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.05,0.0,0.0,0.0,50.91,182,35.29,176
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.57,0.0,0.0,0.0,3.82,41,9.45,125
00980D,主動聯博投等入息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,0.0,0.0,0.0,4.57,164,4.57,164
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.32,0.0,0.0,0.0,10.6,76,10.6,76
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.52,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99,0.0,0.0,0.0,11.32,165,11.32,165
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,15.55,128,15.55,128
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,0.0,53.26,120,53.26,120
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76,0.0,0.0,0.0,37.15,72,37.15,72
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,0.0,0.0,61.27,184,53.41,176
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18,0.0,0.0,0.0,0.5,16,6.57,181
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,0.0,9.01,41,9.01,41
009821,野村稀土關鍵資源,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,0.0,1.83,1,1.83,1
009822,華南永昌未來金融,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,0.0,0,0.0,0
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.83,0.0,0.0,0.0,46.93,165,39.87,137
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.94,0.0,0.0,0.0,1.09,183,10.08,131
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.97,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.82,0.0,0.0,0.0,57.5,159,57.5,159
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.83,0.0,0.0,0.0,9.77,163,12.32,161
2458,義隆,半導體業,8.54,12381283000.0,1449798946.1358316,4.34,12691395913.430504,8.75,15.52,8.32,10.62,18.94,92.92,165.73,135.79,172.0,0.79,0.54,0.96,2.17,1,9.2,91
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.8,2448950458.7933497,1.58,49.61,62.22,23.74,85.96,37.51,135.82,78.38,94.3,0.83,0.4,1.44,40.93,65,31.31,76
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.3,706330000.2246035,0.59,33.56,134.07,17.18,151.25,10.14,89.24,19.8,23.5,0.84,0.43,3.8,4.65,28,1.37,84
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.72,2841576730.4976554,1.54,33.9,64.84,17.97,82.81,27.67,127.53,52.21,40.2,1.3,0.69,3.17,60.06,64,21.73,29
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,21.63,23896434255.113346,43.8,72.24,119.89,31.53,151.42,1381.01,6632.2,3164.01,3965.0,0.8,0.35,1.67,55.94,145,100.0,169
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,19.52,15647945681.14042,31.7,43.89,54.44,24.34,78.78,771.58,2497.33,1391.45,4380.0,0.32,0.18,0.57,19.89,183,50.0,57
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,8493368861.779782,0.0,262.16,855.33,61.67,917.0,0.0,0.0,0.0,85.7,0.0,0.0,0.0,147.2,62,14.6,35
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,597906355.8639253,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,4.16,16,13.17,78
3665,貿聯-KY,其他電子業,46.62,69203806000.0,1484423123.1231232,28.45,90295201001.4234,60.83,33.2,47.47,16.19,63.66,984.84,3872.44,2019.68,2100.0,0.96,0.47,1.84,113.78,168,118.18,154
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,378317791.4602147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,23.09,7,13.49,175
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,195836119.19393715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,0.0,14.38,131,2.67,22
3673,TPK-KY,光電業,2.72,62851973000.0,23107343014.70588,1.57,71480011552.04489,3.09,30.11,81.99,16.01,98.0,49.47,302.82,93.05,86.2,1.08,0.57,3.51,34.25,27,41.4,173
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.44,2949521354.9834275,2.97,41.63,131.88,14.57,146.45,43.27,434.96,123.63,368.5,0.34,0.12,1.18,21.26,12,22.34,130
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,4.47,3920723924.021796,8.41,12.31,9.97,8.19,18.16,68.88,152.73,103.5,111.0,0.93,0.62,1.38,12.83,42,4.69,34
3680,家登,半導體業,9.43,7056171000.0,748268398.7274655,5.75,8775388615.886711,11.73,44.21,42.55,23.56,66.11,276.36,775.47,518.55,542.0,0.96,0.51,1.43,43.33,110,3.15,6
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,280096938.86874336,0.0,151.38,19.0,139.5,158.5,0.0,0.0,0.0,8.12,0.0,0.0,0.0,11.23,19,0.91,8
3630,新鉅科,光電業,1.8,2218172000.0,1232317777.7777777,1.03,2604274417.2222214,2.11,21.29,25.13,11.92,37.05,25.15,78.18,44.92,34.8,1.29,0.72,2.25,11.93,23,87.36,84
3592,瑞鼎,電子工業,18.23,22500591000.0,1234261711.4646187,9.57,22749709148.958485,18.43,13.26,7.8,10.01,17.81,184.48,328.24,244.37,275.0,0.89,0.67,1.19,1.3,1,0.82,12
3593,力銘,電子工業,-0.9,1092576000.0,0.0,0.0,643705674.2971928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.05,0.0,0.0,0.0,67.83,22,8.38,169
3594,磐儀,電腦及週邊設備業,0.5,2048586000.0,4097172000.0,0.28,2627095476.2789,0.64,67.02,106.99,26.54,133.53,16.99,85.46,42.89,47.95,0.89,0.35,1.78,21.59,23,10.73,57
3596,智易,通信網路業,12.6,52775725000.0,4188549603.1746035,6.24,53848968976.08666,12.86,15.78,10.26,11.28,21.54,145.06,277.0,202.95,191.5,1.06,0.76,1.45,10.98,148,27.95,68
3597,映興,電子零組件業,0.34,865831000.0,2546561764.705882,0.17,920314419.8981168,0.36,61.22,135.55,17.58,153.13,6.33,55.13,22.04,27.0,0.82,0.23,2.04,114.88,168,41.19,54
3605,宏致,電子工業,4.35,10859165000.0,2496359770.1149426,2.39,11965091649.265686,4.79,115.72,757.76,13.49,771.25,64.62,3694.29,554.3,80.5,6.89,0.8,45.89,32.83,126,44.23,81
3607,谷崧,電子工業,0.02,2861541000.0,143077050000.0,0.01,2652351177.330822,0.02,161.75,749.17,25.83,775.0,0.52,15.5,3.24,16.85,0.19,0.03,0.92,32.96,89,6.6,7
3609,三一東林,電子零組件業,6.42,667338000.0,103946728.97196262,1.69,514452416.47645557,4.95,5.42,4.98,3.3,8.28,16.34,40.99,26.85,28.0,0.96,0.58,1.46,0.41,19,11.37,11
3611,鼎翰,電腦及週邊設備業,19.63,11503912000.0,586037289.8624555,10.02,11515522848.245592,19.65,12.51,5.93,9.18,15.11,180.39,296.91,245.85,193.0,1.27,0.93,1.54,4.67,13,11.66,162
3615,安可,光電業,0.82,946237000.0,1153947560.9756098,0.33,721786195.3050531,0.63,73.73,140.27,29.28,169.55,18.45,106.82,46.45,55.4,0.84,0.33,1.93,56.73,125,20.52,74
3617,碩天,其他電子業,14.48,11943958000.0,824858977.9005525,7.24,12343607507.67299,14.96,13.18,10.29,8.8,19.09,131.65,285.59,197.18,211.5,0.93,0.62,1.35,31.68,183,11.97,25
3622,洋華,光電業,6.09,1673510000.0,274796387.52052546,2.81,1820757589.6028595,6.63,11.71,9.35,8.55,17.9,56.69,118.68,77.67,55.7,1.39,1.02,2.13,0.0,0,40.38,151
3623,富晶通,光電業,-0.16,287229000.0,0.0,0.0,286234865.6014501,0.0,61.48,9.87,57.76,67.63,0.0,0.0,0.0,23.3,0.0,0.0,0.0,11.17,84,51.52,60
3624,光頡,電子零組件業,1.86,2636913000.0,1417695161.2903225,1.08,3188655393.89364,2.25,26.59,65.31,12.23,77.54,27.52,174.46,59.82,160.5,0.37,0.17,1.09,7.64,6,74.56,181
3625,西勝,電腦及週邊設備業,-0.6,399491000.0,0.0,0.0,405144078.5748475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,77.27,168,171.65,126
3628,盈正,其他電子類,4.02,3385021000.0,842045024.875622,2.03,3652964919.2006035,4.34,22.42,21.35,14.57,35.92,63.23,155.89,97.29,72.4,1.34,0.87,2.15,8.25,13,131.66,137
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,23131941.23854671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,26.45,76,7.21,112
3684,榮昌,通信網路業,3.5,1154111000.0,329746000.0,1.68,1250701742.1817238,3.79,21.16,28.5,12.68,41.18,48.06,156.07,80.21,58.6,1.37,0.82,2.66,1.03,21,34.9,182
3686,達能,半導體業,-0.49,82608000.0,0.0,0.0,96819718.69565217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,0.0,0.0,0.0,78.92,33,34.36,137
3715,定穎投控,電子工業,2.7,19083311000.0,7067892962.962962,1.72,25402829498.443577,3.59,34.22,182.49,9.26,191.75,33.24,688.38,122.84,179.0,0.69,0.19,3.85,28.18,98,218.68,147
3716,中化控股,化學生技醫療,2.39,8598150000.0,3597552301.25523,1.2,8350060449.6948805,2.32,16.18,4.92,13.01,17.93,30.18,41.6,37.53,34.7,1.08,0.87,1.2,0.0,0,1.37,14
3717,聯嘉投控,汽車工業,0.46,2059036000.0,4476165217.391304,0.0,0.0,0.0,276.14,64.38,243.75,308.13,0.0,0.0,0.0,22.55,0.0,0.0,0.0,4.74,55,4.74,55
4102,永日,生技醫療業,-0.34,471219000.0,0.0,0.0,470975507.42798084,0.0,19.28,14.05,13.45,27.5,0.0,0.0,0.0,19.0,0.0,0.0,0.0,11.88,79,0.0,0
4104,佳醫,化學生技醫療,4.82,8784192000.0,1822446473.0290456,2.53,9385762017.344961,5.15,17.66,4.64,14.74,19.38,75.91,99.81,90.94,69.5,1.31,1.09,1.44,2.33,57,4.62,77
4105,東洋,生技醫療業,6.26,6425722000.0,1026473162.9392972,3.12,6738866207.343775,6.57,13.52,6.39,10.81,17.2,71.02,113.0,88.83,73.5,1.21,0.97,1.54,0.52,16,10.97,168
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.6,2496544353.9012737,1.24,21.17,12.18,15.77,27.95,19.55,34.66,26.25,23.4,1.12,0.84,1.48,4.3,16,1.11,27
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,4.16,2298589778.580262,8.49,16.45,6.11,13.78,19.89,116.99,168.87,139.68,115.5,1.21,1.01,1.46,8.27,57,12.66,145
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,140755383.50653183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.76,19,24.01,82
4109,加捷生醫,生技醫療業,0.43,487910000.0,1134674418.6046512,0.24,506064731.01028013,0.45,100.98,535.01,4.99,540.0,2.25,243.0,45.44,12.15,3.74,0.19,20.0,74.35,28,11.73,62
4111,濟生,生技醫療業,2.81,1377520000.0,490220640.569395,1.49,1466645703.5914803,2.99,15.71,14.31,9.93,24.24,29.69,72.48,46.96,30.2,1.55,0.98,2.4,6.02,7,8.84,63
4113,聯上,建材營造,-0.43,954148000.0,0.0,0.0,62867001.0936429,0.0,46.6,190.14,5.24,195.38,0.0,0.0,0.0,17.35,0.0,0.0,0.0,12.31,29,29.93,89
4114,健喬,生技醫療業,1.71,6165947000.0,3605816959.0643277,0.93,6851115987.365272,1.9,21.42,7.8,17.85,25.65,33.92,48.73,40.7,30.95,1.32,1.1,1.57,1.58,7,10.41,48
4116,明基醫,生技醫療業,1.75,5192619000.0,2967210857.142857,0.94,5655070868.340526,1.91,20.72,11.6,15.47,27.07,29.55,51.7,39.57,37.95,1.04,0.78,1.36,3.19,7,22.37,74
4119,旭富,化學生技醫療,0.91,1270033000.0,1395640659.3406594,0.49,1195559925.448567,0.86,37.21,66.44,13.04,79.48,11.21,68.35,32.0,44.2,0.72,0.25,1.55,8.65,155,0.0,0
4120,友華,生技醫療業,-6.55,4544790000.0,0.0,0.0,4580338399.785562,0.0,55.5,159.51,21.16,180.67,0.0,0.0,0.0,45.2,0.0,0.0,0.0,25.75,14,15.46,8
4121,優盛,生技醫療業,-0.36,3836415000.0,0.0,0.0,3704790230.089403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,0.0,2.71,7,0.0,0
3714,富采,電子工業,-3.69,22182215000.0,0.0,0.0,21904570430.730007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,0.0,0.0,8.17,124,18.0,91
3712,永崴投控,電腦及週邊設備業,-22.85,34127144000.0,0.0,0.0,26525681765.72232,0.0,13.16,13.31,8.44,21.75,0.0,0.0,0.0,17.65,0.0,0.0,0.0,50.3,160,13.76,34
3689,湧德,電子零組件業,7.58,5975076000.0,788268601.5831134,5.15,7986100106.548334,10.13,15.87,12.17,9.98,22.15,101.1,224.38,160.73,121.0,1.33,0.84,1.85,46.24,181,17.5,54
