代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
3390,旭軟,電子零組件業,-0.51,787157000.0,0.0,0.0,851919961.565528,0.0,22.57,17.67,13.83,31.5,0.0,0.0,0.0,28.35,0.0,0.0,0.0,32.38,115,6.04,166
3402,漢科,其他電子類,7.5,5235312000.0,698041600.0,2.61,5679667339.370316,8.14,15.96,10.77,10.44,21.21,84.98,172.65,129.95,144.0,0.9,0.59,1.2,23.22,59,74.45,119
3406,玉晶光,光電業,32.84,23805806000.0,724902740.5602922,12.1,30837423575.355007,42.54,13.14,11.54,7.86,19.4,334.36,825.28,558.91,513.0,1.09,0.65,1.61,49.01,49,27.06,112
3483,力致,電腦及週邊設備業,3.75,9024891000.0,2406637600.0,1.11,9801743901.79954,4.07,19.64,15.93,11.21,27.14,45.62,110.46,79.92,93.2,0.86,0.49,1.19,41.93,45,24.19,124
3484,崧騰,電子零組件業,4.26,4654211000.0,1092537793.4272301,1.34,4431457356.799836,4.06,13.73,23.77,9.71,33.48,39.42,135.93,55.73,45.35,1.23,0.87,3.0,26.18,135,19.7,113
3489,森寶,建材營造,-0.09,747131000.0,0.0,0.0,1216718842.044944,0.0,326.84,215.0,241.67,456.67,0.0,0.0,0.0,21.95,0.0,0.0,0.0,41.72,86,7.96,12
3530,晶相光,電子工業,1.74,1759670000.0,1011304597.7011495,0.98,2706746830.84711,2.68,34.94,7.41,31.61,39.02,84.71,104.57,93.63,67.5,1.39,1.25,1.55,19.28,44,11.68,138
3531,先益,光電業,0.3,1341667000.0,4472223333.333334,0.08,983150857.8698419,0.22,32.62,87.28,8.35,95.63,1.84,21.04,7.18,22.95,0.31,0.08,0.92,6.61,52,2.71,5
3532,台勝科,半導體業,1.57,12293039000.0,7829961146.496815,0.71,13523733735.271698,1.73,40.56,148.44,18.02,166.46,31.17,287.98,70.16,263.0,0.27,0.12,1.09,8.5,59,55.46,138
3533,嘉澤,電子工業,70.15,33055352000.0,471209579.47255874,27.43,40681667537.95509,86.33,22.49,27.82,12.74,40.56,1099.84,3501.54,1941.92,2850.0,0.68,0.39,1.23,18.92,171,39.59,133
3535,晶彩科,光電業,-1.06,383417000.0,0.0,0.0,2668223871.929884,0.0,110.26,169.1,39.69,208.79,0.0,0.0,0.0,132.0,0.0,0.0,0.0,244.19,85,158.06,139
3537,堡達,電子零組件業,2.51,2863383000.0,1140790039.8406374,0.86,3208317361.542556,2.81,19.01,29.12,9.69,38.81,27.23,109.06,53.42,45.35,1.18,0.6,2.4,66.45,62,25.6,175
3540,曜越,電腦及週邊設備業,0.74,5104074000.0,6897397297.2972975,0.24,5053813031.572248,0.73,124.14,263.85,34.07,297.92,24.87,217.48,90.62,27.9,3.25,0.89,7.79,31.13,28,44.85,128
3541,西柏,其他電子類,-0.83,1067915000.0,0.0,0.0,1074316176.3397431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.15,0.0,0.0,0.0,28.55,65,15.94,77
3543,州巧,光電業,-2.24,3253705000.0,0.0,0.0,3134199169.590886,0.0,38.89,29.14,25.19,54.33,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.2,139,166.67,176
3545,敦泰,半導體業,-4.64,12323034000.0,0.0,0.0,9735173910.241983,0.0,31.51,31.8,19.46,51.26,0.0,0.0,0.0,53.9,0.0,0.0,0.0,8.18,21,11.62,135
3546,宇峻,文化創意業,2.06,1333509000.0,647334466.0194174,1.14,2067205197.7686715,3.19,22.71,23.43,13.63,37.06,43.48,118.22,72.43,68.1,1.06,0.64,1.74,16.24,57,6.56,1
3548,兆利,電子零組件業,2.24,9772727000.0,4362824553.571428,0.56,6362836676.095388,1.46,21.66,39.71,12.31,52.02,17.97,75.95,31.62,103.5,0.31,0.17,0.73,2.59,1,16.45,43
3550,聯穎,電子工業,-1.19,3529210000.0,0.0,0.0,4089838001.044153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,96.31,140,23.46,114
3552,同致,其他電子類,0.68,8535131000.0,12551663235.294117,0.2,7395557290.516584,0.59,61.09,107.69,17.72,125.41,10.45,73.99,36.04,55.1,0.65,0.19,1.34,5.78,23,13.33,181
3555,博士旺,半導體業,1.19,249976000.0,210063865.54621848,1.85,4467549042.40413,21.27,124.43,169.51,34.01,203.52,723.39,4328.87,2646.56,238.5,11.1,3.03,18.15,7.07,63,201.33,173
3556,禾瑞亞,半導體業,2.15,961949000.0,447418139.53488374,1.11,1097691171.0072017,2.45,48.97,99.66,14.89,114.55,36.48,280.65,119.97,52.3,2.29,0.7,5.37,3.07,43,0.45,1
3558,神準,通信網路業,5.2,15050049000.0,2894240192.307692,1.85,12124694658.07803,4.19,26.49,42.18,10.05,52.23,42.11,218.84,111.01,112.5,0.99,0.37,1.95,13.26,45,8.74,7
4106,雃博,化學生技醫療,1.19,2395767000.0,2013249579.8319328,0.4,2506841934.095124,1.25,21.36,12.18,15.77,27.95,19.71,34.94,26.7,22.2,1.2,0.89,1.57,4.49,59,5.67,16
3529,力旺,半導體業,25.6,3895918000.0,152184296.875,11.74,4402429760.141283,28.93,105.41,112.16,59.72,171.88,1727.7,4972.49,3049.4,4705.0,0.65,0.37,1.06,50.88,169,4.47,9
3528,安馳,電子工業,2.3,8386277000.0,3646207391.304348,1.24,17483938261.05266,4.8,45.44,190.38,12.41,202.79,59.57,973.39,218.13,88.5,2.46,0.67,11.0,14.98,107,13.08,97
3490,單井,光電業,0.05,267156000.0,5343120000.0,0.01,231597351.52022445,0.04,85.93,621.03,10.97,632.0,0.44,25.28,3.44,31.6,0.11,0.01,0.8,52.23,62,14.41,175
3491,昇達科,通信網路業,7.85,2363136000.0,301036433.1210191,4.45,3720356117.8571887,12.36,79.12,216.61,33.75,250.36,417.15,3094.45,977.97,1620.0,0.6,0.26,1.91,72.02,118,30.06,155
3492,長盛,電子零組件業,1.77,867190000.0,489937853.1073446,0.55,755280488.5134633,1.54,17.53,23.25,11.4,34.65,17.56,53.36,27.0,22.9,1.18,0.77,2.33,77.24,62,34.54,19
3494,誠研,電子工業,-1.84,914747000.0,0.0,0.0,1126731250.1711707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03,0.0,0.0,0.0,67.6,80,7.51,19
3498,陽程,其他電子類,0.48,1264390000.0,2634145833.3333335,0.18,2052775067.3774924,0.78,167.98,66.88,143.54,210.42,111.96,164.13,131.03,97.3,1.35,1.15,1.69,127.65,168,56.22,104
3499,環天科,通信網路業,-1.3,369441000.0,0.0,0.0,272344343.6997471,0.0,776.74,315.0,625.0,940.0,0.0,0.0,0.0,15.55,0.0,0.0,0.0,34.77,154,8.0,105
3501,維熹,電子工業,2.99,5576047000.0,1864898662.2073576,0.9,4883187480.685113,2.62,11.83,8.37,8.01,16.38,20.99,42.92,31.0,47.95,0.65,0.44,0.9,26.66,52,4.9,50
3504,揚明光,光電業,-0.08,2687814000.0,0.0,0.0,2794295612.566132,0.0,134.69,31.13,118.63,149.76,0.0,0.0,0.0,65.3,0.0,0.0,0.0,14.46,49,44.43,138
3508,位速,其他電子類,-1.51,815255000.0,0.0,0.0,851891354.1440475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.75,0.0,0.0,0.0,34.02,45,46.37,112
3511,矽瑪,電子零組件業,-1.19,1766342000.0,0.0,0.0,1710949818.1415448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,0.0,0.0,0.0,45.03,154,5.65,7
3515,華擎,電子工業,15.28,46660001000.0,3053664986.910995,5.64,61288385378.59632,20.07,20.6,13.9,13.15,27.05,263.92,542.89,413.54,246.5,1.68,1.07,2.2,13.05,27,95.09,175
3516,亞帝歐,光電業,0.26,1043045000.0,4011711538.4615383,0.1,1263168332.8614738,0.31,94.23,116.7,47.92,164.62,14.86,51.03,29.21,20.15,1.45,0.74,2.53,33.93,169,2.64,7
3518,柏騰,其他電子業,-1.56,317765000.0,0.0,0.0,286435118.1397113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.85,0.0,0.0,0.0,51.66,107,44.09,134
3520,華盈,電子零組件業,-0.09,1224116000.0,0.0,0.0,1343044141.9862933,0.0,130.14,282.16,40.34,322.5,0.0,0.0,0.0,15.5,0.0,0.0,0.0,50.29,58,38.6,176
3523,迎輝,光電業,-1.45,106915000.0,0.0,0.0,51870424.68581143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,0.0,51.95,122,7.59,5
3526,凡甲,電子零組件業,16.98,3869677000.0,227896171.96702,6.57,4581343141.577423,20.1,16.12,8.81,12.75,21.56,256.28,433.36,324.08,377.5,0.86,0.68,1.15,25.66,171,15.94,97
3527,聚積,半導體業,-1.83,1479934000.0,0.0,0.0,1272046419.93313,0.0,795.58,1821.35,100.65,1922.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,3.44,22,21.74,51
4107,邦特,生技醫療業,7.77,2104303000.0,270824066.92406696,2.72,2287744776.0241046,8.45,16.7,6.11,13.78,19.89,116.44,168.07,141.08,116.0,1.22,1.0,1.45,17.07,100,1.59,5
4108,懷特,化學生技醫療,-0.28,139964000.0,0.0,0.0,135534620.21876335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.5,62,14.95,125
4583,台灣精銳,電機機械,12.0,2985176000.0,248764666.66666666,4.45,3154214576.0620117,12.68,52.21,55.52,20.08,75.6,254.61,958.61,662.07,755.0,0.88,0.34,1.27,215.25,168,35.3,35
4584,君帆,電機機械,3.43,1326004000.0,386590087.4635568,0.93,1013564784.2918328,2.62,15.55,9.83,11.76,21.59,30.81,56.57,40.75,40.9,1.0,0.75,1.38,7.77,63,10.0,19
4585,達明,其他電子業,1.46,731904000.0,501304109.5890411,0.0,0.0,0.0,364.74,299.33,219.62,518.95,0.0,0.0,0.0,337.5,0.0,0.0,0.0,18.42,98,168.46,114
4588,玖鼎電力,其他電子業,3.2,896078000.0,280024375.0,1.35,1173044625.8526046,4.19,21.73,20.88,13.82,34.7,57.91,145.39,91.05,60.3,1.51,0.96,2.41,12.39,64,2.49,12
4590,富田-創,創新板股票,2.72,84263000.0,30979044.117647056,0.0,0.0,0.0,4276.17,9133.54,26.46,9160.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,27.52,64,35.67,15
4581,光隆精密-KY,汽車工業,4.73,1072763000.0,226799788.5835095,1.63,1104636719.3922622,4.87,10.43,3.77,8.4,12.17,40.91,59.27,50.79,50.8,1.0,0.81,1.17,3.24,6,11.43,7
4706,大恭,化學工業,0.35,1092365000.0,3121042857.1428576,0.13,1218609071.4191618,0.39,83.32,383.65,27.78,411.43,10.83,160.46,32.5,31.8,1.02,0.34,5.05,38.61,70,0.0,0
4707,磐亞,化學工業,0.89,1382798000.0,1553705617.977528,0.25,1192469208.8670323,0.77,13.4,8.95,9.53,18.48,7.34,14.23,10.32,16.1,0.64,0.46,0.88,19.16,107,3.76,5
4711,永純,化學工業,0.15,721056000.0,4807040000.0,0.05,774984013.9229596,0.16,235.31,399.75,56.5,456.25,9.04,73.0,37.65,15.55,2.42,0.58,4.69,22.12,114,24.15,147
4714,永捷,化學工業,-0.54,1423308000.0,0.0,0.0,2835987392.329639,0.0,50.75,137.87,16.77,154.64,0.0,0.0,0.0,15.0,0.0,0.0,0.0,10.05,21,38.78,139
4716,大立,化學工業,-0.88,541346000.0,0.0,0.0,511327648.296279,0.0,69.25,199.41,15.59,215.0,0.0,0.0,0.0,15.35,0.0,0.0,0.0,91.36,169,8.16,146
4720,德淵,化學工業,0.74,3617724000.0,4888816216.216216,0.26,3624572612.862325,0.74,16.7,28.03,10.28,38.31,7.61,28.35,12.35,27.9,0.44,0.27,1.02,39.0,72,4.49,5
4721,美琪瑪,化學工業,3.01,2547493000.0,846343189.3687708,1.07,3600792400.300695,4.25,28.07,52.98,13.17,66.15,55.97,281.14,119.28,93.2,1.28,0.6,3.02,17.17,59,75.93,78
4722,國精化,化學工業,2.01,3818702000.0,1899851741.2935326,0.82,3568739248.511263,1.88,50.72,128.34,16.59,144.93,31.19,272.47,95.35,215.0,0.44,0.15,1.27,30.38,57,310.92,149
4580,捷流閥業,電機機械,5.0,2288106000.0,457621200.0,1.67,2343262551.943942,5.12,12.55,7.63,8.94,16.57,45.77,84.84,64.26,81.9,0.78,0.56,1.04,14.75,41,14.32,131
4577,達航科技,其他電子類,-0.74,728121000.0,0.0,0.0,1025190625.1886929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.5,0.0,0.0,0.0,44.3,171,109.25,103
4576,大銀微系統,電機機械,2.01,2671021000.0,1328866169.154229,1.11,3697615716.7811775,2.78,273.7,1871.02,53.98,1925.0,150.06,5351.5,760.9,242.0,3.14,0.62,22.11,100.8,174,28.18,7
4549,桓達,電機機械,3.34,1266495000.0,379190119.76047903,1.17,1054148859.3505261,2.78,30.79,30.43,19.57,50.0,54.4,139.0,85.61,109.5,0.78,0.5,1.27,113.24,41,28.27,49
4550,長佳,電機機械,1.34,907487000.0,677229104.4776119,0.52,1015529535.4525944,1.5,10.69,11.13,7.83,18.96,11.74,28.44,16.03,24.55,0.65,0.48,1.16,7.32,22,2.79,2
4551,智伸科,汽車工業,6.04,7704684000.0,1275609933.7748344,2.36,8822615492.27439,6.92,19.77,19.47,9.6,29.07,66.43,201.16,136.78,135.0,1.01,0.49,1.49,43.72,128,91.11,100
4552,力達-KY,電機機械,2.07,3459013000.0,1671020772.94686,0.61,3207908347.7775903,1.92,12.24,12.05,7.82,19.87,15.01,38.15,23.51,20.15,1.17,0.74,1.89,0.0,0,24.01,19
4554,橙的,其他電子類,2.15,496777000.0,231059069.76744187,0.65,488903754.88382465,2.12,18.1,28.16,12.0,40.16,25.44,85.14,38.38,30.0,1.28,0.85,2.84,7.87,62,67.51,14
4555,氣立,電機機械,0.19,1588876000.0,8362505263.157895,0.09,1704931734.3072755,0.2,191.8,38.0,174.0,212.0,34.8,42.4,38.36,42.0,0.91,0.83,1.01,1.71,6,47.25,117
4556,旭然,其他,0.92,674327000.0,732964130.4347826,0.31,764750363.5920105,1.04,157.25,441.8,28.91,470.71,30.07,489.54,163.54,43.35,3.77,0.69,11.29,14.73,76,0.0,0
4557,永新-KY,汽車工業,-0.34,4059621000.0,0.0,0.0,3044380080.6528225,0.0,49.43,259.7,6.97,266.67,0.0,0.0,0.0,53.9,0.0,0.0,0.0,18.67,171,10.34,14
4558,寶緯,電機機械,-0.39,1558915000.0,0.0,0.0,1206556994.7455587,0.0,171.27,3592.71,22.29,3615.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,37.73,176,13.48,92
4560,強信-KY,電機機械,3.02,1718464000.0,569027814.5695364,1.07,1757767661.9058597,3.09,18.41,24.53,10.71,35.24,33.09,108.89,56.87,35.65,1.6,0.93,3.05,1.61,20,16.57,27
4561,健椿,電機機械,0.66,945579000.0,1432695454.5454545,0.29,997966209.2610092,0.7,28.53,60.13,11.93,72.06,8.35,50.44,19.97,47.25,0.42,0.18,1.07,113.35,119,17.26,12
4562,穎漢,電機機械,-1.28,747282000.0,0.0,0.0,623053892.4192172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25,0.0,0.0,0.0,267.82,104,31.91,34
4563,百德,電機機械,-2.67,2857967000.0,0.0,0.0,2214285772.9386272,0.0,26.98,34.51,14.7,49.21,0.0,0.0,0.0,48.6,0.0,0.0,0.0,167.89,153,7.23,8
4564,元翎,電機機械,-1.85,1136277000.0,0.0,0.0,760800454.3988074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,0.0,27.66,87,18.11,127
4566,時碩工業,電機機械,1.35,4950351000.0,3666926666.6666665,0.48,5340543604.804252,1.46,42.11,94.59,14.18,108.77,20.7,158.8,61.49,69.0,0.89,0.3,2.3,122.22,73,15.28,114
4568,科際精密,電機機械,2.01,1210528000.0,602252736.318408,0.65,1152695138.7727506,1.91,22.59,37.11,13.27,50.38,25.35,96.23,43.15,40.95,1.05,0.62,2.35,9.55,62,7.42,49
4569,六方科-KY,汽車工業,4.13,1790506000.0,433536561.7433414,1.47,1969691064.7060246,4.54,30.16,38.76,14.66,53.42,66.56,242.53,136.91,175.5,0.78,0.38,1.38,213.28,174,56.36,103
4571,鈞興-KY,電機機械,9.61,3094943000.0,322054422.4765869,3.21,2818726755.274414,8.75,19.89,21.25,13.02,34.27,113.92,299.86,174.03,197.5,0.88,0.58,1.52,97.89,147,43.51,105
4572,駐龍,電機機械,3.02,675919000.0,223814238.410596,1.05,693220881.9113431,3.1,30.01,36.39,20.4,56.79,63.24,176.05,93.02,148.0,0.63,0.43,1.19,4.46,56,10.79,12
4726,永昕,生技醫療業,-2.17,662586000.0,0.0,0.0,1253176073.583045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,0.0,0.0,34.92,50,26.69,35
4728,雙美,生技醫療業,13.32,1996037000.0,149852627.6276276,4.96,2111789937.4874668,14.09,27.12,20.34,19.32,39.66,272.22,558.81,382.13,383.5,1.0,0.71,1.46,50.33,44,0.0,0
4729,熒茂,光電業,0.17,1096405000.0,6449441176.470588,0.05,956564159.4031851,0.15,308.63,1690.45,29.55,1720.0,4.43,258.0,46.29,19.7,2.35,0.22,13.1,104.35,167,30.34,113
4770,上品,化學工業,10.2,4769392000.0,467587450.9803922,3.26,4929244921.636704,10.54,16.68,16.19,9.25,25.44,97.49,268.14,175.78,228.5,0.77,0.43,1.17,5.02,58,34.88,124
4771,望隼,化學生技醫療,12.71,3422496000.0,269275845.79071593,6.46,4512644544.2606535,16.76,17.61,19.21,13.31,32.52,223.08,545.04,295.18,191.5,1.54,1.16,2.85,0.95,10,6.73,15
4772,台特化,化學工業,4.21,1762870000.0,418733966.74584323,2.8,6739734231.339997,16.1,83.7,55.68,57.48,113.16,925.43,1821.88,1347.61,308.0,4.38,3.0,5.92,9.14,136,91.11,162
4806,桂田文創,文化創意業,-0.19,84386000.0,0.0,0.0,157034295.07419804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.25,0.0,0.0,0.0,25.3,72,74.16,153
4807,日成-KY,貿易百貨,-0.24,2110985000.0,0.0,0.0,2455353370.814667,0.0,447.02,52.5,412.5,465.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,100.0,182,1.09,5
4903,聯光通,通信網路業,1.02,1463911000.0,1435206862.745098,0.31,1635612688.7596028,1.14,118.58,467.36,21.93,489.29,25.0,557.79,135.18,45.4,2.98,0.55,12.29,218.13,162,32.21,100
4904,遠傳,通信網路業,3.82,108996963000.0,28533236387.434555,1.37,118408229100.80804,4.15,25.37,6.81,22.11,28.92,91.76,120.02,105.29,95.4,1.1,0.96,1.26,12.89,136,9.52,184
4905,台聯電,通信網路業,2.76,720894000.0,261193478.2608696,1.07,934178559.5491674,3.58,27.87,27.04,16.05,43.09,57.46,154.26,99.78,79.9,1.25,0.72,1.93,15.42,3,11.11,181
4906,正文,通信網路業,-0.25,17213421000.0,0.0,0.0,10629617535.217266,0.0,27.13,30.34,14.9,45.24,0.0,0.0,0.0,38.7,0.0,0.0,0.0,38.16,70,2.81,7
4907,富宇,建材營造,1.24,3212506000.0,2590730645.16129,0.39,1751410312.6628764,0.68,16.49,36.85,5.8,42.65,3.94,29.0,11.22,37.45,0.3,0.11,0.77,46.37,86,9.69,16
4908,前鼎,通信網路業,1.97,859504000.0,436296446.70050764,0.75,882041385.4700828,2.02,36.71,104.98,21.28,126.26,42.99,255.05,74.15,238.5,0.31,0.18,1.07,20.82,161,27.36,99
4909,新復興,通信網路業,-1.25,444305000.0,0.0,0.0,128299180.20962738,0.0,58.35,284.18,6.65,290.83,0.0,0.0,0.0,56.9,0.0,0.0,0.0,121.22,146,7.69,5
4911,德英,生技醫療業,2.22,310711000.0,139959909.9099099,0.47,158010844.25538436,1.13,29.51,29.57,15.0,44.57,16.95,50.36,33.35,35.0,0.95,0.48,1.44,6.59,58,5.41,9
4912,聯德控股-KY,電子工業,2.03,6305207000.0,3106013300.492611,0.75,6991901824.901426,2.25,19.35,37.67,11.29,48.96,25.4,110.16,43.54,91.4,0.48,0.28,1.21,4.62,15,7.13,7
4915,致伸,電子工業,5.71,59308761000.0,10386823292.469353,2.0,65703596509.269485,6.33,14.63,9.92,11.07,20.99,70.07,132.87,92.58,73.6,1.26,0.95,1.81,18.5,42,17.47,183
4916,事欣科,電子工業,1.77,3495648000.0,1974942372.881356,0.74,4438503984.656128,2.25,291.12,2334.21,28.29,2362.5,63.65,5315.62,655.01,63.1,10.38,1.01,84.24,15.9,76,57.67,103
4919,新唐,半導體業,-3.97,30608546000.0,0.0,0.0,29229806566.10188,0.0,258.53,1066.3,19.41,1085.71,0.0,0.0,0.0,177.0,0.0,0.0,0.0,4.76,51,7.19,36
4768,晶呈科技,化學工業,0.39,1033185000.0,2649192307.6923075,0.27,2895407265.4304276,1.09,293.91,1346.52,32.97,1379.49,35.94,1503.64,320.37,518.0,0.62,0.07,2.9,0.0,0,147.22,166
4767,誠泰科技,化學工業,1.25,1012731000.0,810184800.0,0.39,868676143.3170383,1.07,14.48,13.68,8.82,22.5,9.44,24.08,15.49,26.5,0.58,0.36,0.91,35.28,113,0.0,0
4766,南寶,化學工業,20.26,23192505000.0,1144743583.4155972,6.85,24082636237.335537,21.04,15.62,7.76,12.67,20.43,266.58,429.85,328.72,371.0,0.89,0.72,1.16,7.5,13,26.73,119
4735,豪展,生技醫療業,2.43,899326000.0,370093004.1152263,1.15,1124925140.1091166,3.04,49.4,117.06,12.2,129.26,37.09,392.95,150.18,30.3,4.96,1.22,12.97,34.32,122,14.93,36
4736,泰博,化學生技醫療,15.12,4180025000.0,276456679.8941799,5.36,4553960090.298564,16.47,13.09,10.9,7.87,18.77,129.62,309.14,215.67,127.5,1.69,1.02,2.42,9.49,42,11.49,26
4737,華廣,化學生技醫療,-2.72,1820339000.0,0.0,0.0,1651364796.2289667,0.0,625.0,143.91,579.09,723.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,0,31.58,30
4739,康普,化學工業,1.56,5867643000.0,3761309615.3846154,0.8,12826510116.9537,3.41,224.46,1195.95,27.38,1223.33,93.37,4171.56,765.42,93.1,8.22,1.0,44.81,18.01,57,67.28,142
4741,泓瀚,化學工業,0.29,482051000.0,1662244827.586207,0.1,509931343.99034935,0.31,33.84,206.22,11.71,217.93,3.63,67.56,10.49,62.4,0.17,0.06,1.08,55.67,122,6.95,29
4743,合一,生技醫療業,-2.18,109851000.0,0.0,0.0,206472032.85759595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.9,0.0,0.0,0.0,18.91,76,36.76,118
4744,皇將,生技醫療業,2.5,1404494000.0,561797600.0,1.07,1432069790.5123904,2.55,33.79,99.26,12.41,111.67,31.65,284.76,86.17,32.5,2.65,0.97,8.76,4.2,57,69.32,125
4745,合富-KY,生技醫療業,-3.17,3136317000.0,0.0,0.0,2547427957.0132575,0.0,519.23,1997.29,32.71,2030.0,0.0,0.0,0.0,20.2,0.0,0.0,0.0,4.41,150,1.41,9
4746,台耀,化學生技醫療,3.68,4864147000.0,1321779076.0869565,1.45,4391156804.744435,3.32,57.85,232.79,13.95,246.74,46.31,819.18,192.07,54.8,3.5,0.85,14.95,16.77,71,17.84,29
4747,強生,生技醫療業,1.19,566185000.0,475785714.2857143,0.41,576075051.2487367,1.21,38.39,17.81,30.21,48.02,36.55,58.1,46.45,54.5,0.85,0.67,1.07,2.41,178,9.22,138
4749,新應材,半導體業,11.32,4226168000.0,373336395.7597173,5.25,4908090400.515083,13.15,81.09,61.73,43.12,104.85,567.03,1378.78,1066.31,987.0,1.08,0.57,1.4,28.38,182,96.82,162
4754,國碳科,化學工業,2.87,622838000.0,217016724.73867595,0.94,524652004.53286326,2.42,14.58,7.67,12.86,20.53,31.12,49.68,35.29,37.1,0.95,0.84,1.34,16.19,9,0.12,1
4755,三福化,化學工業,3.7,4835643000.0,1306930540.5405405,1.48,4633703936.884986,3.55,31.23,25.62,20.2,45.82,71.71,162.66,110.87,142.5,0.78,0.5,1.14,5.88,62,25.71,139
4760,勤凱,其他電子類,7.17,1827244000.0,254845746.16457462,4.13,2872468121.467947,11.27,25.59,26.05,12.25,38.3,138.06,431.64,288.44,267.0,1.08,0.52,1.62,35.62,21,93.07,113
4763,材料*-KY,化學工業,24.57,13615644000.0,554157264.9572649,8.6,8991094132.117542,16.22,9.44,9.56,5.4,14.96,87.59,242.65,153.16,41.95,3.65,2.09,5.78,32.75,119,21.95,29
4764,雙鍵,化學工業,1.21,2876719000.0,2377453719.0082645,0.46,3283837083.94634,1.38,141.87,223.36,56.97,280.33,78.62,386.86,195.78,330.0,0.59,0.24,1.17,40.2,161,98.77,174
4545,銘鈺,電子零組件業,0.18,2391456000.0,13285866666.666668,0.06,2183051989.935314,0.16,93.05,412.88,11.62,424.5,1.86,67.92,14.89,30.65,0.49,0.06,2.22,132.81,170,9.93,1
4153,鈺緯,生技醫療業,1.53,856515000.0,559813725.4901961,0.7,888102214.9888562,1.59,26.54,21.73,19.61,41.34,31.18,65.73,42.2,30.2,1.4,1.03,2.18,38.13,134,3.69,30
4155,訊映,化學生技醫療,0.58,1624178000.0,2800306896.5517244,0.17,1353620561.339888,0.48,94.27,1262.81,22.19,1285.0,10.65,616.8,45.25,13.2,3.43,0.81,46.73,8.02,71,0.83,1
4157,太景*-KY,生技醫療業,0.06,39059000.0,650983333.3333334,0.36,514680636.738561,0.79,71.18,152.8,39.7,192.5,31.36,152.08,56.23,9.72,5.78,3.23,15.65,5.39,13,1.3,13
4160,訊聯基因,生技醫療業,0.81,583563000.0,720448148.1481481,0.32,657100234.0954127,0.91,54.12,88.23,23.17,111.4,21.08,101.37,49.25,43.55,1.13,0.48,2.33,146.22,72,8.18,82
4161,聿新科,生技醫療業,1.27,843016000.0,663792125.984252,0.55,919110362.6188875,1.38,18.98,11.41,13.87,25.28,19.14,34.89,26.19,23.4,1.12,0.82,1.49,9.25,153,1.08,5
4162,智擎,生技醫療業,2.69,2517404000.0,935837918.2156134,0.5,582098375.05969,0.62,21.86,48.43,5.01,53.44,3.11,33.13,13.55,57.8,0.23,0.05,0.57,14.22,182,5.47,15
4163,鐿鈦,生技醫療業,5.13,2386847000.0,465272319.68810916,2.29,2552163818.6676025,5.49,21.93,11.35,16.67,28.02,91.52,153.83,120.41,94.7,1.27,0.97,1.62,3.75,59,7.25,47
4164,承業醫,化學生技醫療,0.98,4406696000.0,4496628571.428572,0.36,4842018107.756733,1.08,35.87,33.24,20.34,53.58,21.97,57.87,38.74,29.4,1.32,0.75,1.97,5.36,41,17.37,113
4148,全宇生技-KY,生技醫療業,2.31,2922708000.0,1265241558.4415584,0.64,2975336509.25755,2.35,23.96,19.73,15.72,35.45,36.94,83.31,56.31,36.4,1.55,1.01,2.29,3.52,176,3.68,19
4167,松瑞藥,生技醫療業,1.72,1139892000.0,662727906.9767442,0.53,1251527693.580365,1.89,33.62,244.78,10.78,255.56,20.37,483.01,63.55,18.75,3.39,1.09,25.76,22.72,55,11.11,26
4168,醣聯,生技醫療業,-2.16,33600000.0,0.0,0.0,40328821.47024504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.85,0.0,0.0,0.0,24.7,62,71.07,42
