代號,名稱,產業別,前一年_EPS,前一年營收_e,轉換數據EPS_1,本年度累積營收換算EPS,推估本年度營收,推估本年度EPS,平均前2年本益比,前2年本益比最高最低差,前2年最低本益比,前2年最高本益比,用本年度推估EPS換算股價最低值,用本年度推估EPS換算股價最高值,用本年度推估EPS換算股價平均值,今日股價,報酬,風險,加成,前兩年往後6月最高漲幅_%,前兩年往後6月達最高花費天數,前一年往後6月最高漲幅_%,前一年往後6月達最高花費天數
1315,達新,塑膠工業,1.55,2308500000.0,1489354838.7096775,0.47,1821106722.6532526,1.22,48.49,80.59,18.66,99.25,22.77,121.08,59.16,61.2,0.97,0.37,1.98,1.25,71,0.9,25
1316,上曜,建材營造,-0.52,4057430000.0,0.0,0.0,10034770877.46665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,0.0,0.0,0.0,13.4,51,15.85,140
1319,東陽,汽車工業,6.43,25247616000.0,3926534370.139969,2.95,21373754039.53449,5.44,15.31,8.2,11.45,19.65,62.29,106.9,83.3,97.8,0.85,0.64,1.09,3.36,7,0.0,0
1321,大洋,塑膠工業,-1.25,3649201000.0,0.0,0.0,3312307069.958994,0.0,454.15,1855.31,32.19,1887.5,0.0,0.0,0.0,29.0,0.0,0.0,0.0,14.53,69,3.98,67
1323,永裕,塑膠工業,0.25,2033764000.0,8135056000.0,0.11,2034385153.1678007,0.25,49.04,189.94,7.06,197.0,1.76,49.25,12.26,19.85,0.62,0.09,2.48,0.0,0,1.52,9
1324,地球,塑膠工業,-0.82,738507000.0,0.0,0.0,656484203.5353019,0.0,327.24,1140.8,29.2,1170.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,9.43,24,9.82,135
1325,恆大,塑膠工業,-0.7,293967000.0,0.0,0.0,223382110.4407828,0.0,215.56,269.98,67.24,337.22,0.0,0.0,0.0,26.35,0.0,0.0,0.0,15.31,15,0.72,1
1326,台化,塑膠工業,-0.99,292368349000.0,0.0,0.0,307912173529.144,0.0,151.86,473.78,19.55,493.33,0.0,0.0,0.0,48.75,0.0,0.0,0.0,0.58,9,44.42,157
1336,台翰,電子零組件業,0.72,2526028000.0,3508372222.2222223,0.27,2252377992.2007976,0.64,13.74,31.18,8.14,39.32,5.21,25.16,8.79,13.7,0.64,0.38,1.84,38.2,104,6.02,24
1337,再生-KY,塑膠工業,-1.74,682900000.0,0.0,0.0,539714592.0054388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.02,0.0,0.0,0.0,6.31,31,0.17,1
1338,廣華-KY,汽車工業,-2.24,5359361000.0,0.0,0.0,4972190250.541308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.55,0.0,0.0,0.0,2.4,118,0.0,0
1339,昭輝,汽車工業,2.42,1708614000.0,706038842.9752066,0.95,1369770692.7812164,1.94,13.81,14.28,8.18,22.46,15.87,43.57,26.8,42.7,0.63,0.37,1.02,0.0,0,0.99,1
1340,勝悅-KY,塑膠工業,-2.61,180630000.0,0.0,0.0,30519601.863401473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,0.0,0.0,0.0,21.5,27,25.84,107
1341,富林-KY,塑膠工業,3.71,2590239000.0,698177628.032345,1.7,2607662575.048368,3.73,14.3,5.23,11.51,16.74,42.93,62.44,53.35,62.7,0.85,0.68,1.0,1.41,3,0.0,0
1342,八貫,其他,5.61,2785153000.0,496462210.3386809,3.95,3532215714.0502043,7.11,15.17,7.45,11.43,18.88,81.27,134.24,107.83,112.0,0.96,0.73,1.2,5.78,24,1.32,2
1402,遠東新,紡織纖維,1.54,254998414000.0,165583385714.2857,0.65,252913926885.43344,1.53,18.37,10.7,13.66,24.36,20.9,37.27,28.11,26.75,1.05,0.78,1.39,11.75,112,3.51,24
1409,新纖,紡織纖維,1.19,40921487000.0,34387804201.68067,0.5,38115510090.00139,1.11,16.28,16.53,10.38,26.91,11.52,29.87,18.07,24.8,0.73,0.46,1.2,10.24,36,42.4,71
1410,南染,紡織纖維,0.59,195601000.0,331527118.6440678,0.26,187186308.45325705,0.56,91.19,111.1,45.42,156.52,25.44,87.65,51.06,25.75,1.98,0.99,3.4,2.78,63,1.03,2
1413,宏洲,紡織纖維,0.45,2159243000.0,4798317777.777778,0.17,1728143479.1913233,0.36,24.77,11.67,21.11,32.78,7.6,11.8,8.92,9.39,0.95,0.81,1.26,4.0,183,0.84,9
1414,東和,紡織纖維,0.19,468559000.0,2466100000.0,0.1,438267972.09279364,0.18,107.29,125.72,48.45,174.17,8.72,31.35,19.31,17.35,1.11,0.5,1.81,18.71,37,3.75,3
1417,嘉裕,紡織纖維,0.62,424832000.0,685212903.2258065,0.22,412922892.6474135,0.6,15.94,5.49,13.87,19.36,8.32,11.62,9.57,8.45,1.13,0.98,1.38,2.19,27,12.02,168
00927,群益半導體收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.0,11.64,30,29.52,144
020028,元大特選電動車N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,13.33,30,61.8,142
020025,統一亞洲半導體N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.27,0.0,0.0,0.0,14.17,30,75.56,147
00960,野村全球航運龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55,0.0,0.0,0.0,26.42,5,5.75,102
00961,FT臺灣永續高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,0.0,0.9,6,7.14,143
00962,台新AI優息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,2.2,77,26.56,144
00963,中信全球高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.51,0.0,0.0,0.0,10.92,126,12.36,179
00964,中信亞太高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,0.0,3.8,130,20.87,157
00965,元大航太防衛科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,0.0,0.0,0.0,23.64,181,26.98,147
00971,野村美國研發龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.62,0.0,0.0,0.0,2.54,40,25.67,177
00972,野村日本動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07,0.0,0.0,0.0,11.48,70,18.13,178
009800,中信NASDAQ,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.76,0.0,0.0,0.0,2.4,7,23.37,177
009801,中信美國創新科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,0.0,2.3,170,26.7,143
009802,富邦旗艦50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.14,0.0,0.0,0.0,8.98,175,19.01,142
009803,玉山市值動能50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.78,0.0,0.0,0.0,19.15,183,32.69,143
009804,聯邦台精彩50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.54,0.0,0.0,0.0,40.06,183,30.58,144
009805,新光美國電力基建,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.26,0.0,0.0,0.0,30.77,174,26.67,147
009806,台新標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,19.04,184,18.06,179
009807,台新標普科技精選,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15,0.0,0.0,0.0,34.33,156,30.93,144
009808,華南永昌優選50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.62,0.0,0.0,0.0,33.51,168,33.51,144
009809,富邦淨零ESG50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,0.0,32.93,182,32.93,182
00980A,主動野村臺灣優選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.64,0.0,0.0,0.0,50.91,182,37.82,147
00956,中信日經高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,0.0,2.32,14,18.54,178
00954,中信日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.78,0.0,0.0,0.0,0.0,0,59.93,147
00929,復華台灣科技優息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.08,0.0,0.0,0.0,4.77,8,9.57,142
00930,永豐ESG低碳高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65,0.0,0.0,0.0,4.34,9,5.46,140
00932,兆豐永續高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,3.73,30,5.9,105
00934,中信成長高股息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.16,0.0,0.0,0.0,6.71,30,20.16,143
00935,野村臺灣新科技50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.0,0.0,0.0,16.51,30,43.88,182
00936,台新永續高息中小,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,6.2,6,8.68,147
00938,凱基優選30,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45,0.0,0.0,0.0,0.0,0,18.79,140
00939,統一台灣高息動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14,0.0,0.0,0.0,3.36,9,6.19,144
00940,元大台灣價值高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,0.0,0.0,0.0,4.74,9,9.28,143
00941,中信上游半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.06,0.0,0.0,0.0,5.09,30,34.97,178
00943,兆豐電子高息等權,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.85,0.0,0.0,0.0,4.34,24,11.89,140
00944,野村趨勢動能高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,4.49,24,4.84,105
00945B,凱基美國非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,0.0,3.26,175,5.69,175
00946,群益科技高息成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.52,0.0,0.0,0.0,4.51,8,21.51,144
00947,台新臺灣IC設計,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.83,0.0,0.0,0.0,7.19,8,36.95,183
00949,復華日本龍頭,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.16,0.0,0.0,0.0,6.45,16,17.41,157
00951,台新日本半導體,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68,0.0,0.0,0.0,7.52,6,57.78,148
00952,凱基台灣AI50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,0.0,4.12,92,29.63,147
00953B,群益優選非投等債,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.55,0.0,0.0,0.0,4.61,166,5.86,176
020027,元大上櫃ESG成長N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.19,0.0,0.0,0.0,11.19,30,30.47,134
00980B,台新特選IG債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,3.82,41,8.96,135
00980T,平衡凱基美國TOP,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.47,0.0,0.0,0.0,10.6,76,10.6,76
00986A,主動台新龍頭成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58,0.0,0.0,0.0,23.01,183,23.01,183
00986B,FT金融債10+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,0.0,0.0,2.59,64,2.59,64
00986D,主動復華金融債息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.75,0.0,0.0,0.0,0.0,0,0.0,0
00987A,主動台新優勢成長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.78,0.0,0.0,0.0,81.06,153,81.06,153
00987B,野村10+澳洲公債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.81,0.0,0.0,0.0,6.19,39,6.19,39
00988A,主動統一全球創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.25,0.0,0.0,0.0,76.64,180,76.64,180
00988B,玉山嚴選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.65,16,0.65,16
00989A,主動摩根美國科技,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.22,0.0,0.0,0.0,5.53,6,5.53,6
00989B,台新美國非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,0.0,0.0,0.0,1.11,15,1.11,15
00990A,主動元大AI新經濟,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,110.26,163,110.26,163
00991A,主動復華未來50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.69,0.0,0.0,0.0,106.94,167,106.94,167
00992A,主動群益科技創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,0.0,0.0,0.0,82.27,147,82.27,147
00993A,主動安聯台灣,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.92,0.0,0.0,0.0,40.85,113,40.85,113
00994A,主動第一金台股優,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.43,0.0,0.0,0.0,87.77,140,87.77,140
00995A,主動中信台灣卓越,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.09,0.0,0.0,0.0,80.04,125,80.04,125
00996A,主動兆豐台灣豐收,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,0.0,50.86,68,50.86,68
00997A,主動群益美國增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.62,0.0,0.0,0.0,31.64,50,31.64,50
00998A,主動復華金融股息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,0.0,0.0,0.0,1.56,49,1.56,49
00999A,主動野村臺灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,12.18,29,12.18,29
020000,富邦特選蘋果N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.59,0.0,0.0,0.0,0.0,0,62.37,142
020001,富邦存股雙十N,指數投資證券(ETN),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020011,統一微波高息20N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
020012,富邦行動通訊N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
02001L,富邦蘋果正二N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.85,0.0,0.0,0.0,45.68,30,157.3,142
020020,元大台股領航N,ETN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17,0.0,0.0,0.0,17.02,30,33.36,142
00985D,主動貝萊德優投等,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.16,0.0,0.0,0.0,1.69,11,1.69,11
00980D,主動聯博投等入息,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.33,0.0,0.0,0.0,4.57,164,4.57,164
00985B,群益ESG投等債0-5,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,0.0,4.84,144,4.84,144
00984D,主動聯博全球非投,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.5,85,1.5,85
009810,玉山全球藍籌100,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43,0.0,0.0,0.0,25.76,181,25.76,181
009811,統一美國50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.74,0.0,0.0,0.0,16.23,168,16.23,168
009812,野村日本東證,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.89,0.0,0.0,0.0,24.72,146,24.72,146
009813,貝萊德標普卓越50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,0.0,0.0,0.0,6.57,85,6.57,85
009814,富邦標普500,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.87,0.0,0.0,0.0,11.32,165,11.32,165
009815,大華美國MAG7+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,0.0,0.0,15.55,128,15.55,128
009816,凱基台灣TOP50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,0.0,53.26,120,53.26,120
009817,國泰日本不動產,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,2.11,5,2.11,5
009818,華南永昌NASDAQxT,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98,0.0,0.0,0.0,37.15,72,37.15,72
009819,中信數據及電力,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,0.0,0.0,0.0,0,0.0,0
00981A,主動統一台股增長,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.89,0.0,0.0,0.0,61.27,184,58.5,172
00981B,第一金優選非投債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14,0.0,0.0,0.0,0.5,16,3.2,179
00981D,主動中信非投等債,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32,0.0,0.0,0.0,6.6,78,6.6,78
00981T,平衡凱基雙核收息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02,0.0,0.0,0.0,15.52,154,15.52,154
009820,元大納斯達克精選,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.09,0.0,0.0,0.0,9.01,41,9.01,41
009822,華南永昌未來金融,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19,0.0,0.0,0.0,0.0,0,0.0,0
00982A,主動群益台灣強棒,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59,0.0,0.0,0.0,46.93,165,46.35,147
00982B,FT投資級債20+,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85,0.0,0.0,0.0,1.09,183,10.08,141
00982D,主動富邦動態入息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.91,0.0,0.0,0.0,2.29,133,2.29,133
00982T,平衡兆豐台美動能,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09,0.0,0.0,0.0,57.5,159,57.5,159
00983A,主動中信ARK創新,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35,0.0,0.0,0.0,33.07,113,33.07,113
00983B,大華優利美公債20,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53,0.0,0.0,0.0,9.77,163,12.63,171
00983D,主動富邦複合收益,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,3.18,93,3.18,93
00984A,主動安聯台灣高息,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.64,0.0,0.0,0.0,18.78,184,18.78,184
00984B,大華優利美A債15,上櫃ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,12.68,163,13.8,171
00985A,主動野村台灣50,ETF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.37,0.0,0.0,0.0,45.87,183,45.87,183
3645,達邁,電子工業,1.54,2380724000.0,1545924675.3246753,0.65,2466911732.968302,1.6,49.62,62.22,23.74,85.96,37.98,137.54,79.4,96.4,0.82,0.39,1.43,45.41,73,39.3,86
3646,艾恩特,電子零組件業,0.56,666283000.0,1189791071.4285712,0.24,693243468.6277053,0.58,31.53,134.07,17.18,151.25,9.96,87.72,18.29,23.7,0.77,0.42,3.7,4.13,36,0.17,1
3652,精聯,電子工業,1.34,2479109000.0,1850081343.283582,0.72,2841576730.4976554,1.54,34.28,64.84,17.97,82.81,27.67,127.53,52.79,31.85,1.66,0.87,4.0,64.72,72,17.62,39
3653,健策,電子工業,36.76,20056537000.0,545607644.1784549,21.63,23896434255.113346,43.8,71.51,119.89,31.53,151.42,1381.01,6632.2,3132.13,3820.0,0.82,0.36,1.74,55.17,153,119.35,179
3661,世芯-KY,半導體業,69.19,34151314000.0,493587425.9286024,15.6,14511991293.420017,29.4,43.72,54.44,24.34,78.78,715.6,2316.13,1285.39,4170.0,0.31,0.17,0.56,9.91,34,57.98,67
3663,鑫科,其他電子類,-0.08,5546540000.0,0.0,0.0,9593201917.640152,0.0,251.25,855.33,61.67,917.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,133.86,70,28.57,45
3664,安瑞-KY,通信網路業,-6.04,903104000.0,0.0,0.0,573444783.6293607,0.0,1209.94,2869.5,150.5,3020.0,0.0,0.0,0.0,7.21,0.0,0.0,0.0,11.5,24,8.16,88
3665,貿聯-KY,電子工業,46.62,69203806000.0,1484423123.1231232,28.45,90295201001.4234,60.83,32.9,47.47,16.19,63.66,984.84,3872.44,2001.07,2095.0,0.96,0.47,1.85,150.52,176,169.23,164
3666,光耀,光電業,-3.46,494144000.0,0.0,0.0,320997028.40562713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,0.0,0.0,20.31,15,16.79,182
3672,康聯訊,通信網路業,-2.28,245875000.0,0.0,0.0,181853189.933024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85,0.0,0.0,0.0,15.38,139,7.79,32
3673,TPK-KY,光電業,3.81,62851973000.0,16496580839.895014,1.83,74012486775.7884,4.49,30.7,81.99,16.01,98.0,71.88,440.02,137.86,82.8,1.66,0.87,5.31,47.67,35,41.4,183
3675,德微,半導體業,2.66,2639156000.0,992163909.774436,1.44,2949521354.9834275,2.97,40.52,131.88,14.57,146.45,43.27,434.96,120.33,346.0,0.35,0.13,1.26,14.06,20,27.6,140
3679,新至陞,電子工業,9.77,4556910000.0,466418628.45445246,3.73,3923383715.7515445,8.41,12.27,9.97,8.19,18.16,68.88,152.73,103.21,122.5,0.84,0.56,1.25,7.94,50,3.96,2
3632,研勤,通信網路業,-0.38,268980000.0,0.0,0.0,262324488.73091528,0.0,150.4,19.0,139.5,158.5,0.0,0.0,0.0,8.3,0.0,0.0,0.0,9.31,27,0.0,0
3631,晟楠,電子零組件業,-0.7,71805000.0,0.0,0.0,17159395.05867383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.25,0.0,0.0,0.0,18.82,84,4.32,122
